flow_id,tx_packets,rx_packets,lost_packets,retx_packets,mean_delay_ms,throughput_mbps
3274,6,6,0,8,77.5,0.00014816
3275,23,23,0,8,79.3478,0.00119896
3276,4,4,0,8,12,8.48e-06
3277,13,13,0,26,12,2.72e-05
3278,146,117,41,10,79.0171,0.0068484
3279,205,174,37,8,78.3506,0.0104035
3280,105,105,0,210,12.0667,0.00028672
3281,131,131,0,262,12.0534,0.00031872
3282,53,41,12,8,83.8049,0.00228292
3283,29,29,0,58,12.0345,7.104e-05
3284,49,39,10,8,82.641,0.00217672
3285,14,10,4,8,80.6,0.000386
3286,32,32,0,64,12.0625,7.792e-05
3287,11,11,0,8,77.9091,0.00048132
3288,7,7,0,14,12,1.472e-05
3289,7,7,0,14,12,1.472e-05
3290,12,12,0,8,84.25,0.00054292
3291,7,7,0,14,12,1.472e-05
3292,49,34,16,8,83.9706,0.00183844
3293,28,28,0,56,12.0357,7.696e-05
3294,35,29,6,10,81.6207,0.0015024
3295,21,21,0,42,12.0476,4.832e-05
3296,127,116,11,8,77.9138,0.00682976
3297,10,10,0,8,76.7,0.00041232
3298,153,121,33,8,77.9835,0.00712892
3299,80,80,0,160,12.0625,0.00020112
3300,100,100,0,200,12.06,0.00025936
3301,6,6,0,12,12,1.264e-05
3302,83,83,0,166,12.0602,0.00020576
3303,46,31,18,8,79.3226,0.00165428
3304,11,7,4,8,77.4286,0.00019512
3305,27,27,0,54,12.037,7.552e-05
3306,5,5,0,10,12,1.056e-05
3307,11,11,0,8,76.1818,0.00048772
3308,75,60,15,8,77.4333,0.00341708
3309,7,7,0,14,12,1.472e-05
3310,159,127,44,10,80.6457,0.00743432
3311,47,47,0,94,12.0426,0.0001184
3312,99,99,0,198,12.0505,0.00024064
3313,9,9,0,8,73.7778,0.00031584
3314,80,73,7,8,77.3562,0.0041898
3315,10,9,1,8,84.2222,0.0003616
3316,6,6,0,12,12,1.264e-05
3317,60,60,0,120,12.05,0.00013584
3318,42,30,13,8,78.3,0.0016296
3319,6,6,0,12,12,1.264e-05
3320,23,23,0,46,12.0435,6.08e-05
3321,70,65,5,10,76.6308,0.00366368
3322,28,21,7,8,83.5714,0.0010404
3323,104,83,35,10,74.1205,0.0047576
3324,121,97,39,8,73.5361,0.00564896
3325,56,56,0,112,12.0536,0.00012592
3326,15,15,0,30,12,3.424e-05
3327,79,79,0,158,12.0506,0.00019808
3328,200,170,36,8,71.5294,0.0100646
3329,33,22,13,8,82.5455,0.00114624
3330,124,124,0,248,12.0565,0.00032112
3331,15,15,0,30,12,3.296e-05
3332,32,32,0,8,61.2188,0.0017196
3333,17,17,0,34,12,3.552e-05
3334,202,169,40,8,76.8698,0.0100327
3335,79,52,31,10,78.4423,0.00291216
3336,157,157,0,314,12.0701,0.0004512
3337,60,39,29,8,76.7692,0.00215976
3338,46,46,0,92,12.0652,0.00013168
3339,86,54,55,10,80.2037,0.00297936
3340,51,29,30,8,74.8966,0.00154836
3341,37,37,0,74,12.0541,9.696e-05
3342,51,51,0,102,12.0588,0.00013728
3343,24,24,0,48,12.0417,5.52e-05
3344,45,34,11,6,75.5882,0.00191512
3345,137,90,68,8,76.5111,0.00521008
3346,32,32,0,64,12.0312,7.792e-05
3347,76,76,0,152,12.0526,0.00018928
3348,191,160,38,10,80.0375,0.0094684
3349,19,16,3,8,82.5,0.00073636
3350,128,128,0,256,12.0625,0.00034288
3351,50,32,30,10,80.5625,0.00172456
3352,72,52,35,8,74.4423,0.00296844
3353,10,10,0,20,12,2.192e-05
3354,29,29,0,58,12.0345,7.904e-05
3355,27,27,0,54,12.037,5.632e-05
3356,38,34,8,8,78.6176,0.00186912
3357,34,20,17,8,80.9,0.0010082
3358,22,22,0,44,12.0455,5.104e-05
3359,85,52,48,8,78.9808,0.00296204
3360,175,159,16,8,80.5031,0.00941004
3361,12,12,0,24,12,2.576e-05
3362,27,18,9,8,84.3889,0.00088836
3363,44,44,0,88,12.0455,0.00011152
3364,136,136,0,272,12.0588,0.00036048
3365,12,12,0,24,12,2.576e-05
3366,52,37,17,8,79.5135,0.0020458
3367,63,39,28,8,77.1795,0.00216196
3368,27,27,0,54,12.037,6.304e-05
3369,115,100,15,10,74.08,0.005788
3370,37,37,0,74,12.0541,8.992e-05
3371,93,93,0,186,12.0645,0.00026688
3372,102,81,31,8,73.7901,0.00470952
3373,34,18,24,8,73.4444,0.0008814
3374,66,66,0,132,12.0606,0.0001608
3375,16,16,0,32,12,3.92e-05
3376,21,14,8,8,80.2143,0.00063504
3377,10,10,0,20,12,2.192e-05
3378,79,67,12,10,76.3881,0.00376432
3379,50,50,0,100,12.06,0.00012848
3380,90,51,56,8,73.4902,0.002908
3381,47,47,0,94,12.0426,0.00011488
3382,67,55,12,8,74.3636,0.00314636
3383,137,96,60,8,69.3542,0.00557852
3384,39,39,0,78,12.0513,9.856e-05
3385,287,246,42,8,69.7033,0.0146578
3386,92,92,0,184,12.0543,0.00023984
3387,177,177,0,354,12.0565,0.00041696
3388,64,64,0,128,12.0469,0.00015664
3389,26,25,1,8,79.28,0.0012814
3390,29,17,17,8,60.2353,0.00081392
3391,14,14,0,28,12,2.992e-05
3392,12,12,0,24,12,2.608e-05
3393,105,87,19,8,75.0575,0.00503836
3394,55,32,31,8,72.125,0.00174408
3395,66,66,0,132,12.0606,0.00016656
3396,30,30,0,60,12.0333,7.44e-05
3397,18,18,0,8,67.8889,0.00089332
3398,10,10,0,20,12,2.096e-05
3399,58,37,21,8,78.5676,0.00201756
3400,197,177,21,10,68.3333,0.0104242
3401,188,152,39,10,72.6711,0.00895664
3402,31,31,0,62,12.0645,8.416e-05
3403,141,141,0,282,12.0567,0.00035072
3404,137,137,0,274,12.0584,0.00033536
3405,30,22,8,8,80.2727,0.0011518
3406,14,14,0,28,12,3.024e-05
3407,123,112,11,8,80.3214,0.00655592
3408,77,77,0,154,12.0519,0.00019488
3409,224,194,41,8,72.5,0.0115235
3410,24,17,7,8,78.1765,0.00084704
3411,65,47,30,8,51.1915,0.00261556
3412,58,34,37,8,68.1765,0.00184968
3413,138,138,0,276,12.058,0.0003208
3414,10,10,0,20,12,2.096e-05
3415,36,36,0,72,12.0556,8.784e-05
3416,31,31,0,62,12.0323,7.424e-05
3417,19,19,0,8,79.2105,0.00092016
3418,11,11,0,22,12,2.304e-05
3419,67,53,17,8,77.6792,0.00301268
3420,39,39,0,78,12.0513,0.00010176
3421,86,57,30,8,77.0877,0.003261
3422,51,51,0,102,12.0588,0.00013728
3423,59,44,20,10,75.5,0.00244328
3424,31,21,11,8,74.0476,0.00104436
3425,38,38,0,76,12.0526,0.00010256
3426,40,26,21,8,75.8462,0.00136928
3427,13,13,0,26,12,2.784e-05
3428,21,21,0,42,12.0476,4.896e-05
3429,8,8,0,8,67.625,0.000295
3430,5,5,0,10,12,1.056e-05
3431,13,13,0,8,54.0769,0.0005824
3432,8,8,0,16,12,1.68e-05
3433,72,55,17,8,79.1091,0.0031066
3434,175,142,43,8,71.0634,0.00838888
3435,40,22,23,8,77.7273,0.00112748
3436,46,46,0,92,12.0652,0.00012624
3437,120,120,0,240,12.0583,0.0002968
3438,14,14,0,28,12,2.992e-05
3439,78,78,0,8,78.859,0.00452988
3440,40,40,0,80,12.05,8.336e-05
3441,39,35,7,8,69.1429,0.0019354
3442,95,74,26,10,64.0135,0.00428544
3443,21,21,0,42,12.0476,4.704e-05
3444,60,60,0,120,12.05,0.0001544
3445,42,30,12,8,65.9,0.0015902
3446,25,25,0,50,12.04,6.24e-05
3447,39,39,0,8,72.4615,0.0021676
3448,8,8,0,8,72.75,0.00028376
3449,20,20,0,8,70.45,0.00103212
3450,21,21,0,42,12.0476,4.384e-05
3451,5,5,0,10,12,1.056e-05
3452,11,11,0,22,12,2.304e-05
3453,115,92,23,8,77.25,0.00538856
3454,19,19,0,8,65.4211,0.00094348
3455,41,31,10,8,67.7097,0.00165528
3456,72,72,0,144,12.0556,0.00018576
3457,11,11,0,22,12,2.304e-05
3458,79,59,30,10,74.7458,0.00333472
3459,25,25,0,50,12.04,6.208e-05
3460,57,57,0,114,12.0526,0.00014624
3461,63,44,19,8,81.6136,0.00246164
3462,45,26,20,8,68.3077,0.00138764
3463,34,34,0,68,12.0588,8.4e-05
3464,23,23,0,46,12.0435,5.92e-05
3465,141,129,15,10,75.0465,0.00761136
3466,98,98,0,196,12.0612,0.0002456
3467,51,39,12,8,82.5128,0.00217204
3468,33,33,0,66,12.0606,9.152e-05
3469,123,105,21,8,75.3143,0.00615016
3470,85,60,36,8,79.5667,0.00342384
3471,86,86,0,172,12.0581,0.0002168
3472,162,140,26,10,78.9929,0.0082708
3473,59,59,0,118,12.0508,0.00015392
3474,129,129,0,258,12.062,0.00034688
3475,83,64,20,10,76.6562,0.003596
3476,145,112,53,8,77.9821,0.00658384
3477,54,36,29,8,67.9722,0.00199768
3478,54,54,0,108,12.0556,0.0001448
3479,53,36,34,8,73.8333,0.00194676
3480,109,109,0,218,12.055,0.00027424
3481,31,31,0,62,12.0323,7.68e-05
3482,31,31,0,62,12.0645,7.872e-05
3483,85,77,9,8,74.6234,0.0044814
3484,27,15,18,8,82.9333,0.00069448
3485,58,58,0,116,12.0517,0.00014256
3486,12,12,0,24,12,2.64e-05
3487,85,85,0,8,72.3059,0.00492556
3488,49,29,27,8,66.5172,0.00157284
3489,44,44,0,88,12.0455,9.168e-05
3490,27,27,0,54,12.037,7.136e-05
3491,36,24,13,8,78.8333,0.00125
3492,19,19,0,38,12.0526,4.576e-05
3493,14,14,0,8,71.7143,0.0006344
3494,48,36,12,8,78.75,0.00199692
3495,125,98,44,8,76.3469,0.0057356
3496,158,121,37,8,79.7438,0.00710512
3497,8,8,0,16,12,1.68e-05
3498,29,15,22,8,56.9333,0.00071216
3499,30,30,0,60,12.0667,8.112e-05
3500,70,70,0,140,12.0571,0.00016432
3501,94,94,0,188,12.0532,0.00023568
3502,97,65,45,8,73.8923,0.00374432
3503,12,12,0,24,12,2.672e-05
3504,60,60,0,120,12.05,0.00015792
3505,24,19,5,8,84.3158,0.00095652
3506,176,165,11,10,76.2061,0.00973008
3507,135,96,66,8,53.6875,0.00560108
3508,106,106,0,212,12.0566,0.0002408
3509,62,50,12,10,88.34,0.00279944
3510,73,73,0,146,12.0548,0.00018368
3511,43,26,31,8,76.7308,0.00134436
3512,43,43,0,86,12.0465,0.00011264
3513,24,24,0,48,12.0417,6.384e-05
3514,15,14,1,8,85.8571,0.00062384
3515,9,9,0,18,12,1.888e-05
3516,29,27,2,8,81.963,0.00142416
3517,16,16,0,32,12,3.504e-05
3518,69,49,30,8,64.0816,0.0027422
3519,36,36,0,72,12.0556,8.816e-05
3520,51,23,28,8,79.6957,0.00117228
3521,70,54,16,8,79.0185,0.00306804
3522,21,21,0,42,12.0476,4.992e-05
3523,87,58,34,10,77.569,0.00327464
3524,45,45,0,90,12.0667,0.00012192
3525,48,48,0,96,12.0625,0.00013232
3526,24,23,1,6,74.3043,0.00123628
3527,81,68,13,10,68.7206,0.00392784
3528,20,20,0,40,12.05,4.176e-05
3529,61,61,0,122,12.0656,0.00016544
3530,43,36,10,8,69.4167,0.00197512
3531,25,18,7,8,80.8333,0.00090388
3532,70,52,35,8,53.0577,0.0029496
3533,287,241,66,8,70.6058,0.0143506
3534,24,24,0,48,12.0417,5.456e-05
3535,33,19,17,8,66.4211,0.00093572
3536,11,11,0,22,12,2.304e-05
3537,40,40,0,80,12.05,9.776e-05
3538,6,6,0,8,58.6667,0.00018424
3539,193,193,0,386,12.057,0.000472
3540,13,13,0,26,12,2.816e-05
3541,4,4,0,8,12,8.48e-06
3542,24,24,0,8,48.25,0.00123448
3543,13,13,0,26,12,2.72e-05
3544,30,16,22,8,76.375,0.00074984
3545,12,12,0,24,12,2.672e-05
3546,90,63,42,10,75.9841,0.003548
3547,62,44,30,6,71.0455,0.00248608
3548,12,8,4,8,81.25,0.0002704
3549,53,53,0,106,12.0566,0.00013408
3550,40,40,0,80,12.05,0.00010896
3551,7,7,0,14,12,1.536e-05
3552,32,32,0,8,61.8125,0.00171588
3553,17,17,0,34,12,3.552e-05
3554,530,430,139,10,74.3884,0.025778
3555,355,355,0,710,12.062,0.00088448
3556,29,18,11,8,79.7222,0.00088916
3557,13,13,0,26,12,2.816e-05
3558,14,14,0,28,12,3.216e-05
3559,45,41,4,8,75.3902,0.00228788
3560,323,294,35,6,73.466,0.0176053
3561,24,24,0,48,12.0417,5.264e-05
3562,243,243,0,486,12.0617,0.00062048
3563,119,81,46,8,77.037,0.00470084
3564,100,68,32,8,77.3824,0.00387932
3565,66,66,0,132,12.0606,0.00018448
3566,61,61,0,122,12.0656,0.00016864
3567,142,98,70,10,75.0306,0.00574024
3568,94,94,0,188,12.0532,0.0002344
3569,100,87,13,8,71.8621,0.00508408
3570,16,13,3,8,80.2308,0.00060212
3571,66,42,24,8,73.5714,0.0023606
3572,54,28,26,8,78.9643,0.001466
3573,104,72,49,8,82.4306,0.0041274
3574,73,73,0,146,12.0548,0.00017888
3575,9,9,0,18,12,1.888e-05
3576,37,37,0,74,12.0541,9.536e-05
3577,26,26,0,52,12.0385,6.608e-05
3578,64,50,18,8,74,0.00282016
3579,56,56,0,112,12.0536,0.00013264
3580,38,38,0,76,12.0526,9.904e-05
3581,20,18,2,8,83.8889,0.0009024
3582,68,48,26,8,70.5833,0.00271988
3583,10,10,0,20,12,2.128e-05
3584,37,37,0,74,12.0541,8.672e-05
3585,27,27,0,8,70.1111,0.00140748
3586,15,15,0,30,12,3.136e-05
3587,25,25,0,8,63.12,0.00133408
3588,14,14,0,28,12,2.928e-05
3589,12,12,0,8,40.9167,0.00053132
3590,7,7,0,14,12,1.472e-05
3591,71,55,28,8,69.3273,0.0031138
3592,45,24,36,8,82.0417,0.00122296
3593,40,40,0,80,12.05,9.744e-05
3594,15,15,0,30,12,3.2e-05
3595,82,63,25,8,79.1905,0.0035796
3596,171,148,36,8,53.8581,0.0087254
3597,51,51,0,102,12.0588,0.00013984
3598,87,87,0,174,12.046,0.00019296
3599,35,25,10,8,66.92,0.001308
3600,125,101,40,8,69.0297,0.00591852
3601,34,24,12,8,64.75,0.00122204
3602,18,18,0,36,12.0556,4.304e-05
3603,84,84,0,168,12.0595,0.00021008
3604,18,18,0,36,12.0556,4.4e-05
3605,62,57,5,8,70.386,0.00322644
3606,36,33,3,10,77.2424,0.00179376
3607,32,32,0,64,12.0312,6.768e-05
3608,23,23,0,46,12.0435,5.12e-05
3609,71,65,6,10,69.9846,0.00370104
3610,55,55,0,110,12.0545,0.00012384
3611,10,10,0,8,58.1,0.00040336
3612,46,36,14,8,71.9444,0.00199716
3613,6,6,0,12,12,1.264e-05
3614,24,24,0,48,12.0417,5.584e-05
3615,44,22,33,8,66.7727,0.0011304
3616,26,22,4,8,75.0909,0.00115288
3617,18,18,0,36,12.0556,4.336e-05
3618,14,14,0,28,12,2.928e-05
3619,108,80,40,10,72.975,0.00455976
3620,27,16,16,8,82.0625,0.0007402
3621,66,66,0,132,12.0606,0.00017776
3622,43,27,22,8,62.2222,0.00141516
3623,11,11,0,22,12,2.4e-05
3624,19,19,0,8,71.8947,0.0009428
3625,24,24,0,48,12.0417,6.512e-05
3626,11,11,0,22,12,2.304e-05
3627,30,30,0,8,39.5333,0.00159688
3628,10,10,0,8,44.8,0.00041004
3629,16,16,0,32,12,3.344e-05
3630,6,6,0,12,12,1.264e-05
3631,9,9,0,8,57.6667,0.0003578
3632,6,6,0,12,12,1.264e-05
3633,92,78,16,8,80.6154,0.0044896
3634,54,54,0,108,12.0556,0.0001368
3635,32,24,8,8,70.25,0.00125476
3636,105,77,35,10,78.987,0.0044532
3637,51,44,7,10,78.0455,0.00239832
3638,17,17,0,34,12,3.904e-05
3639,65,65,0,130,12.0615,0.00016544
3640,36,36,0,72,12.0556,8.72e-05
3641,81,64,31,10,78.9531,0.00363296
3642,59,59,0,118,12.0678,0.00016736
3643,57,36,37,6,33.8889,0.00205488
3644,20,20,0,40,12.05,4.176e-05
3645,58,58,0,8,70.6552,0.00332044
3646,30,30,0,60,12.0333,6.256e-05
3647,75,70,5,10,67.7143,0.00396904
3648,62,62,0,124,12.0484,0.00014
3649,39,39,0,8,76.1282,0.0021258
3650,15,15,0,8,75,0.0007104
3651,21,21,0,42,12.0476,4.384e-05
3652,40,40,0,8,70.6,0.00224016
3653,9,9,0,18,12,1.888e-05
3654,22,20,2,8,81,0.00102464
3655,20,19,1,8,82.7895,0.00092324
3656,21,21,0,42,12.0476,4.384e-05
3657,12,12,0,24,12,2.512e-05
3658,10,10,0,20,12,2.128e-05
3659,21,21,0,8,32.7619,0.0010456
3660,12,12,0,24,12,2.512e-05
3661,14,14,0,8,38.5,0.00061884
3662,8,8,0,16,12,1.68e-05
3663,17,17,0,8,56.4706,0.00082364
3664,10,10,0,20,12,2.096e-05
3665,87,80,7,10,82.925,0.0046392
3666,65,65,0,130,12.0615,0.0001648
3667,56,48,8,10,83.3125,0.00271488
3668,38,38,0,76,12.0526,9.616e-05
3669,277,248,32,10,77.3831,0.0147886
3670,204,204,0,408,12.0588,0.00050384
3671,59,42,17,10,81.5952,0.00231408
3672,35,35,0,70,12.0571,9.184e-05
3673,20,20,0,8,81.2,0.0010192
3674,23,14,13,8,86.1429,0.00066856
3675,38,25,14,8,83.04,0.00132772
3676,11,11,0,22,12,2.304e-05
3677,16,16,0,8,71.0625,0.00078372
3678,11,11,0,22,12,2.368e-05
3679,20,20,0,40,12.05,4.944e-05
3680,9,9,0,18,12,1.888e-05
3681,61,50,13,8,79.6,0.0028266
3682,35,35,0,70,12.0571,8.8e-05
3683,66,47,21,10,83.6596,0.00264656
3684,8,8,0,8,78.375,0.00026316
3685,52,35,32,10,81.4857,0.0019308
3686,43,43,0,86,12.0465,0.00011232
3687,43,36,7,10,82.3056,0.00194232
3688,5,5,0,10,12,1.056e-05
3689,31,31,0,62,12.0323,7.808e-05
3690,27,27,0,54,12.037,6.4e-05
3691,43,31,12,8,79.6129,0.00166564
3692,102,77,38,10,77.8961,0.0044256
3693,26,26,0,52,12.0385,6.512e-05
3694,80,79,1,10,78.3797,0.00457112
3695,70,70,0,140,12.0571,0.00017648
3696,68,68,0,136,12.0441,0.00015152
3697,17,17,0,8,75.8235,0.00083088
3698,42,30,12,8,79.5333,0.00158444
3699,18,11,12,8,78,0.00046116
3700,97,76,21,8,74.3289,0.00441428
3701,10,10,0,20,12,2.096e-05
3702,81,70,13,8,74.8429,0.004057
3703,24,24,0,48,12.0417,6e-05
3704,9,9,0,18,12,2.016e-05
3705,73,73,0,146,12.0548,0.00019904
3706,59,59,0,118,12.0508,0.0001376
3707,94,75,19,8,76.6533,0.00434008
3708,56,56,0,112,12.0536,0.0001384
3709,118,100,21,8,77.25,0.0058262
3710,40,27,16,8,68.8148,0.00143416
3711,96,96,0,192,12.0625,0.00025744
3712,22,22,0,44,12.0455,5.264e-05
3713,19,19,0,8,61.6842,0.00096348
3714,35,30,5,8,78,0.00158932
3715,11,11,0,22,12,2.304e-05
3716,21,21,0,42,12.0476,4.736e-05
3717,40,32,8,8,83,0.00174048
3718,25,25,0,50,12.04,6.112e-05
3719,117,110,7,10,77.9909,0.00638096
3720,86,86,0,172,12.0581,0.00021552
3721,14,14,0,8,75.9286,0.00062644
3722,166,142,26,10,78.3451,0.00834208
3723,8,8,0,16,12,1.68e-05
3724,64,45,26,8,77.0889,0.00249192
3725,125,125,0,250,12.064,0.00036096
3726,103,68,50,10,75.7647,0.00391064
3727,33,33,0,66,12.0606,8.32e-05
3728,48,25,37,8,76.56,0.00128152
3729,104,87,20,10,79.2069,0.00500872
3730,92,54,53,8,77.2222,0.00308344
3731,62,62,0,124,12.0484,0.00016016
3732,23,23,0,46,12.0435,6.272e-05
3733,74,74,0,148,12.0541,0.00017616
3734,49,49,0,98,12.0612,0.00012672
3735,104,84,23,10,81.7381,0.00480872
3736,75,75,0,150,12.0667,0.00020768
3737,41,20,32,8,79.55,0.00099004
3738,19,17,2,8,78.8235,0.00081784
3739,14,14,0,28,12,3.216e-05
3740,81,66,15,8,68.1212,0.00376504
3741,46,29,29,10,71,0.00150856
3742,11,11,0,22,12,2.304e-05
3743,47,47,0,94,12.0426,0.00011392
3744,28,28,0,56,12.0357,7.248e-05
3745,7,7,0,8,66.5714,0.00022152
3746,32,25,7,8,78.76,0.00133
3747,142,116,31,8,72.3017,0.00680152
3748,5,5,0,10,12,1.056e-05
3749,87,67,28,8,65.1791,0.00383384
3750,16,16,0,32,12,3.472e-05
3751,84,84,0,168,12.0595,0.00021232
3752,54,54,0,108,12.0556,0.00013104
3753,29,29,0,8,65.7931,0.00156056
3754,16,16,0,32,12,3.344e-05
3755,18,18,0,8,64.5,0.00091168
3756,39,27,16,8,77.1481,0.00144932
3757,67,56,16,10,74.3571,0.003126
3758,10,10,0,20,12,2.096e-05
3759,21,21,0,42,12.0476,4.928e-05
3760,47,47,0,94,12.0426,0.0001136
3761,19,19,0,8,59.8421,0.00094744
3762,11,11,0,22,12,2.304e-05
3763,44,26,18,8,75.1538,0.00137948
3764,23,23,0,46,12.0435,6.464e-05
3765,143,121,22,8,73.1405,0.00712236
3766,93,93,0,186,12.0645,0.0002448
3767,18,18,0,8,75.3333,0.00085928
3768,10,10,0,20,12,2.096e-05
3769,220,183,43,8,77.4973,0.0108788
3770,172,134,42,8,79.6716,0.00787576
3771,164,164,0,328,12.0671,0.00045104
3772,119,119,0,238,12.0672,0.00032576
3773,20,13,7,8,78.3077,0.0006102
3774,131,91,46,8,78.8791,0.00531636
3775,9,9,0,18,12,1.888e-05
3776,105,77,38,8,80.8312,0.00447096
3777,109,62,72,8,80.1452,0.00352684
3778,80,80,0,160,12.0625,0.00022736
3779,74,74,0,148,12.0676,0.00020752
3780,60,60,0,120,12.05,0.00015504
3781,50,32,22,8,80.8125,0.0017234
3782,30,30,0,60,12.0667,8.24e-05
3783,59,32,40,8,82.0938,0.00174528
3784,30,30,0,60,12.0333,7.792e-05
3785,33,25,8,8,82.8,0.00129904
3786,18,18,0,36,12.0556,4.208e-05
3787,13,13,0,8,68.9231,0.00057476
3788,43,36,7,8,76.1944,0.00199852
3789,8,8,0,16,12,1.68e-05
3790,52,35,24,10,78.9143,0.00188264
3791,24,24,0,48,12.0417,5.552e-05
3792,32,32,0,64,12.0625,8.848e-05
3793,30,28,2,8,79.9643,0.00150392
3794,59,48,11,10,76.5,0.00269456
3795,16,16,0,32,12,3.472e-05
3796,41,41,0,82,12.0488,0.0001008
3797,14,14,0,8,78.4286,0.00062008
3798,8,8,0,16,12,1.68e-05
3799,75,58,19,8,77.6724,0.00330736
3800,44,44,0,88,12.0455,0.00011376
3801,15,15,0,8,65.8,0.00069312
3802,43,24,19,8,78.75,0.00123544
3803,91,50,59,8,76.72,0.00284512
3804,9,9,0,18,12,1.888e-05
3805,21,21,0,42,12.0476,5.088e-05
3806,48,48,0,96,12.0625,0.00012624
3807,416,349,79,10,77.2693,0.0208186
3808,22,21,1,8,82.6667,0.00104092
3809,262,262,0,524,12.0611,0.00065744
3810,160,131,32,10,82.374,0.0076712
3811,11,11,0,22,12,2.336e-05
3812,105,105,0,210,12.0571,0.00025184
3813,315,241,109,8,76.9834,0.0143863
3814,204,204,0,408,12.0637,0.00052688
3815,66,48,18,8,82.6667,0.00271024
3816,41,41,0,82,12.0488,0.00010656
3817,32,21,14,8,84.2381,0.00105192
3818,334,213,189,8,77.8967,0.0127012
3819,14,14,0,28,12,3.152e-05
3820,192,192,0,384,12.0625,0.00050832
3821,107,93,16,10,80.2151,0.00540144
3822,71,71,0,142,12.0563,0.00018784
3823,131,115,16,10,79.087,0.0067332
3824,85,85,0,170,12.0588,0.00021664
3825,189,154,50,8,79.6429,0.0091146
3826,57,31,43,8,82.8387,0.0016628
3827,45,26,36,6,83.0769,0.00143568
3828,142,142,0,284,12.0563,0.00034288
3829,29,29,0,58,12.0345,6.72e-05
3830,25,25,0,50,12.04,6.656e-05
3831,73,44,35,8,82.1591,0.00243612
3832,83,55,40,8,75.6909,0.00310632
3833,41,27,15,8,78.1852,0.00142424
3834,38,38,0,76,12.0526,0.0001016
3835,22,22,0,44,12.0455,5.52e-05
3836,265,191,84,8,79.7016,0.0113224
3837,100,89,11,10,78.7528,0.00519312
3838,173,173,0,346,12.0636,0.00046432
3839,72,72,0,144,12.0556,0.00018896
3840,57,37,30,10,83.0811,0.00195248
3841,300,232,93,8,73.694,0.0138203
3842,88,68,29,8,83.0735,0.00391792
3843,35,35,0,70,12.0571,0.00010112
3844,187,187,0,374,12.0588,0.0004784
3845,64,64,0,128,12.0469,0.00015504
3846,238,171,91,8,81.3977,0.0101389
3847,156,156,0,312,12.0641,0.00040752
3848,91,74,17,8,81.5541,0.0042974
3849,47,26,30,8,74.6923,0.0013904
3850,71,71,0,142,12.0563,0.00017856
3851,102,55,61,8,80.4727,0.00309356
3852,14,11,3,8,77.5455,0.00046128
3853,15,15,0,30,12,3.136e-05
3854,50,50,0,100,12.06,0.00012912
3855,13,13,0,8,73.4615,0.00055948
3856,7,7,0,14,12,1.472e-05
3857,402,327,97,8,78.4067,0.019589
3858,8,8,0,16,12,1.68e-05
3859,55,29,30,8,79.4138,0.0015586
3860,297,297,0,594,12.064,0.00076896
3861,25,25,0,50,12.04,6.336e-05
3862,91,72,21,10,83.3333,0.00411448
3863,65,65,0,130,12.0615,0.0001888
3864,71,46,32,8,71.6087,0.00257124
3865,56,31,44,8,80.1613,0.00165252
3866,35,35,0,70,12.0571,8.352e-05
3867,29,29,0,58,12.069,8.128e-05
3868,76,57,33,10,79.1579,0.00316592
3869,55,55,0,110,12.0545,0.00013824
3870,152,108,70,10,80.4444,0.00627848
3871,78,57,35,8,77.3158,0.00322696
3872,100,100,0,200,12.06,0.00025328
3873,30,30,0,60,12.0333,6.256e-05
3874,19,19,0,8,72.3684,0.00095636
3875,46,36,10,10,83.1944,0.00196192
3876,43,23,35,8,63.4348,0.00119548
3877,11,11,0,22,12,2.304e-05
3878,29,29,0,58,12.0345,7.232e-05
3879,20,20,0,40,12.05,4.784e-05
3880,148,93,76,8,79.5806,0.0054432
3881,79,79,0,158,12.0506,0.00019584
3882,17,17,0,8,74,0.00083556
3883,10,10,0,20,12,2.096e-05
3884,170,128,52,8,77.2578,0.00751432
3885,75,62,20,8,70.6613,0.0035218
3886,118,118,0,236,12.0593,0.00029392
3887,45,45,0,90,12.0444,0.00010784
3888,46,24,22,8,79.7917,0.00127188
3889,93,66,37,8,63.6515,0.0038108
3890,21,21,0,42,12.0476,5.44e-05
3891,38,38,0,76,12.0526,8.112e-05
3892,40,40,0,80,12.05,8.912e-05
3893,12,12,0,8,65.1667,0.000538
3894,149,124,34,10,79.5403,0.00731944
3895,60,34,35,8,82.3824,0.00185348
3896,7,7,0,14,12,1.472e-05
3897,112,112,0,224,12.0625,0.00030096
3898,80,66,20,10,80.1364,0.00376536
3899,32,32,0,64,12.0312,7.92e-05
3900,59,59,0,118,12.0508,0.00014688
3901,309,204,165,6,81.6324,0.0121758
3902,27,15,12,8,71.2667,0.00068252
3903,197,197,0,394,12.0609,0.00051776
3904,12,12,0,24,12,2.64e-05
3905,64,50,14,8,84.1,0.00281996
3906,41,41,0,82,12.0488,0.00010848
3907,16,12,4,8,84.25,0.00052712
3908,51,30,33,8,76.2,0.00163644
3909,8,8,0,16,12,1.68e-05
3910,28,28,0,56,12.0357,7.408e-05
3911,98,94,4,10,82.6809,0.00546888
3912,84,84,0,168,12.0476,0.00019216
3913,169,92,86,4,76.4239,0.00544752
3914,63,45,19,8,83.8444,0.00250808
3915,64,44,37,8,81.7727,0.0024724
3916,81,81,0,162,12.0617,0.00020736
3917,59,29,39,8,76.7241,0.00152276
3918,43,43,0,86,12.0465,0.00011168
