flow_id,tx_packets,rx_packets,lost_packets,retx_packets,mean_delay_ms,throughput_mbps
1984,31,31,0,62,12.0323,7.2e-05
1985,65,62,3,10,80.2419,0.00347384
1986,48,48,0,96,12.0417,0.00010672
1987,72,54,18,8,66.5556,0.0030802
1988,40,40,0,80,12.05,9.2e-05
1989,104,85,19,10,76.2118,0.00490152
1990,75,61,15,8,71.8361,0.003483
1991,70,70,0,140,12.0571,0.00018448
1992,41,41,0,82,12.0488,9.12e-05
1993,85,73,20,8,69.589,0.0042244
1994,38,27,14,10,82.2222,0.00141136
1995,43,43,0,86,12.0465,9.536e-05
1996,25,25,0,50,12.04,6.464e-05
1997,116,106,10,8,80.7264,0.00620872
1998,61,49,14,8,84.102,0.00276624
1999,74,74,0,148,12.0541,0.00017584
2000,40,40,0,80,12.05,0.0001048
2001,44,33,12,8,85.5455,0.00180144
2002,26,26,0,52,12.0385,6.768e-05
2003,16,16,0,8,80.4375,0.00074464
2004,238,194,53,10,79.0876,0.0114441
2005,89,83,6,8,77.6627,0.00479296
2006,9,9,0,18,12,1.888e-05
2007,164,164,0,328,12.061,0.00042288
2008,58,58,0,116,12.0517,0.00013008
2009,38,33,5,6,75.0606,0.00182056
2010,58,48,14,8,79.2917,0.00268312
2011,28,28,0,56,12.0357,6.352e-05
2012,40,40,0,80,12.05,9.584e-05
2013,80,66,14,8,81.0909,0.00380024
2014,42,42,0,84,12.0476,0.00010096
2015,8,8,0,8,76.25,0.00028852
2016,21,17,4,8,77.4118,0.00084132
2017,5,5,0,10,12,1.056e-05
2018,12,12,0,24,12,2.64e-05
2019,9,9,0,8,56.2222,0.0003382
2020,13,13,0,8,62.2308,0.00055492
2021,15,15,0,8,67.9333,0.00069324
2022,6,6,0,12,12,1.264e-05
2023,27,27,0,8,66.8148,0.00141616
2024,8,8,0,16,12,1.68e-05
2025,18,18,0,8,71.6111,0.0009104
2026,9,9,0,18,12,1.888e-05
2027,15,15,0,30,12,3.136e-05
2028,10,10,0,20,12,2.096e-05
2029,44,44,0,8,71.3636,0.00245636
2030,34,34,0,8,64.6176,0.00184444
2031,23,23,0,46,12.0435,4.8e-05
2032,18,18,0,36,12,3.76e-05
2033,34,34,0,8,60.4118,0.00187332
2034,33,33,0,8,65.8788,0.00180104
2035,18,18,0,36,12,3.76e-05
2036,17,17,0,8,58.1765,0.00084568
2037,18,18,0,36,12,3.76e-05
2038,10,10,0,20,12,2.096e-05
2039,69,54,26,10,73.4444,0.00302632
2040,56,41,16,8,73.0244,0.00226768
2041,14,14,0,8,60.8571,0.00062228
2042,136,119,17,8,78.521,0.00697444
2043,83,72,11,10,81.0972,0.00415712
2044,47,47,0,94,12.0638,0.0001264
2045,140,134,6,8,65.1716,0.00791444
2046,23,14,13,8,58.5,0.0006426
2047,33,33,0,66,12.0606,8.544e-05
2048,8,8,0,16,12,1.68e-05
2049,89,89,0,178,12.0562,0.00022848
2050,63,63,0,126,12.0635,0.00016896
2051,81,81,0,162,12.0494,0.00017952
2052,12,12,0,24,12,2.992e-05
2053,53,44,9,8,78.7273,0.0024686
2054,32,32,0,64,12.0625,8.08e-05
2055,113,106,7,8,77.9717,0.00618468
2056,59,59,0,118,12.0508,0.00012864
2057,15,15,0,8,50.3333,0.0006976
2058,9,9,0,18,12,1.888e-05
2059,34,34,0,8,65.7353,0.00182528
2060,70,65,5,8,76.0462,0.00372144
2061,18,18,0,36,12,3.76e-05
2062,44,44,0,88,12.0455,0.0001016
2063,162,156,6,10,74.1795,0.00917776
2064,21,13,10,8,81.1538,0.00057256
2065,40,33,9,8,77.4545,0.00180448
2066,91,91,0,182,12.044,0.00019936
2067,10,10,0,20,12,2.192e-05
2068,20,20,0,8,82.85,0.00103368
2069,199,182,18,8,65.3736,0.0108227
2070,23,23,0,46,12.0435,5.504e-05
2071,115,100,15,10,77.68,0.0057812
2072,11,11,0,22,12,2.304e-05
2073,118,118,0,236,12.0508,0.00027056
2074,27,27,0,8,80.963,0.00143864
2075,78,78,0,156,12.0641,0.00020112
2076,15,15,0,30,12,3.136e-05
2077,22,21,1,10,72.0952,0.00105112
2078,93,90,3,8,69.1778,0.00524412
2079,82,71,11,8,75.7887,0.00408632
2080,15,15,0,30,12,3.328e-05
2081,55,55,0,110,12.0545,0.00012096
2082,17,17,0,8,63,0.00084452
2083,49,49,0,98,12.0408,0.00011296
2084,10,10,0,20,12,2.096e-05
2085,38,38,0,8,66.5789,0.0021082
2086,20,20,0,40,12.05,4.176e-05
2087,200,179,21,8,79.2793,0.0106484
2088,125,105,23,10,79.4571,0.00612992
2089,149,140,9,8,77.85,0.00828388
2090,135,135,0,270,12.0593,0.00034464
2091,83,83,0,166,12.0602,0.000216
2092,93,93,0,186,12.0538,0.00021984
2093,21,21,0,8,79.4762,0.00108328
2094,12,12,0,24,12,2.512e-05
2095,63,53,10,8,78.7736,0.00298392
2096,36,36,0,72,12.0556,8.944e-05
2097,38,32,6,8,75.4062,0.0017278
2098,58,46,12,8,80.4565,0.00256328
2099,24,15,16,8,80.6667,0.00069096
2100,25,25,0,50,12.04,5.92e-05
2101,32,32,0,64,12.0312,7.472e-05
2102,13,13,0,26,12,3.04e-05
2103,15,15,0,8,75.6,0.00069584
2104,183,172,11,10,76.0349,0.0102182
2105,9,9,0,18,12,1.888e-05
2106,116,116,0,232,12.0517,0.00026864
2107,33,25,9,8,74.24,0.00129016
2108,130,120,10,8,78.6417,0.00705864
2109,57,49,8,8,77.0204,0.00274728
2110,39,32,7,10,76.0312,0.00165904
2111,76,67,11,8,76.5075,0.00386404
2112,18,18,0,36,12.0556,4.272e-05
2113,81,81,0,162,12.0494,0.00019008
2114,35,35,0,70,12.0571,8.384e-05
2115,27,27,0,54,12.037,6.464e-05
2116,47,47,0,94,12.0426,0.00010688
2117,20,12,8,8,80.75,0.00051472
2118,10,10,0,20,12,2.288e-05
2119,35,33,2,8,82.7273,0.0017976
2120,19,19,0,38,12.0526,4.096e-05
2121,58,57,1,8,83.5439,0.00326836
2122,40,40,0,80,12.05,8.976e-05
2123,11,11,0,8,80.6364,0.00048312
2124,7,7,0,14,12,1.472e-05
2125,362,321,51,8,77.9907,0.0191931
2126,238,238,0,476,12.0588,0.00058416
2127,70,58,12,8,77.8103,0.0032984
2128,50,50,0,100,12.06,0.00012432
2129,97,85,12,8,80.4941,0.00496516
2130,12,8,6,8,82.625,0.00026868
2131,67,67,0,134,12.0597,0.000168
2132,52,49,3,8,79.1224,0.00277932
2133,6,6,0,12,12,1.264e-05
2134,34,34,0,68,12.0588,8.016e-05
2135,56,53,3,8,79.6038,0.00302804
2136,44,31,16,8,79.7742,0.00167144
2137,30,30,0,60,12.0333,6.352e-05
2138,27,27,0,54,12.037,6.688e-05
2139,134,121,13,10,82.5372,0.00705552
2140,39,27,12,8,69.6667,0.0014162
2141,84,66,20,10,82.697,0.00380488
2142,235,220,15,8,73.1955,0.013119
2143,79,68,18,8,77.6471,0.00390472
2144,111,111,0,222,12.0631,0.00029024
2145,20,20,0,40,12.05,4.88e-05
2146,230,217,13,8,40.6452,0.0129458
2147,59,59,0,118,12.0678,0.00016288
2148,136,136,0,272,12.0515,0.00030928
2149,50,50,0,100,12.04,0.00011248
2150,120,120,0,240,12.05,0.00025616
2151,59,50,10,10,83,0.00273408
2152,45,45,0,90,12.0444,0.00011776
2153,32,22,12,8,70.4091,0.00114108
2154,38,30,8,8,83.7667,0.00158972
2155,52,42,10,8,85.1905,0.00231876
2156,19,19,0,38,12.0526,4.672e-05
2157,23,23,0,46,12.0435,5.344e-05
2158,72,62,10,8,85.8226,0.00352784
2159,31,31,0,62,12.0323,7.904e-05
2160,54,54,0,108,12.0556,0.00013488
2161,14,11,3,8,80.3636,0.00045356
2162,7,7,0,14,12,1.504e-05
2163,22,22,0,8,50.6818,0.00110988
2164,12,12,0,24,12,2.512e-05
2165,136,118,20,8,74.7627,0.00690664
2166,70,56,22,8,78.4286,0.00320484
2167,80,80,0,160,12.0625,0.00020112
2168,40,40,0,80,12.05,0.0001016
2169,34,25,14,8,80.68,0.00133032
2170,20,20,0,40,12.05,4.56e-05
2171,451,398,53,10,70.9573,0.0238062
2172,363,363,0,726,12.0661,0.00099712
2173,48,40,8,8,78.25,0.0022128
2174,28,28,0,56,12.0357,6.416e-05
2175,20,19,1,8,75.8947,0.00095916
2176,38,30,8,8,78.0333,0.00160568
2177,10,10,0,20,12,2.128e-05
2178,23,23,0,46,12.0435,5.408e-05
2179,29,24,5,8,78.5833,0.00123176
2180,46,39,12,10,80.641,0.00209952
2181,17,17,0,34,12.0588,4.16e-05
2182,29,29,0,58,12.0345,7.264e-05
2183,49,41,8,8,70.3415,0.00228912
2184,60,52,8,8,67.3462,0.00295968
2185,28,28,0,56,12.0357,6.384e-05
2186,34,34,0,68,12.0294,7.664e-05
2187,8,8,0,8,61.375,0.000274
2188,5,5,0,10,12,1.056e-05
2189,9,9,0,8,69.4444,0.00033056
2190,6,6,0,12,12,1.264e-05
2191,17,17,0,8,58.0588,0.000837
2192,10,10,0,20,12,2.096e-05
2193,139,126,20,10,54.4444,0.00737144
2194,75,75,0,150,12.0533,0.00017056
2195,18,18,0,8,64.8889,0.0008784
2196,34,26,8,8,33.7692,0.00137092
2197,10,10,0,20,12,2.096e-05
2198,22,18,4,8,50.8333,0.00090824
2199,21,21,0,42,12.0476,4.96e-05
2200,13,13,0,26,12,2.976e-05
2201,18,18,0,8,25.9444,0.00089868
2202,10,10,0,20,12,2.096e-05
2203,173,154,23,8,59.0455,0.00913652
2204,93,93,0,186,12.0538,0.00021792
2205,51,41,16,8,76.122,0.00224816
2206,31,31,0,8,53.1613,0.00164936
2207,22,22,0,44,12.0455,4.592e-05
2208,6,6,0,8,55.6667,0.00017264
2209,17,17,0,34,12,3.552e-05
2210,18,18,0,8,53.0556,0.00090968
2211,26,26,0,8,50.0769,0.00138088
2212,4,4,0,8,12,8.48e-06
2213,10,10,0,20,12,2.096e-05
2214,14,14,0,28,12,2.928e-05
2215,12,12,0,8,32.9167,0.00052904
2216,14,14,0,8,40.7143,0.00064736
2217,62,62,0,8,39.4516,0.00355644
2218,7,7,0,14,12,1.472e-05
2219,8,8,0,16,12,1.68e-05
2220,32,32,0,64,12.0312,6.672e-05
2221,20,20,0,8,20.8,0.00101376
2222,11,11,0,22,12,2.304e-05
2223,60,60,0,8,39.9167,0.00344932
2224,31,31,0,62,12.0323,6.464e-05
2225,16,16,0,8,35.625,0.00074696
2226,9,9,0,18,12,1.888e-05
2227,45,45,0,8,49.4889,0.0025106
2228,26,26,0,8,57.6538,0.00137088
2229,24,24,0,48,12.0417,5.008e-05
2230,14,14,0,28,12,2.928e-05
2231,50,50,0,8,45.36,0.00283884
2232,26,26,0,52,12.0385,5.424e-05
2233,57,48,9,10,71.8333,0.00262744
2234,179,160,29,10,69.9938,0.00948816
2235,54,45,9,8,80.6222,0.0025408
2236,31,31,0,62,12.0323,7.04e-05
2237,35,32,3,10,82.0938,0.001674
2238,141,141,0,282,12.0709,0.00040864
2239,31,31,0,62,12.0323,7.616e-05
2240,26,26,0,52,12.0385,6.064e-05
2241,39,29,10,10,76.4828,0.0015048
2242,103,92,11,8,60.337,0.00536892
2243,39,32,7,8,68.4688,0.00175944
2244,24,24,0,48,12.0417,5.776e-05
2245,63,63,0,126,12.0476,0.0001504
2246,24,24,0,48,12.0417,5.904e-05
2247,61,54,7,8,50.3148,0.00304996
2248,26,22,6,10,68.5909,0.00108344
2249,34,34,0,68,12.0294,7.664e-05
2250,17,17,0,34,12,3.904e-05
2251,12,12,0,8,46.75,0.00054132
2252,27,27,0,8,56.8519,0.0014384
2253,7,7,0,14,12,1.472e-05
2254,15,15,0,30,12,3.136e-05
2255,55,55,0,8,39.4727,0.00314776
2256,29,29,0,58,12.0345,6.048e-05
2257,109,90,28,8,65.6444,0.00524864
2258,56,56,0,112,12.0536,0.00013488
2259,86,74,12,10,72.8919,0.00423496
2260,103,88,17,8,70,0.00510432
2261,74,62,12,8,80.0161,0.00352384
2262,64,64,0,128,12.0625,0.0001656
2263,65,65,0,130,12.0615,0.00015744
2264,50,50,0,100,12.06,0.00013072
2265,35,28,7,10,70.8929,0.00142408
2266,52,45,7,8,70.8222,0.00252156
2267,20,20,0,40,12.05,4.496e-05
2268,40,40,0,80,12.05,9.808e-05
2269,40,28,16,8,66.5357,0.00147892
2270,23,23,0,46,12.0435,5.6e-05
2271,16,16,0,8,61.0625,0.00076416
2272,163,131,41,8,67.9847,0.00769928
2273,9,9,0,18,12,1.888e-05
2274,98,98,0,196,12.0612,0.00025936
2275,20,20,0,8,68.05,0.00100928
2276,26,24,2,8,70.8333,0.00126416
2277,11,11,0,22,12,2.304e-05
2278,14,14,0,28,12,3.024e-05
2279,30,27,3,10,52.6667,0.0013596
2280,22,22,0,44,12.0455,4.976e-05
2281,103,103,0,8,46.8155,0.00600992
2282,53,53,0,106,12.0377,0.0001104
2283,245,199,66,8,67.1759,0.0118254
2284,82,66,17,10,65.0606,0.00373
2285,139,139,0,278,12.0576,0.00035808
2286,50,50,0,100,12.06,0.00012912
2287,57,47,10,10,73.7021,0.00261608
2288,39,39,0,78,12.0513,9.792e-05
2289,30,23,11,8,62.7391,0.00118504
2290,170,165,5,8,80.8242,0.00976836
2291,20,20,0,40,12.05,4.848e-05
2292,9,9,0,8,75.8889,0.00035496
2293,6,6,0,12,12,1.264e-05
2294,42,42,0,8,38.8571,0.00234544
2295,22,22,0,44,12.0455,4.592e-05
2296,28,28,0,8,34.75,0.00150984
2297,15,15,0,30,12,3.136e-05
2298,57,57,0,8,47.9649,0.00321804
2299,30,30,0,60,12.0333,6.256e-05
2300,169,142,39,10,68.4789,0.00832544
2301,96,96,0,192,12.0625,0.0002392
2302,166,165,1,8,59.1273,0.00976152
2303,102,102,0,204,12.049,0.00022384
2304,69,52,27,6,80.2115,0.00300452
2305,15,15,0,8,76.8667,0.0007134
2306,32,32,0,64,12.0312,6.784e-05
2307,41,33,9,8,79.5152,0.00179468
2308,30,29,1,10,65.3103,0.00146688
2309,9,9,0,18,12,1.888e-05
2310,23,23,0,46,12.0435,5.12e-05
2311,170,153,19,10,52.7059,0.00900448
2312,94,94,0,188,12.0532,0.00022032
2313,132,121,14,8,51.8512,0.007124
2314,73,73,0,146,12.0548,0.00016928
2315,19,19,0,8,28.5789,0.00092052
2316,35,35,0,8,49.9714,0.00189048
2317,11,11,0,22,12,2.304e-05
2318,19,19,0,38,12.0526,3.968e-05
2319,190,144,63,8,57.7014,0.00849452
2320,110,110,0,220,12.0636,0.00029616
2321,22,19,5,8,74.6842,0.00096408
2322,15,15,0,8,78.7333,0.00069296
2323,110,92,26,6,77.7717,0.00544608
2324,12,12,0,24,12,2.576e-05
2325,9,9,0,18,12,1.888e-05
2326,57,57,0,114,12.0526,0.00012416
2327,13,13,0,8,21.0769,0.00059308
2328,8,8,0,16,12,1.68e-05
2329,68,68,0,8,35.7206,0.00393004
2330,35,35,0,70,12.0286,7.296e-05
2331,36,36,0,8,46.25,0.00197836
2332,19,19,0,38,12.0526,3.968e-05
2333,91,87,4,8,49.6207,0.00506776
2334,47,47,0,94,12.0426,0.00010048
2335,87,87,0,8,67.2759,0.00505972
2336,45,45,0,90,12.0444,9.376e-05
2337,94,93,1,8,80.6237,0.00540404
2338,75,75,0,150,12.0533,0.00016832
2339,338,270,75,8,76.9222,0.0161126
2340,14,14,0,8,71.7143,0.00063824
2341,223,223,0,446,12.0673,0.00061568
2342,8,8,0,16,12,1.68e-05
2343,63,53,10,8,78.0377,0.0030174
2344,111,95,16,8,75.2842,0.00551236
2345,60,45,15,10,82.2667,0.00252824
2346,37,37,0,74,12.0541,9.056e-05
2347,26,17,9,8,75.5294,0.00082612
2348,57,48,9,8,75.5208,0.00268132
2349,71,71,0,142,12.0563,0.00017728
2350,41,41,0,82,12.0488,9.824e-05
2351,63,47,16,8,80.5319,0.00263468
2352,15,15,0,30,12,3.52e-05
2353,32,32,0,64,12.0312,7.056e-05
2354,42,42,0,84,12.0476,9.936e-05
2355,104,104,0,208,12.0481,0.00022992
2356,24,16,8,8,76.5625,0.00075728
2357,25,18,7,8,81.4444,0.00088228
2358,14,14,0,28,12,3.408e-05
2359,668,596,77,8,80.6779,0.0358635
2360,15,15,0,30,12,3.648e-05
2361,63,58,5,10,74.3103,0.003278
2362,47,47,0,94,12.0426,0.00011808
2363,18,11,7,8,71.6364,0.00043976
2364,81,62,22,8,78.0645,0.00353688
2365,7,7,0,14,12,1.472e-05
2366,127,97,40,10,74.6701,0.0055976
2367,134,97,52,8,77.2784,0.00566184
2368,47,47,0,94,12.0638,0.00012
2369,80,80,0,160,12.0625,0.00022032
2370,81,81,0,162,12.0617,0.00021888
2371,123,104,25,6,77.1827,0.00611476
2372,95,95,0,190,12.0632,0.00024128
2373,24,16,10,8,79.125,0.000768
2374,50,33,23,10,81.4848,0.00170552
2375,156,138,18,8,74.7681,0.00815496
2376,156,139,19,8,81.1367,0.00818484
2377,25,25,0,50,12.04,5.664e-05
2378,17,14,3,8,67.6429,0.00066824
2379,14,14,0,28,12,3.536e-05
2380,28,28,0,56,12.0357,6.864e-05
2381,102,102,0,204,12.0588,0.00024016
2382,19,18,1,8,77.6667,0.00086624
2383,17,12,5,8,77.25,0.000494
2384,59,46,19,8,76.9565,0.00256488
2385,96,96,0,192,12.0521,0.00022096
2386,9,9,0,18,12,2.048e-05
2387,11,11,0,22,12,2.4e-05
2388,9,9,0,18,12,2.08e-05
2389,39,39,0,78,12.0513,9.568e-05
2390,217,187,30,10,81.2674,0.011123
2391,166,166,0,332,12.0602,0.00044464
2392,66,54,12,10,84.8889,0.00299328
2393,43,43,0,86,12.0465,0.00011616
2394,69,59,10,8,77.7797,0.00336136
2395,51,51,0,102,12.0588,0.0001264
2396,98,86,12,8,79.6279,0.00501404
2397,26,16,10,8,77.1875,0.00076228
2398,11,10,1,8,81,0.00042836
2399,54,54,0,108,12.0556,0.00012688
2400,14,14,0,28,12,3.472e-05
2401,7,7,0,14,12,1.472e-05
2402,33,33,0,8,71.5758,0.00179608
2403,18,18,0,36,12,3.76e-05
2404,17,17,0,8,69.4118,0.00082256
2405,10,10,0,20,12,2.096e-05
2406,343,273,85,10,75.5311,0.0162419
2407,228,228,0,456,12.0658,0.00061552
2408,60,49,19,8,82.9592,0.00274744
2409,27,15,19,8,80.6667,0.00070208
2410,39,39,0,78,12.0513,9.024e-05
2411,66,52,14,10,79.5,0.0028544
2412,13,13,0,26,12,3.072e-05
2413,14,14,0,8,81.2857,0.00063084
2414,72,57,17,8,81.1404,0.00325208
2415,46,46,0,92,12.0435,0.00011696
2416,8,8,0,16,12,1.68e-05
2417,44,44,0,88,12.0455,0.00010256
2418,10,7,3,8,81.5714,0.00019784
2419,40,30,13,10,75.3667,0.00161864
2420,22,22,0,8,77.1818,0.00111348
2421,5,5,0,10,12,1.056e-05
2422,26,26,0,8,83.1154,0.00138284
2423,12,12,0,24,12,2.512e-05
2424,14,14,0,28,12,2.928e-05
2425,24,22,2,10,77.3636,0.00108816
2426,39,37,2,10,80.5946,0.00203488
2427,61,57,4,8,77.7193,0.003231
2428,16,16,0,32,12,3.6e-05
2429,147,117,33,8,82.2222,0.00688116
2430,31,31,0,62,12.0323,7.232e-05
2431,38,38,0,76,12.0526,8.432e-05
2432,144,126,21,8,82,0.00741368
2433,99,99,0,198,12.0606,0.00024416
2434,15,10,5,8,79.8,0.000421
2435,118,106,12,8,82.2925,0.00619232
2436,102,102,0,204,12.0588,0.00025264
2437,24,15,9,8,81.0667,0.00068164
2438,7,7,0,14,12,1.472e-05
2439,77,77,0,154,12.0519,0.00017344
2440,13,13,0,26,12,3.072e-05
2441,45,35,10,8,82.3429,0.00189032
2442,427,427,0,854,12.0562,0.00098784
2443,26,17,13,8,86.4118,0.00082248
2444,31,31,0,62,12.0323,7.904e-05
2445,15,15,0,30,12,3.84e-05
2446,124,107,17,8,82.9439,0.00629056
2447,65,53,12,10,84.9623,0.00299032
2448,78,78,0,156,12.0513,0.00018384
2449,38,33,5,10,83.303,0.00179136
2450,44,44,0,88,12.0455,0.00010448
2451,29,29,0,58,12.0345,6.88e-05
2452,21,21,0,8,82.8095,0.0010782
2453,12,12,0,24,12,2.512e-05
2454,41,40,1,10,84.8,0.00214184
2455,226,193,43,8,81.715,0.0114459
2456,34,34,0,68,12.0294,7.6e-05
2457,139,139,0,278,12.0576,0.00031904
2458,18,18,0,8,84.5,0.00085956
2459,10,10,0,20,12,2.096e-05
2460,42,40,2,8,82.35,0.002237
2461,88,75,14,8,82.1067,0.00433228
2462,31,31,0,62,12.0323,7.04e-05
2463,54,54,0,108,12.0556,0.00012368
2464,92,81,13,8,81.5556,0.00470992
2465,56,56,0,112,12.0536,0.00013072
2466,13,13,0,8,81.3077,0.00057364
2467,34,27,7,10,83.9259,0.00138304
2468,8,8,0,16,12,1.68e-05
2469,13,13,0,8,75.1538,0.00060904
2470,23,23,0,46,12.0435,5.76e-05
2471,30,23,7,8,83.3043,0.0011644
2472,8,8,0,16,12,1.68e-05
2473,72,56,18,8,79.625,0.00318452
2474,30,21,18,8,82.0476,0.00105668
2475,42,38,4,8,83.9211,0.00212068
2476,573,519,61,8,77.4066,0.0311645
2477,19,19,0,38,12.0526,4.544e-05
2478,48,48,0,96,12.0417,0.00011408
2479,18,18,0,36,12.0556,4.336e-05
2480,32,32,0,64,12.0312,7.792e-05
2481,340,340,0,680,12.0559,0.0007656
2482,52,46,6,8,82.7826,0.00259232
2483,33,33,0,66,12.0303,7.392e-05
2484,29,29,0,8,82.2759,0.00157784
2485,16,16,0,32,12,3.344e-05
2486,78,64,18,8,80.3125,0.00365752
2487,98,79,23,10,80.3544,0.00459392
2488,75,65,13,10,78.5846,0.00371752
2489,141,119,24,8,77.084,0.00700536
2490,49,49,0,98,12.0612,0.00012736
2491,46,38,8,8,81.2632,0.0021032
2492,66,66,0,132,12.0606,0.000172
2493,56,56,0,112,12.0536,0.00013168
2494,87,87,0,174,12.046,0.00019872
2495,13,13,0,8,85,0.0005546
2496,22,15,11,8,81.0667,0.00070196
2497,63,48,24,8,79.3542,0.00269616
2498,8,8,0,16,12,1.68e-05
2499,39,29,10,10,77.069,0.00149104
2500,37,29,8,8,81.2759,0.00154472
2501,12,12,0,24,12,2.928e-05
2502,27,27,0,54,12.037,6.848e-05
2503,36,34,2,8,81.6471,0.00184672
2504,31,31,0,62,12.0323,6.656e-05
2505,27,27,0,54,12.037,7.072e-05
2506,25,25,0,50,12.04,6.112e-05
2507,29,29,0,58,12.0345,6.944e-05
2508,80,69,15,10,77.4783,0.00399328
2509,58,58,0,116,12.0517,0.00014352
2510,49,34,19,8,74.0588,0.00187076
2511,352,305,51,8,75.3049,0.0182187
2512,31,31,0,62,12.0323,7.552e-05
2513,13,13,0,8,72.5385,0.00056992
2514,218,218,0,436,12.055,0.00050032
2515,93,79,14,10,83.5316,0.00459848
2516,8,8,0,16,12,1.68e-05
2517,157,129,40,10,76.0853,0.0075884
2518,113,113,0,226,12.0619,0.00028864
2519,33,26,7,8,80.1923,0.0013692
2520,132,110,24,8,72.0273,0.00643032
2521,98,78,20,8,72.8333,0.00450664
2522,17,17,0,34,12.0588,4.064e-05
2523,81,81,0,162,12.0494,0.00018752
2524,30,24,6,8,79.0417,0.00126712
2525,69,69,0,138,12.058,0.00017408
2526,10,9,1,8,84.3333,0.00035908
2527,42,33,9,8,82.9697,0.00177616
2528,20,20,0,40,12.05,4.624e-05
2529,26,26,0,52,12.0385,6.928e-05
2530,68,63,5,8,82.2857,0.00357796
2531,50,50,0,100,12.06,0.00012752
2532,334,254,101,8,72.1535,0.0151504
2533,9,9,0,8,59.1111,0.00033752
2534,205,205,0,410,12.0634,0.00055808
2535,6,6,0,12,12,1.264e-05
2536,92,78,14,10,74.9359,0.00443912
2537,60,60,0,120,12.05,0.00014832
2538,36,26,10,10,65.9231,0.0012832
2539,47,33,14,8,61.8788,0.00177616
2540,36,20,16,8,78.35,0.00102424
2541,24,24,0,48,12.0417,6.064e-05
2542,29,29,0,58,12.0345,7.104e-05
2543,14,14,0,28,12,3.312e-05
2544,27,27,0,8,78.2963,0.00142716
2545,15,15,0,30,12,3.136e-05
2546,45,38,7,10,69.0526,0.00206888
2547,20,20,0,8,76.15,0.00101828
2548,29,29,0,58,12.0345,7.392e-05
2549,25,25,0,8,72.68,0.001299
2550,11,11,0,22,12,2.304e-05
2551,14,14,0,28,12,2.928e-05
2552,141,117,39,8,65.0855,0.00686408
2553,77,77,0,154,12.0519,0.00019104
2554,247,203,57,10,78.6059,0.0120996
2555,170,170,0,340,12.0647,0.0004616
2556,51,34,20,8,66.9706,0.00182784
2557,24,15,9,8,79.5333,0.00067652
2558,25,25,0,50,12.04,5.728e-05
2559,144,126,19,8,79.8095,0.00743024
2560,13,13,0,8,72,0.00056736
2561,13,13,0,26,12,3.232e-05
2562,105,105,0,210,12.0571,0.00025216
2563,8,8,0,16,12,1.68e-05
2564,68,56,13,8,79.4107,0.00316348
2565,50,34,19,10,81.2353,0.0018224
2566,40,40,0,80,12.05,9.328e-05
2567,253,222,36,8,80.2928,0.0132503
2568,29,29,0,58,12.0345,7.776e-05
2569,351,308,52,8,78.5909,0.0184328
2570,31,31,0,62,12.0645,7.904e-05
2571,160,160,0,320,12.0563,0.00036464
2572,219,219,0,438,12.0548,0.00049248
2573,328,285,45,8,82.0456,0.0170449
2574,24,23,1,10,81.087,0.00113824
2575,202,202,0,404,12.0594,0.00048464
2576,17,17,0,34,12,3.776e-05
2577,76,62,14,8,82.371,0.00351768
2578,62,52,11,8,84.0577,0.00292084
2579,52,52,0,104,12.0577,0.00013424
2580,39,39,0,78,12.0513,9.664e-05
2581,47,37,10,8,81.4595,0.0020214
2582,10,7,3,8,83.5714,0.0002338
2583,47,37,17,10,82.3243,0.00194736
2584,77,66,15,8,82.4394,0.00378016
2585,30,30,0,60,12.0333,7.888e-05
2586,6,6,0,12,12,1.264e-05
2587,15,13,2,8,79.7692,0.00057504
2588,35,35,0,70,12.0571,9.312e-05
2589,50,50,0,100,12.04,0.00011376
2590,9,9,0,18,12,1.952e-05
2591,26,16,10,8,82,0.00074284
2592,63,63,0,126,12.0476,0.0001552
2593,46,42,4,8,83,0.0023154
2594,13,13,0,26,12,3.168e-05
2595,27,20,9,10,83.15,0.00101888
2596,31,31,0,62,12.0323,7.424e-05
2597,18,18,0,36,12.0556,4.304e-05
2598,131,112,20,8,79.9911,0.00658492
2599,65,55,14,8,71,0.00309892
2600,96,96,0,192,12.0521,0.00023664
2601,35,35,0,70,12.0571,8e-05
2602,99,81,18,8,83.358,0.00469884
2603,6,6,0,12,12,1.264e-05
2604,56,43,13,8,82.093,0.00238932
2605,161,140,24,8,79.6429,0.00828892
2606,69,69,0,138,12.058,0.00017568
2607,34,34,0,68,12.0588,9.008e-05
2608,111,111,0,222,12.0541,0.0002544
2609,45,42,3,8,80.9762,0.00234576
2610,30,30,0,60,12.0333,7.184e-05
2611,53,49,4,8,80.898,0.00276932
2612,167,135,45,8,79.2667,0.00795252
2613,34,34,0,68,12.0294,7.6e-05
2614,110,110,0,220,12.0545,0.0002648
2615,44,33,13,10,80.0606,0.00181376
2616,59,47,12,8,78.9149,0.00261716
2617,29,29,0,58,12.0345,7.872e-05
2618,25,17,8,8,77.7647,0.00082888
2619,30,30,0,60,12.0333,6.768e-05
2620,15,15,0,30,12,3.776e-05
2621,52,41,11,10,79.7561,0.00219328
2622,38,29,9,8,75.1034,0.00153364
2623,62,52,10,10,67.0769,0.00291968
2624,34,34,0,68,12.0588,8.56e-05
2625,72,60,16,10,63.7833,0.0033848
2626,22,22,0,44,12.0455,4.976e-05
2627,50,50,0,100,12.06,0.00013264
