flow_id,tx_packets,rx_packets,lost_packets,retx_packets,mean_delay_ms,throughput_mbps
3263,157,134,30,10,66.6866,0.00790824
3264,90,90,0,180,12.0556,0.00022352
3265,292,263,36,8,73.8441,0.015676
3266,183,183,0,366,12.0546,0.00042976
3267,11,11,0,8,56.6364,0.00047556
3268,26,17,16,8,84.6471,0.0007962
3269,7,7,0,14,12,1.472e-05
3270,180,161,19,10,76.9752,0.00945896
3271,138,138,0,276,12.0652,0.00039568
3272,48,42,6,8,72.5,0.00231868
3273,25,25,0,50,12.04,5.44e-05
3274,55,49,6,8,81.0612,0.00277348
3275,67,52,18,10,80.2308,0.0029424
3276,33,25,8,10,79.8,0.00125456
3277,33,33,0,66,12.0303,7.872e-05
3278,43,43,0,86,12.0465,0.00010336
3279,22,22,0,44,12.0455,5.36e-05
3280,12,12,0,8,75.4167,0.00053224
3281,28,28,0,8,77.1071,0.0014788
3282,112,93,19,10,79.0108,0.00535144
3283,7,7,0,14,12,1.472e-05
3284,15,15,0,30,12,3.136e-05
3285,69,69,0,138,12.0435,0.00015744
3286,337,256,100,8,80.707,0.0152667
3287,216,216,0,432,12.0648,0.00059152
3288,42,32,10,8,83.2188,0.0017394
3289,26,26,0,52,12.0385,6.32e-05
3290,64,51,13,10,84.3529,0.0028524
3291,122,113,9,8,67.646,0.00663976
3292,43,43,0,86,12.0465,0.00011104
3293,74,74,0,148,12.0541,0.00016912
3294,133,109,25,8,71,0.00637428
3295,34,24,10,10,62.8333,0.00118896
3296,87,87,0,174,12.0575,0.00021216
3297,62,49,13,10,70.0408,0.00278336
3298,23,23,0,46,12.0435,5.312e-05
3299,52,44,8,8,69.4545,0.0024702
3300,30,21,9,10,56.6667,0.00101808
3301,40,40,0,80,12.05,0.0001064
3302,35,35,0,70,12.0571,8.864e-05
3303,19,19,0,38,12.0526,4.832e-05
3304,187,154,46,10,79.9545,0.00905216
3305,137,137,0,274,12.0657,0.00039776
3306,393,340,57,8,78.0206,0.0203691
3307,246,246,0,492,12.0569,0.0005944
3308,48,42,6,8,80.7857,0.00232144
3309,9,5,4,6,80.2,0.00016788
3310,32,32,0,64,12.0312,7.376e-05
3311,49,37,20,8,77.8108,0.00205028
3312,5,5,0,10,12,1.088e-05
3313,47,34,13,6,76.6471,0.00188124
3314,422,360,87,8,81.5528,0.0215588
3315,24,20,4,8,82.35,0.00099212
3316,339,339,0,678,12.0649,0.00089888
3317,14,14,0,28,12,3.44e-05
3318,72,62,10,10,78.5323,0.00346544
3319,59,59,0,118,12.0508,0.00016
3320,156,128,36,10,78.1016,0.007462
3321,65,53,12,10,82.8679,0.00297776
3322,113,113,0,226,12.0708,0.00032704
3323,47,47,0,94,12.0426,0.00011712
3324,189,163,28,8,79.1227,0.00962856
3325,27,24,3,10,81.4583,0.00122288
3326,15,15,0,30,12,3.712e-05
3327,119,119,0,238,12.0504,0.00027552
3328,19,19,0,38,12.0526,4.576e-05
3329,238,213,28,8,77.6197,0.0126563
3330,158,158,0,316,12.057,0.00036784
3331,28,21,7,8,81.4286,0.00109392
3332,18,18,0,36,12.0556,4.464e-05
3333,100,86,20,8,76.3256,0.00496964
3334,16,15,1,8,81.1333,0.0006934
3335,42,28,17,8,74.9286,0.00149928
3336,70,70,0,140,12.0571,0.00017776
3337,33,24,12,8,69.25,0.00123828
3338,9,9,0,18,12,1.888e-05
3339,22,22,0,44,12.0455,5.232e-05
3340,19,19,0,38,12.0526,4.544e-05
3341,25,17,12,8,80.2941,0.00082496
3342,9,9,0,8,79.3333,0.00032404
3343,15,15,0,30,12,3.712e-05
3344,53,49,4,8,84.6939,0.00276732
3345,6,6,0,12,12,1.264e-05
3346,40,40,0,80,12.05,9.36e-05
3347,123,93,37,10,82.5161,0.00539768
3348,74,74,0,148,12.0541,0.0002024
3349,11,8,3,8,78.625,0.0002794
3350,6,6,0,12,12,1.36e-05
3351,81,66,15,10,68.4091,0.00379952
3352,52,42,10,6,73.5,0.00236508
3353,58,58,0,116,12.0517,0.0001448
3354,33,33,0,66,12.0303,7.872e-05
3355,139,122,19,8,73.8033,0.00717772
3356,125,100,26,8,81,0.00583992
3357,94,94,0,188,12.0532,0.00022832
3358,81,81,0,162,12.0494,0.00019392
3359,11,11,0,8,67.7273,0.00044832
3360,61,53,8,8,84.6415,0.00299268
3361,170,149,22,8,80.0738,0.00878544
3362,7,7,0,14,12,1.472e-05
3363,40,40,0,80,12.05,0.0001032
3364,106,106,0,212,12.0566,0.00025776
3365,67,53,15,8,75.0943,0.00298876
3366,46,46,0,92,12.0435,0.00012016
3367,86,66,20,8,79.1061,0.00377748
3368,12,12,0,8,81.1667,0.000545
3369,30,20,11,6,72.65,0.00105448
3370,28,18,10,8,80.1667,0.00090144
3371,102,90,12,8,77.4333,0.0052354
3372,53,53,0,106,12.0566,0.00013504
3373,7,7,0,14,12,1.472e-05
3374,27,27,0,54,12.037,6.208e-05
3375,16,16,0,32,12.0625,3.92e-05
3376,35,35,0,70,12.0571,8.512e-05
3377,55,55,0,110,12.0545,0.0001216
3378,19,19,0,38,12.0526,3.968e-05
3379,12,12,0,8,66.4167,0.00053644
3380,7,7,0,14,12,1.472e-05
3381,91,78,13,8,82.9872,0.00449972
3382,89,81,8,8,83.2469,0.00468448
3383,126,111,17,8,80.4144,0.00649956
3384,218,202,17,8,80.2426,0.0120127
3385,52,52,0,104,12.0577,0.00012592
3386,69,69,0,138,12.058,0.00017024
3387,93,93,0,186,12.0538,0.0002272
3388,127,127,0,254,12.0551,0.00028736
3389,102,91,11,8,84.5714,0.00530696
3390,76,76,0,152,12.0526,0.000188
3391,75,65,10,10,84.8308,0.00365936
3392,59,59,0,118,12.0508,0.00015008
3393,81,75,6,8,82.5733,0.0043548
3394,54,54,0,108,12.0556,0.00012912
3395,33,24,11,8,82.875,0.00123848
3396,21,21,0,42,12.0476,5.12e-05
3397,49,39,10,8,82.1282,0.002151
3398,21,18,3,8,82.2222,0.00087024
3399,31,31,0,62,12.0645,8.256e-05
3400,11,11,0,22,12,2.304e-05
3401,87,77,18,6,77.4286,0.00448164
3402,52,52,0,104,12.0577,0.00011984
3403,84,64,30,10,79.2031,0.00366624
3404,48,48,0,96,12.0417,0.00011824
3405,15,15,0,8,81.9333,0.00069636
3406,27,17,13,8,78.4118,0.0008394
3407,9,9,0,18,12,1.888e-05
3408,15,15,0,30,12,3.904e-05
3409,30,30,0,8,77.6,0.00161896
3410,16,16,0,32,12,3.344e-05
3411,65,60,5,8,78.7833,0.00340628
3412,11,11,0,8,73.0909,0.0004886
3413,35,35,0,70,12.0286,7.776e-05
3414,278,212,88,8,70.5189,0.0126418
3415,7,7,0,14,12,1.472e-05
3416,63,51,14,8,71.3137,0.00286384
3417,173,173,0,346,12.0578,0.00043328
3418,42,42,0,84,12.0476,0.0001
3419,10,10,0,8,69.5,0.00038884
3420,50,42,8,8,78.119,0.00234848
3421,6,6,0,12,12,1.264e-05
3422,41,35,6,8,81.7714,0.0019372
3423,31,31,0,62,12.0323,7.808e-05
3424,24,24,0,48,12.0417,5.872e-05
3425,60,45,15,8,79.4444,0.002538
3426,49,43,12,8,75.3488,0.00239912
3427,37,37,0,74,12.0541,9.024e-05
3428,30,30,0,60,12.0333,6.96e-05
3429,23,23,0,8,76.7391,0.00116132
3430,24,24,0,8,77.0833,0.0012428
3431,13,13,0,26,12,2.72e-05
3432,13,13,0,26,12,2.72e-05
3433,59,48,17,8,76.5625,0.00272044
3434,22,22,0,8,78.4545,0.0011214
3435,31,31,0,62,12.0323,7.552e-05
3436,12,12,0,24,12,2.512e-05
3437,39,34,5,10,81.4118,0.00187384
3438,192,172,21,8,59.4942,0.010198
3439,54,41,13,8,82.6829,0.00225624
3440,29,29,0,58,12.0345,7.072e-05
3441,18,14,4,8,74.7143,0.0006564
3442,100,100,0,200,12.05,0.00021648
3443,99,93,6,10,84.8495,0.00533768
3444,34,34,0,68,12.0588,8.88e-05
3445,84,72,20,10,80.5556,0.00410624
3446,9,9,0,18,12,2.016e-05
3447,47,42,5,8,78.619,0.0023592
3448,87,87,0,174,12.0575,0.00021856
3449,48,48,0,96,12.0417,0.0001112
3450,36,36,0,72,12.0556,9.008e-05
3451,39,35,4,10,83.0857,0.0019316
3452,30,30,0,60,12.0333,7.088e-05
3453,47,43,4,8,84.093,0.00240796
3454,60,55,5,8,85.3636,0.00311728
3455,38,32,6,10,86.125,0.00169448
3456,31,31,0,62,12.0323,7.36e-05
3457,37,37,0,74,12.0541,8.224e-05
3458,27,27,0,54,12.037,6.688e-05
3459,22,22,0,8,76.9545,0.00114496
3460,87,76,11,8,78.9079,0.00439284
3461,12,12,0,24,12,2.512e-05
3462,51,51,0,102,12.0588,0.00012736
3463,13,13,0,8,78.3077,0.00058364
3464,30,22,8,10,69.8182,0.00106792
3465,8,8,0,16,12,1.68e-05
3466,23,13,10,8,69.3077,0.00059596
3467,19,19,0,38,12.0526,4.352e-05
3468,9,9,0,18,12,1.984e-05
3469,189,140,49,8,68.7929,0.00828568
3470,105,105,0,210,12.0571,0.00027872
3471,139,131,8,8,66.2901,0.0076918
3472,79,79,0,158,12.0506,0.00017408
3473,14,14,0,8,63.5,0.0006598
3474,8,8,0,16,12,1.68e-05
3475,47,47,0,8,54.4468,0.00263224
3476,34,34,0,8,58.7647,0.00184952
3477,25,25,0,50,12.04,5.216e-05
3478,18,18,0,36,12,3.76e-05
3479,114,92,25,10,74.5435,0.005314
3480,52,43,13,8,70.5116,0.00241916
3481,72,72,0,144,12.0556,0.00018352
3482,27,27,0,54,12.037,6.336e-05
3483,69,67,2,8,75.1045,0.00385504
3484,16,14,2,8,76.6429,0.00066292
3485,43,32,19,8,70.7188,0.00171232
3486,44,44,0,88,12.0455,9.744e-05
3487,8,8,0,16,12,1.744e-05
3488,17,17,0,34,12,3.616e-05
3489,13,13,0,8,68.0769,0.00057588
3490,8,8,0,8,75.875,0.00025372
3491,8,8,0,16,12,1.68e-05
3492,5,5,0,10,12,1.056e-05
3493,41,41,0,8,81,0.00227108
3494,13,13,0,8,78.6923,0.00057816
3495,22,22,0,44,12.0455,4.592e-05
3496,48,45,3,8,62.4222,0.00254136
3497,8,8,0,16,12,1.68e-05
3498,25,22,3,10,70.1364,0.00109608
3499,21,14,7,8,54,0.00061836
3500,33,33,0,66,12.0303,7.456e-05
3501,17,17,0,34,12,3.872e-05
3502,11,11,0,22,12,2.528e-05
3503,19,19,0,8,39.3158,0.0009586
3504,11,11,0,22,12,2.304e-05
3505,33,33,0,8,42.2727,0.00179332
3506,18,18,0,36,12,3.76e-05
3507,42,42,0,8,55.8095,0.00236128
3508,54,54,0,8,60.3889,0.00304532
3509,22,22,0,44,12.0455,4.592e-05
3510,28,28,0,56,12.0357,5.84e-05
3511,51,48,3,8,64.375,0.00272072
3512,26,26,0,8,57.7692,0.00134188
3513,43,43,0,8,67.5349,0.0024064
3514,26,26,0,52,12.0385,5.52e-05
3515,14,14,0,28,12,2.928e-05
3516,23,23,0,46,12.0435,4.8e-05
3517,32,32,0,8,70.7812,0.00173992
3518,36,31,5,10,69.8065,0.00169072
3519,56,48,8,10,62.8542,0.0027072
3520,58,49,10,10,58.9388,0.00275192
3521,17,17,0,34,12,3.552e-05
3522,21,21,0,42,12.0476,4.704e-05
3523,39,39,0,78,12.0513,9.984e-05
3524,40,40,0,80,12.05,0.0001
3525,111,94,24,8,63.7979,0.00547736
3526,62,62,0,124,12.0484,0.00014256
3527,20,20,0,8,29.7,0.00098856
3528,42,42,0,8,36.9762,0.00230784
3529,11,11,0,22,12,2.304e-05
3530,22,22,0,44,12.0455,4.592e-05
3531,28,28,0,8,34.75,0.00151616
3532,8,8,0,8,34.5,0.0002604
3533,15,15,0,30,12,3.136e-05
3534,154,126,43,8,66.4524,0.00738928
3535,5,5,0,10,12,1.056e-05
3536,87,87,0,174,12.0575,0.0002208
3537,63,54,9,8,69.3704,0.00307012
3538,35,35,0,70,12.0571,8.256e-05
3539,31,22,14,8,72.2727,0.00110088
3540,19,19,0,38,12.0526,4.544e-05
3541,144,122,27,8,67.9426,0.00717352
3542,81,81,0,162,12.0617,0.00020064
3543,56,50,6,10,70.24,0.00279576
3544,40,40,0,80,12.05,0.00010064
3545,130,107,30,10,75.9065,0.00621736
3546,181,159,25,8,70.1698,0.00943696
3547,72,72,0,144,12.0556,0.00017744
3548,118,118,0,236,12.0593,0.00030352
3549,149,137,12,8,68.854,0.00805828
3550,20,20,0,8,68.4,0.00103192
3551,510,482,35,6,68.5643,0.0289762
3552,11,11,0,22,12,2.304e-05
3553,24,24,0,8,76.75,0.00127536
3554,295,295,0,590,12.0542,0.0006768
3555,23,14,9,8,82,0.00062028
3556,13,13,0,26,12,2.72e-05
3557,12,12,0,24,12,2.96e-05
3558,27,27,0,8,59.6667,0.00140456
3559,15,15,0,30,12,3.136e-05
3560,10,10,0,8,52.2,0.00039748
3561,33,33,0,8,53.5455,0.00176316
3562,6,6,0,12,12,1.264e-05
3563,18,18,0,36,12.0556,3.76e-05
3564,18,18,0,8,49.9444,0.00087208
3565,10,10,0,20,12,2.096e-05
3566,11,11,0,8,50.4545,0.00046284
3567,7,7,0,14,12,1.472e-05
3568,10,10,0,8,49.4,0.00041324
3569,42,42,0,8,59.7143,0.00234644
3570,6,6,0,12,12,1.264e-05
3571,22,22,0,44,12.0455,4.592e-05
3572,7,7,0,8,53.2857,0.0002058
3573,5,5,0,10,12,1.056e-05
3574,372,318,57,10,80.8553,0.019004
3575,262,262,0,524,12.0649,0.00069936
3576,232,211,24,8,80.9052,0.0125406
3577,136,136,0,272,12.0515,0.00031696
3578,25,16,9,8,83.0625,0.00076596
3579,69,56,18,8,78.5536,0.0032082
3580,21,13,13,8,76.6154,0.000608
3581,40,34,9,10,81.6471,0.00180504
3582,113,100,13,10,85.33,0.0057824
3583,14,14,0,28,12,3.504e-05
3584,40,40,0,80,12.05,9.552e-05
3585,11,11,0,22,12,2.464e-05
3586,30,30,0,60,12.0333,7.792e-05
3587,76,76,0,152,12.0526,0.00018416
3588,229,219,10,8,76.0822,0.0130366
3589,80,71,9,8,81.5493,0.00407444
3590,159,159,0,318,12.0566,0.0003696
3591,48,48,0,96,12.0417,0.0001096
3592,31,20,11,10,85.15,0.00101896
3593,18,18,0,36,12.0556,4.4e-05
3594,53,48,5,8,84.5417,0.0027268
3595,22,20,2,10,84.25,0.00095664
3596,40,40,0,80,12.05,9.328e-05
3597,54,50,4,10,81.08,0.00279208
3598,14,14,0,28,12,3.152e-05
3599,30,30,0,60,12.0333,6.512e-05
3600,33,30,3,8,72.0667,0.0016232
3601,32,30,2,8,75.5,0.001628
3602,18,18,0,36,12.0556,3.856e-05
3603,17,17,0,34,12,3.552e-05
3604,58,46,15,8,79.7391,0.00259444
3605,29,24,5,8,73.125,0.00126
3606,25,18,7,8,80.3333,0.00087448
3607,36,36,0,72,12.0556,9.328e-05
3608,35,27,11,10,79.1111,0.0013724
3609,81,81,0,162,12.0494,0.00018656
3610,15,15,0,30,12,3.392e-05
3611,46,40,6,8,76.775,0.00219128
3612,15,15,0,30,12,3.744e-05
3613,24,24,0,48,12.0417,5.968e-05
3614,29,29,0,58,12.0345,6.816e-05
3615,14,14,0,8,62.7857,0.000625
3616,8,8,0,16,12,1.68e-05
3617,27,27,0,8,62.7037,0.00142652
3618,47,47,0,8,69.4681,0.00262348
3619,15,15,0,30,12,3.136e-05
3620,25,25,0,50,12.04,5.216e-05
3621,25,25,0,8,59.08,0.00132804
3622,14,14,0,28,12,2.928e-05
3623,31,31,0,8,32.9032,0.00169216
3624,17,17,0,34,12,3.552e-05
3625,79,79,0,8,61.0253,0.00460084
3626,29,29,0,8,49.4138,0.00152308
3627,41,41,0,82,12.0488,8.544e-05
3628,16,16,0,32,12,3.344e-05
3629,19,19,0,8,59.1053,0.00092092
3630,11,11,0,22,12,2.304e-05
3631,24,24,0,8,38.375,0.00124372
3632,120,112,8,10,56.9286,0.00658912
3633,13,13,0,26,12,2.72e-05
3634,62,62,0,124,12.0484,0.00013296
3635,73,71,2,8,65.3944,0.004074
3636,38,38,0,76,12.0526,7.92e-05
3637,57,46,11,8,72.413,0.00260024
3638,36,36,0,72,12.0556,9.488e-05
3639,77,68,9,8,73.3382,0.00388584
3640,44,44,0,88,12.0455,0.00010672
3641,59,51,8,8,67.6667,0.00290196
3642,86,78,11,8,64.7179,0.00453652
3643,38,38,0,76,12.0526,9.648e-05
3644,52,52,0,104,12.0577,0.0001272
3645,27,17,17,8,49.2941,0.00085192
3646,44,44,0,8,64.0682,0.00247868
3647,10,10,0,20,12,2.096e-05
3648,16,16,0,8,60.875,0.0007692
3649,23,23,0,46,12.0435,4.8e-05
3650,9,9,0,18,12,1.888e-05
3651,32,32,0,8,37.7188,0.0017408
3652,78,78,0,8,46.8462,0.0045044
3653,17,17,0,34,12,3.552e-05
3654,40,40,0,80,12.05,8.336e-05
3655,36,36,0,8,35.3889,0.00196928
3656,19,19,0,38,12.0526,3.968e-05
3657,41,41,0,8,40.2195,0.00229572
3658,22,22,0,44,12.0455,4.592e-05
3659,59,59,0,8,43.8475,0.0033492
3660,31,31,0,62,12.0323,6.464e-05
3661,31,31,0,8,55.6129,0.00164796
3662,17,17,0,34,12,3.552e-05
3663,43,43,0,8,57.0698,0.00241092
3664,16,16,0,6,43.8125,0.00079236
3665,65,65,0,8,66,0.00371164
3666,23,23,0,46,12.0435,4.8e-05
3667,9,9,0,18,12,1.888e-05
3668,34,34,0,68,12.0294,7.088e-05
3669,63,63,0,8,60.7778,0.00362772
3670,33,33,0,66,12.0303,6.88e-05
3671,137,120,23,8,73.6667,0.00707588
3672,88,88,0,176,12.0568,0.00020368
3673,172,128,63,8,67.9844,0.00754184
3674,43,40,3,8,58.25,0.00221944
3675,93,93,0,186,12.0645,0.00024736
3676,23,23,0,46,12.0435,5.056e-05
3677,118,106,12,10,80.217,0.00622176
3678,75,59,16,10,79.5932,0.0033604
3679,223,199,25,8,76.1658,0.0118454
3680,100,100,0,200,12.06,0.00026064
3681,38,33,5,10,82.4242,0.00175536
3682,49,49,0,98,12.0612,0.00012704
3683,150,150,0,300,12.0533,0.00034672
3684,97,84,13,8,75.75,0.0048514
3685,28,28,0,56,12.0357,6.352e-05
3686,62,62,0,124,12.0484,0.0001496
3687,47,42,7,10,73,0.00225168
3688,26,26,0,52,12.0385,5.712e-05
3689,69,51,20,8,79.1373,0.00289684
3690,62,55,7,8,80.8909,0.00311708
3691,33,24,11,8,71.8333,0.00127248
3692,36,36,0,72,12.0556,8.816e-05
3693,43,43,0,86,12.0465,0.00010656
3694,64,59,5,8,72.5932,0.00334184
3695,49,41,14,8,68.6585,0.00227548
3696,20,20,0,40,12.05,4.56e-05
3697,22,20,2,10,78.85,0.0009636
3698,38,38,0,76,12.0526,8.72e-05
3699,28,28,0,56,12.0357,6.512e-05
3700,14,14,0,28,12,3.152e-05
3701,15,15,0,8,85.3333,0.00071312
3702,47,40,7,8,64.95,0.00223696
3703,9,9,0,18,12,1.888e-05
3704,28,28,0,56,12.0357,6.672e-05
3705,24,24,0,8,71.5833,0.00126232
3706,13,13,0,26,12,2.72e-05
3707,41,41,0,8,64.1951,0.00230084
3708,42,42,0,8,69.4286,0.00233552
3709,22,22,0,44,12.0455,4.592e-05
3710,22,22,0,44,12.0455,4.592e-05
3711,94,82,12,8,62.3415,0.00475608
3712,56,56,0,112,12.0536,0.00012336
3713,40,32,8,10,68.5625,0.00169088
3714,41,41,0,8,67.561,0.00224672
3715,288,213,91,10,80.5493,0.0126514
3716,23,23,0,46,12.0435,5.376e-05
3717,22,22,0,44,12.0455,4.592e-05
3718,174,174,0,348,12.0632,0.00048272
3719,118,91,29,8,78.4835,0.00528816
3720,79,79,0,158,12.0633,0.0002112
3721,46,34,18,8,79.1176,0.0018422
3722,75,65,10,8,82.0308,0.00370836
3723,142,124,18,8,80.7419,0.00731456
3724,110,95,16,10,79.4,0.00545816
3725,28,28,0,56,12.0357,7.088e-05
3726,57,57,0,114,12.0526,0.000136
3727,112,96,16,8,80.3125,0.00562172
3728,91,91,0,182,12.0549,0.00021376
3729,124,104,27,8,78.6058,0.00607636
3730,88,88,0,176,12.0682,0.0002584
3731,70,70,0,140,12.0571,0.00016912
3732,29,21,8,8,80.8095,0.00107488
3733,86,86,0,172,12.0581,0.00020624
3734,139,130,9,10,80.5231,0.00763632
3735,19,19,0,38,12.0526,4.48e-05
3736,14,9,5,8,82.7778,0.00032028
3737,98,98,0,196,12.051,0.00023728
3738,137,117,28,8,76.5983,0.00688884
3739,35,21,15,8,80,0.00105592
3740,7,7,0,14,12,1.6e-05
3741,92,92,0,184,12.0543,0.0002136
3742,15,15,0,30,12,3.552e-05
3743,24,24,0,8,80.875,0.00124452
3744,13,13,0,26,12,2.72e-05
3745,61,54,7,10,82.5556,0.00306672
3746,43,34,9,8,84.9412,0.00184472
3747,38,38,0,76,12.0526,8.56e-05
3748,150,135,16,8,75.8667,0.00796932
3749,26,26,0,52,12.0385,6.672e-05
3750,99,99,0,198,12.0505,0.0002288
3751,8,8,0,8,82.375,0.0002542
3752,23,22,1,8,84.9545,0.00111988
3753,5,5,0,10,12,1.056e-05
3754,12,12,0,24,12,2.544e-05
3755,11,11,0,8,82,0.00044976
3756,74,64,12,6,79.0156,0.00369544
3757,7,7,0,14,12,1.472e-05
3758,52,52,0,104,12.0577,0.00012624
3759,206,179,30,8,73.3575,0.0105966
3760,150,150,0,300,12.06,0.00036176
3761,80,70,18,8,82.6,0.00401204
3762,9,9,0,8,76.2222,0.00034168
3763,53,53,0,106,12.0566,0.00013184
3764,30,29,1,10,76.8621,0.00154168
3765,65,48,18,8,79.3125,0.00267276
3766,38,30,12,8,82.3667,0.00161344
3767,81,70,19,8,81.2571,0.00404484
3768,6,6,0,12,12,1.264e-05
3769,23,23,0,46,12.0435,5.12e-05
3770,37,37,0,74,12.0541,8.512e-05
3771,23,23,0,46,12.0435,5.376e-05
3772,49,49,0,98,12.0408,0.00011104
3773,177,123,69,8,82.1626,0.00726024
3774,100,100,0,200,12.06,0.00026704
3775,357,341,17,8,75.7361,0.0204081
3776,31,21,16,8,85,0.0010442
3777,61,52,9,8,80.1923,0.00294524
3778,233,233,0,466,12.0558,0.00053664
3779,19,19,0,38,12.0526,4.64e-05
3780,41,41,0,82,12.0488,0.00010464
3781,30,19,13,10,81.6842,0.00087384
3782,64,52,13,8,80.4038,0.00292536
3783,17,17,0,34,12.0588,4.256e-05
3784,40,40,0,80,12.05,9.552e-05
3785,114,97,19,8,83.8041,0.00564036
3786,22,16,6,8,83.625,0.00075564
3787,36,27,9,10,78.6296,0.00144296
3788,76,76,0,152,12.0526,0.00019184
3789,13,13,0,26,12,3.104e-05
3790,25,25,0,50,12.04,6.112e-05
3791,45,41,4,8,84.5122,0.00225064
3792,25,25,0,50,12.04,5.6e-05
3793,19,19,0,8,87.1579,0.00097312
3794,11,11,0,22,12,2.304e-05
3795,23,23,0,8,79.7391,0.00118344
3796,13,13,0,26,12,2.72e-05
3797,188,154,41,10,80.5584,0.00913312
3798,122,122,0,244,12.0656,0.0003288
3799,32,24,9,8,78.875,0.00126732
3800,74,62,12,8,81.6129,0.00351748
3801,23,15,11,8,82.2,0.00071192
3802,17,17,0,34,12,4e-05
3803,48,48,0,96,12.0625,0.0001224
3804,14,9,5,8,80.1111,0.00036624
3805,13,13,0,26,12,3.168e-05
3806,6,6,0,12,12,1.264e-05
3807,42,35,7,10,80.3714,0.00191976
3808,50,45,5,8,65.8444,0.00251736
3809,29,29,0,58,12.0345,7.36e-05
3810,32,32,0,64,12.0312,7.184e-05
3811,324,278,49,8,76.0144,0.0166112
3812,30,30,0,8,65.3,0.00162072
3813,242,242,0,484,12.062,0.0006216
3814,16,16,0,32,12,3.344e-05
3815,69,54,16,10,80.4444,0.00302376
3816,65,56,9,10,75.1071,0.00318024
3817,52,42,10,8,75.5714,0.00232052
3818,45,45,0,90,12.0444,0.00011808
3819,53,53,0,106,12.0566,0.00013088
3820,70,57,13,6,79,0.00331228
3821,33,33,0,66,12.0303,7.872e-05
3822,17,13,4,8,80,0.00058028
3823,37,32,5,10,80.75,0.00170528
3824,56,56,0,112,12.0536,0.0001448
3825,9,9,0,18,12,1.888e-05
3826,27,27,0,54,12.037,6.144e-05
3827,51,43,8,8,72.2558,0.0023816
3828,61,58,3,8,72.431,0.00329292
3829,38,29,17,8,70.7931,0.00152808
3830,29,29,0,58,12.0345,6.624e-05
3831,25,25,0,8,74.28,0.00132308
3832,40,40,0,80,12.05,8.912e-05
3833,24,24,0,48,12.0417,5.808e-05
3834,24,18,6,8,84.3889,0.000907
3835,49,41,8,8,69.9756,0.00228524
3836,14,14,0,28,12,2.928e-05
3837,85,78,7,8,69.2436,0.0044888
3838,14,14,0,28,12,3.12e-05
3839,28,28,0,56,12.0357,6.224e-05
3840,18,15,3,8,73.9333,0.00067516
3841,48,48,0,96,12.0417,0.00010448
3842,10,10,0,20,12,2.32e-05
3843,5,5,0,8,66,0.00010112
3844,4,4,0,8,12,8.48e-06
3845,75,73,2,8,75.1781,0.00422896
3846,39,39,0,78,12.0513,8.192e-05
3847,83,62,25,8,83.2581,0.00354992
3848,16,15,1,8,81.4,0.00072828
3849,45,45,0,90,12.0444,0.0001152
3850,71,60,11,8,79.8667,0.00340376
3851,25,15,10,8,79.4,0.00068756
3852,9,9,0,18,12,1.888e-05
3853,75,59,19,10,81.5763,0.0033024
3854,53,53,0,106,12.0566,0.00013632
3855,12,12,0,24,12,2.928e-05
3856,52,52,0,104,12.0577,0.0001384
3857,8,8,0,8,84.25,0.00027072
3858,124,109,15,8,73.3761,0.00637632
3859,5,5,0,10,12,1.056e-05
3860,75,75,0,150,12.0533,0.00017472
3861,419,398,25,8,71.9146,0.0238836
3862,164,143,23,8,81.8881,0.00844792
3863,66,50,18,8,82.62,0.00284108
3864,233,233,0,466,12.0515,0.0005168
3865,132,132,0,264,12.0606,0.00034032
3866,39,39,0,78,12.0513,0.00010048
3867,50,43,7,10,82.7907,0.00239312
3868,34,28,6,10,83.6071,0.0014624
3869,35,35,0,70,12.0571,8.32e-05
3870,24,24,0,48,12.0417,5.968e-05
3871,36,31,5,8,85.0323,0.00165068
3872,25,25,0,50,12.04,6.432e-05
3873,73,60,13,8,79.3667,0.00343648
3874,34,32,2,8,83.4062,0.00170564
3875,46,46,0,92,12.0435,0.000108
3876,31,31,0,8,81.6452,0.00166952
3877,18,18,0,36,12,3.856e-05
3878,17,17,0,34,12,3.552e-05
3879,55,46,9,8,77.0652,0.00258844
3880,31,31,0,62,12.0323,7.072e-05
3881,54,44,11,10,83.6591,0.00241
3882,34,27,8,10,83.1111,0.00136056
3883,35,35,0,70,12.0571,9.248e-05
3884,24,24,0,48,12.0417,6.032e-05
3885,94,75,24,10,78.7333,0.0043092
3886,21,13,8,8,73.6923,0.00058612
3887,60,60,0,120,12.0667,0.00015952
3888,11,11,0,22,12,2.464e-05
3889,24,20,6,4,83,0.00109296
3890,10,10,0,20,12,2.096e-05
3891,53,53,0,8,78.9057,0.00301268
3892,146,138,8,10,80.6812,0.0081376
3893,28,28,0,56,12.0357,5.84e-05
3894,113,113,0,226,12.0619,0.0002864
3895,46,46,0,8,64.7391,0.00260392
3896,24,24,0,48,12.0417,5.008e-05
3897,44,44,0,8,63.4545,0.00244968
3898,23,23,0,46,12.0435,4.8e-05
3899,22,22,0,8,61.2273,0.00112376
3900,26,26,0,8,63.9615,0.00138192
3901,12,12,0,24,12,2.512e-05
3902,14,14,0,28,12,2.928e-05
3903,53,52,1,8,68,0.00293704
3904,27,27,0,54,12.037,5.664e-05
3905,45,45,0,8,71.1111,0.00252788
3906,459,456,3,8,72.0855,0.0274028
3907,24,24,0,48,12.0417,5.008e-05
