flow_id,tx_packets,rx_packets,lost_packets,retx_packets,mean_delay_ms,throughput_mbps
2627,67,50,17,10,79.52,0.00279048
2628,55,55,0,110,12.0545,0.00013568
2629,11,11,0,22,12,2.432e-05
2630,43,43,0,86,12.0465,0.00011584
2631,52,41,15,8,75.8293,0.00229812
2632,193,128,98,8,78.0781,0.00751348
2633,101,83,30,8,60.6506,0.0048156
2634,28,28,0,56,12.0357,6.576e-05
2635,116,116,0,232,12.0603,0.00029776
2636,14,14,0,8,71,0.00062436
2637,30,23,11,8,78.8261,0.001191
2638,55,55,0,110,12.0545,0.00012896
2639,88,73,18,8,70.3151,0.00421676
2640,8,8,0,16,12,1.68e-05
2641,15,15,0,30,12,3.296e-05
2642,50,50,0,100,12.06,0.0001208
2643,26,21,5,8,78.7143,0.00104804
2644,14,14,0,8,67.0714,0.0006612
2645,8,8,0,16,12,1.68e-05
2646,21,21,0,8,75.6667,0.00103956
2647,12,12,0,24,12,2.512e-05
2648,28,28,0,8,71.6786,0.00146764
2649,27,19,9,8,81.4211,0.0009208
2650,15,15,0,30,12,3.136e-05
2651,13,13,0,26,12,3.136e-05
2652,58,45,14,10,74.1556,0.00248112
2653,23,15,10,8,83.1333,0.00071884
2654,49,23,40,8,74.8261,0.00120388
2655,40,40,0,80,12.05,9.68e-05
2656,10,10,0,20,12,2.128e-05
2657,44,43,1,8,70.4651,0.00242068
2658,17,17,0,34,12,3.584e-05
2659,72,54,24,8,86.3704,0.00307928
2660,48,48,0,96,12.0625,0.00012304
2661,200,171,33,10,78.7895,0.0100882
2662,125,125,0,250,12.056,0.00030144
2663,60,46,16,10,85.4565,0.0025548
2664,40,40,0,80,12.05,0.0001048
2665,126,91,46,8,79.0549,0.0053226
2666,34,21,20,8,76.1905,0.00107472
2667,73,41,33,8,68.9268,0.0022788
2668,85,85,0,170,12.0588,0.00021248
2669,18,18,0,36,12.0556,4.208e-05
2670,26,26,0,8,73.7692,0.00135788
2671,39,39,0,78,12.0513,9.92e-05
2672,7,7,0,8,71.2857,0.00023692
2673,14,14,0,28,12,2.928e-05
2674,5,5,0,10,12,1.056e-05
2675,154,135,20,10,83.7778,0.00792192
2676,116,116,0,232,12.0603,0.00030448
2677,44,25,29,8,79.6,0.00129284
2678,23,23,0,46,12.0435,5.536e-05
2679,103,62,69,10,80.1935,0.0034672
2680,58,58,0,116,12.0517,0.00015504
2681,8,8,0,8,81.625,0.0002876
2682,59,44,15,10,83.2727,0.0024444
2683,5,5,0,10,12,1.056e-05
2684,38,38,0,76,12.0526,9.712e-05
2685,47,28,24,8,81.3571,0.00147188
2686,27,27,0,54,12.037,7.104e-05
2687,8,8,0,8,82.125,0.00030484
2688,111,83,38,10,79.8554,0.00482864
2689,39,20,22,8,71.4,0.00100896
2690,5,5,0,10,12,1.056e-05
2691,73,73,0,146,12.0548,0.00020128
2692,52,33,34,8,77.303,0.00179296
2693,18,18,0,36,12.0556,4.112e-05
2694,29,29,0,58,12.0345,7.84e-05
2695,12,12,0,24,12,2.576e-05
2696,44,36,8,8,78.7222,0.00195124
2697,25,25,0,50,12.04,6.24e-05
2698,111,79,36,8,77.0506,0.00458888
2699,105,82,29,8,78.9634,0.00472788
2700,27,14,18,8,73.5714,0.00065568
2701,66,66,0,132,12.0606,0.00018288
2702,71,71,0,142,12.0563,0.0002
2703,9,9,0,18,12,1.888e-05
2704,124,103,21,10,76.534,0.00596192
2705,27,15,13,6,78.3333,0.00074324
2706,101,71,35,8,65.338,0.00406208
2707,95,95,0,190,12.0632,0.0002432
2708,19,19,0,38,12.0526,3.968e-05
2709,45,45,0,90,12.0444,0.0001072
2710,51,46,5,8,75.3261,0.00254908
2711,28,28,0,56,12.0357,6.416e-05
2712,23,23,0,46,12.0435,4.8e-05
2713,142,101,59,8,69.495,0.00591776
2714,87,87,0,174,12.0575,0.00024288
2715,50,31,34,10,68.0323,0.00163616
2716,230,172,58,8,70.5116,0.0102055
2717,31,17,14,8,77.9412,0.0008224
2718,29,29,0,58,12.0345,6.752e-05
2719,11,7,4,8,81.2857,0.00019884
2720,126,126,0,252,12.0635,0.00033232
2721,73,57,17,10,73.6667,0.00320752
2722,57,38,19,10,68.8947,0.00201664
2723,52,52,0,104,12.0577,0.00013488
2724,35,35,0,70,12.0571,8.896e-05
2725,26,25,1,8,68.68,0.0013236
2726,14,14,0,28,12,2.928e-05
2727,68,66,2,8,69.197,0.00380612
2728,36,36,0,72,12.0278,7.696e-05
2729,37,25,12,8,81.56,0.00127976
2730,231,157,116,8,76.2038,0.00930272
2731,58,29,47,6,79.3448,0.00158524
2732,57,41,21,8,76.2195,0.00226664
2733,20,20,0,40,12.05,4.88e-05
2734,88,76,14,10,77.8684,0.00441648
2735,146,146,0,292,12.0616,0.00037968
2736,27,27,0,54,12.037,7.072e-05
2737,33,33,0,66,12.0606,8.288e-05
2738,13,13,0,8,65.5385,0.00057872
2739,60,60,0,120,12.05,0.00014864
2740,57,44,13,8,84.3636,0.00245196
2741,8,8,0,16,12,1.68e-05
2742,194,134,79,10,77.9925,0.00789544
2743,37,37,0,74,12.0541,9.76e-05
2744,131,131,0,262,12.0611,0.0003504
2745,103,66,51,8,79.4697,0.00378984
2746,213,181,40,8,77.6796,0.0107595
2747,61,61,0,122,12.0492,0.0001584
2748,111,76,41,10,76.0263,0.00440736
2749,137,137,0,274,12.0584,0.00033984
2750,72,72,0,144,12.0556,0.00019824
2751,111,100,11,8,76.14,0.00585656
2752,37,18,21,8,81.4444,0.00089304
2753,79,79,0,158,12.0633,0.00020832
2754,16,16,0,32,12.0625,4.176e-05
2755,13,13,0,8,73.9231,0.00060824
2756,8,8,0,16,12,1.68e-05
2757,38,38,0,8,73.3421,0.00209424
2758,231,193,41,10,76.943,0.0114026
2759,20,20,0,40,12.05,4.176e-05
2760,166,166,0,332,12.0602,0.00042928
2761,124,88,40,8,77.625,0.00514184
2762,55,33,37,8,80.9697,0.00177532
2763,33,15,29,6,83.0667,0.00073844
2764,43,24,34,8,81.8333,0.001234
2765,77,55,39,10,81.4909,0.00311912
2766,77,77,0,154,12.0649,0.00020928
2767,30,30,0,60,12.0667,8.4e-05
2768,13,13,0,26,12,3.008e-05
2769,22,22,0,44,12.0455,5.776e-05
2770,95,52,66,8,73.3654,0.00291168
2771,45,45,0,90,12.0444,0.000112
2772,28,20,8,8,78.9,0.00102616
2773,703,593,146,8,76.1737,0.0356664
2774,13,13,0,26,12,2.912e-05
2775,470,470,0,940,12.0617,0.00119024
2776,13,13,0,8,75.6154,0.00058512
2777,8,8,0,16,12,1.68e-05
2778,15,15,0,8,76,0.0007044
2779,99,69,31,8,77.8261,0.00399316
2780,50,27,39,6,80.5926,0.00149388
2781,9,9,0,18,12,1.888e-05
2782,61,61,0,122,12.0492,0.0001584
2783,14,13,1,8,78.4615,0.00059068
2784,26,26,0,52,12.0385,6.288e-05
2785,25,17,8,8,82.2941,0.00080404
2786,20,12,15,8,79.9167,0.00050576
2787,8,8,0,16,12,1.68e-05
2788,11,11,0,22,12,2.368e-05
2789,9,9,0,18,12,2.016e-05
2790,22,14,8,8,86.7143,0.00064052
2791,35,25,10,8,72.12,0.00128936
2792,148,106,49,10,79.434,0.00612752
2793,11,11,0,22,12,2.496e-05
2794,98,98,0,196,12.0612,0.0002488
2795,218,192,34,8,79.7188,0.0113934
2796,53,37,22,10,80.4865,0.00205088
2797,169,169,0,338,12.0651,0.00045184
2798,35,35,0,70,12.0571,9.344e-05
2799,15,10,5,8,82.2,0.00041732
2800,65,48,17,8,76.6667,0.00268956
2801,8,8,0,16,12,1.84e-05
2802,37,37,0,74,12.0541,9.12e-05
2803,115,87,45,8,79.5057,0.00508552
2804,119,88,40,8,70.8977,0.00509244
2805,74,74,0,148,12.0541,0.00019536
2806,61,61,0,122,12.0492,0.00014912
2807,12,12,0,24,12,2.608e-05
2808,5,5,0,10,12,1.056e-05
2809,57,37,23,8,76.4865,0.0020084
2810,92,57,49,8,76.7544,0.003224
2811,32,32,0,64,12.0625,8.304e-05
2812,128,81,63,8,78.2346,0.00468044
2813,36,36,0,72,12.0278,8.016e-05
2814,144,92,79,8,78.5435,0.00536288
2815,73,73,0,146,12.0548,0.000192
2816,89,89,0,178,12.0562,0.00023296
2817,114,93,24,10,75.4516,0.00539552
2818,22,13,9,8,71.2308,0.00060108
2819,76,76,0,152,12.0526,0.00019696
2820,11,11,0,22,12,2.464e-05
2821,190,116,104,6,77.3879,0.00684036
2822,102,77,35,8,76.6883,0.00447584
2823,106,106,0,212,12.066,0.0003032
2824,60,60,0,120,12.05,0.00015376
2825,190,174,19,8,80.6092,0.0103259
2826,165,165,0,330,12.0606,0.00042752
2827,37,33,4,8,79.1212,0.00176656
2828,91,53,49,8,75.5472,0.00298796
2829,21,21,0,42,12.0476,4.8e-05
2830,15,9,6,8,70.7778,0.00036608
2831,90,88,3,8,78.0455,0.00513652
2832,165,135,40,10,71.5407,0.00796328
2833,41,41,0,82,12.0488,9.664e-05
2834,93,71,39,8,56.9155,0.00409636
2835,7,7,0,14,12,1.6e-05
2836,72,72,0,144,12.0556,0.00016272
2837,110,110,0,220,12.0545,0.00026672
2838,48,48,0,96,12.0417,0.00011824
2839,103,82,21,8,79.1098,0.00477248
2840,108,66,48,8,78.7273,0.00376704
2841,71,71,0,142,12.0563,0.00018592
2842,43,43,0,86,12.0465,0.00010592
2843,60,60,0,120,12.05,0.00015952
2844,36,19,19,8,75.2105,0.00093076
2845,116,92,36,8,73.8804,0.0053722
2846,17,17,0,34,12.0588,4e-05
2847,75,75,0,150,12.0533,0.0001776
2848,12,12,0,8,81.5,0.00054356
2849,7,7,0,14,12,1.472e-05
2850,104,76,47,10,75.3026,0.0043764
2851,94,59,60,8,75.5085,0.00337072
2852,18,18,0,36,12.0556,4.336e-05
2853,64,64,0,128,12.0625,0.00017232
2854,55,55,0,110,12.0545,0.00014656
2855,62,49,13,8,79.2857,0.00274648
2856,44,35,10,8,60.9714,0.00190728
2857,47,42,6,10,82.5238,0.00227416
2858,41,26,22,8,82.1923,0.00136576
2859,23,23,0,46,12.0435,5.056e-05
2860,32,32,0,64,12.0312,7.44e-05
2861,22,22,0,44,12.0455,5.488e-05
2862,66,48,18,8,60.125,0.00270284
2863,129,94,36,10,74.9894,0.00547672
2864,37,37,0,74,12.0541,8.768e-05
2865,73,73,0,146,12.0548,0.000184
2866,68,68,0,8,43.5735,0.00390232
2867,35,35,0,70,12.0286,7.296e-05
2868,51,48,3,8,62.3125,0.00269616
2869,48,48,0,8,72.2292,0.0026832
2870,27,27,0,54,12.037,5.792e-05
2871,25,25,0,50,12.04,5.216e-05
2872,41,35,6,8,74.3429,0.00198104
2873,30,20,10,8,70.75,0.00100992
2874,19,10,16,6,58.6,0.00047152
2875,32,32,0,64,12.0312,7.184e-05
2876,15,15,0,30,12,3.392e-05
2877,7,7,0,14,12,1.472e-05
2878,36,18,21,6,75.5556,0.00096124
2879,22,22,0,44,12.0455,4.976e-05
2880,67,35,48,8,81.5143,0.00190568
2881,33,33,0,66,12.0606,8.512e-05
2882,24,18,8,8,85.5556,0.00087436
2883,64,39,40,8,82.2564,0.00216652
2884,12,12,0,24,12,2.608e-05
2885,13,13,0,8,72.1538,0.00057648
2886,85,65,28,10,85.2462,0.003744
2887,34,34,0,68,12.0588,9.008e-05
2888,8,8,0,16,12,1.68e-05
2889,8,8,0,8,77,0.00030768
2890,55,55,0,110,12.0545,0.00014912
2891,76,68,8,8,82.0441,0.003904
2892,36,20,20,8,80,0.00102044
2893,5,5,0,10,12,1.056e-05
2894,56,56,0,112,12.0536,0.00012688
2895,16,16,0,32,12,3.696e-05
2896,144,121,24,10,80.3636,0.00708568
2897,26,15,11,8,84,0.00069044
2898,10,10,0,20,12,2.192e-05
2899,32,32,0,8,61.25,0.00175916
2900,17,17,0,34,12,3.552e-05
2901,49,39,11,10,77.9231,0.00215848
2902,13,9,4,8,83.1111,0.00035084
2903,57,39,31,10,77.1538,0.00207024
2904,33,33,0,66,12.0606,8.256e-05
2905,49,39,10,10,70.641,0.0021188
2906,7,7,0,14,12,1.536e-05
2907,28,15,15,8,82.6667,0.00069012
2908,35,35,0,70,12.0571,8.16e-05
2909,55,36,24,10,78.1667,0.00189472
2910,33,33,0,66,12.0606,8.32e-05
2911,13,13,0,26,12,3.136e-05
2912,34,34,0,68,12.0588,9.36e-05
2913,5,5,0,8,74.4,0.00010908
2914,4,4,0,8,12,8.48e-06
2915,124,86,53,10,77.7442,0.00491512
2916,76,59,25,8,76.5593,0.00334088
2917,76,76,0,152,12.0526,0.00019024
2918,46,46,0,92,12.0652,0.0001208
2919,40,40,0,80,12.05,0.00010768
2920,16,16,0,8,56.0625,0.00077168
2921,8,8,0,8,64.875,0.00026272
2922,63,50,13,10,71.58,0.00281088
2923,117,85,38,10,78.6235,0.0049612
2924,91,55,53,10,78.8727,0.00310208
2925,93,68,26,8,79.6176,0.00389432
2926,9,9,0,18,12,1.888e-05
2927,5,5,0,10,12,1.056e-05
2928,75,62,14,10,74.7097,0.00355136
2929,39,39,0,78,12.0513,9.696e-05
2930,79,79,0,158,12.0633,0.00021536
2931,49,28,38,8,76.3214,0.00150204
2932,42,42,0,84,12.0476,9.968e-05
2933,336,283,64,8,73.4523,0.0169272
2934,63,63,0,126,12.0635,0.00016736
2935,53,53,0,106,12.0566,0.00012864
2936,26,26,0,52,12.0385,7.344e-05
2937,218,218,0,436,12.0596,0.00052016
2938,166,134,47,8,78.8433,0.00787212
2939,198,145,73,8,77.5241,0.00856764
2940,125,125,0,250,12.064,0.00034976
2941,144,98,68,8,79.7449,0.00572452
2942,44,24,38,6,81.0417,0.00127748
2943,16,10,8,8,77.5,0.00037892
2944,126,126,0,252,12.0635,0.0003288
2945,93,93,0,186,12.0645,0.00025088
2946,23,23,0,46,12.0435,6.304e-05
2947,7,7,0,14,12,1.472e-05
2948,66,49,18,10,77.6122,0.0026792
2949,49,28,33,8,80.3571,0.00150308
2950,64,40,39,8,74.9,0.00222
2951,42,42,0,84,12.0476,0.00011056
2952,107,66,59,10,79.1212,0.00381472
2953,26,26,0,52,12.0385,7.28e-05
2954,104,79,43,10,78.7595,0.00457176
2955,38,38,0,76,12.0526,0.00010288
2956,24,15,9,8,81.2667,0.00072408
2957,63,63,0,126,12.0635,0.00017664
2958,67,67,0,134,12.0597,0.00016992
2959,11,11,0,22,12,2.432e-05
2960,83,72,11,10,77.0694,0.00407208
2961,73,55,30,8,78.5636,0.00309392
2962,57,32,41,8,75.9688,0.00172136
2963,61,61,0,122,12.0492,0.00015936
2964,40,40,0,80,12.05,9.2e-05
2965,101,81,33,8,76.7654,0.00471936
2966,21,21,0,42,12.0476,4.8e-05
2967,17,17,0,8,77.5294,0.00083656
2968,53,53,0,106,12.0566,0.00012672
2969,10,10,0,20,12,2.096e-05
2970,28,28,0,8,67.3929,0.00146612
2971,71,55,23,8,81.1818,0.00311568
2972,15,15,0,30,12,3.136e-05
2973,43,43,0,86,12.0465,0.00011552
2974,100,100,0,200,12.06,0.000252
2975,79,64,18,8,76.0469,0.00367664
2976,45,45,0,90,12.0444,0.00010688
2977,116,101,16,10,82.7525,0.00584416
2978,84,68,18,8,80.4853,0.00390836
2979,37,21,20,8,80.1429,0.0010716
2980,52,52,0,104,12.0577,0.00013968
2981,14,14,0,28,12,3.024e-05
2982,88,56,42,10,77.1429,0.00313232
2983,50,50,0,100,12.06,0.00012944
2984,9,9,0,8,72.5556,0.0003202
2985,151,128,30,8,77.9062,0.0075196
2986,6,6,0,12,12,1.264e-05
2987,99,99,0,198,12.0606,0.00024864
2988,67,39,43,8,79.8718,0.00217432
2989,37,37,0,74,12.0541,9.728e-05
2990,17,17,0,8,59.5294,0.00081864
2991,51,31,21,8,81.4194,0.00169404
2992,10,10,0,20,12,2.096e-05
2993,55,32,41,8,78.7188,0.00172376
2994,91,73,25,10,80.8356,0.00413096
2995,26,26,0,52,12.0385,6.544e-05
2996,202,164,54,8,75.2927,0.0096862
2997,29,29,0,58,12.0345,7.808e-05
2998,70,70,0,140,12.0571,0.00019312
2999,110,110,0,220,12.0545,0.0002648
3000,40,22,23,8,78.0909,0.00113704
3001,29,20,9,8,79.5,0.00100228
3002,20,20,0,40,12.05,4.848e-05
3003,34,27,7,8,80.5556,0.0014046
3004,81,50,53,10,77.14,0.0027732
3005,12,12,0,24,12,2.512e-05
3006,19,19,0,38,12.0526,4.512e-05
3007,47,47,0,94,12.0426,0.00011008
3008,21,21,0,8,81.8095,0.00109308
3009,12,12,0,24,12,2.512e-05
3010,52,27,40,8,74.8148,0.0014506
3011,25,25,0,50,12.04,5.952e-05
3012,25,19,6,8,76.7368,0.00094164
3013,12,12,0,24,12,2.512e-05
3014,103,79,30,8,81.9114,0.00460152
3015,15,14,1,8,84.6429,0.0006396
3016,68,68,0,136,12.0588,0.00018512
3017,9,9,0,18,12,1.888e-05
3018,71,49,24,8,79,0.0027676
3019,87,64,33,8,68.8594,0.00366596
3020,40,40,0,80,12.05,0.00010448
3021,54,54,0,108,12.0556,0.00013776
3022,54,46,8,8,74.4565,0.00258972
3023,36,36,0,72,12.0556,9.04e-05
3024,97,60,37,8,73.95,0.00340292
3025,24,15,9,8,77,0.00072392
3026,55,55,0,110,12.0545,0.00013984
3027,11,11,0,22,12,2.432e-05
3028,116,112,6,10,78.2857,0.00654024
3029,11,11,0,8,67.3636,0.00045204
3030,65,65,0,130,12.0462,0.00014624
3031,7,7,0,14,12,1.472e-05
3032,39,23,21,8,75.6522,0.00120736
3033,146,121,26,8,73.5289,0.00711856
3034,19,19,0,38,12.0526,4.416e-05
3035,92,92,0,184,12.0543,0.00021488
3036,79,79,0,158,12.0633,0.00020448
3037,39,23,20,8,76.9565,0.0011998
3038,129,101,28,8,71.5644,0.00589716
3039,19,19,0,38,12.0526,4.416e-05
3040,79,79,0,158,12.0506,0.00019712
3041,63,49,14,8,80.6122,0.00275864
3042,40,40,0,80,12.05,0.00010448
3043,13,11,2,8,82.2727,0.0004644
3044,36,20,20,8,65.05,0.00098712
3045,8,8,0,16,12,1.68e-05
3046,18,18,0,36,12.0556,4.304e-05
3047,40,40,0,8,73.625,0.0021894
3048,21,21,0,42,12.0476,4.384e-05
3049,47,39,8,8,74.0769,0.00217328
3050,41,28,16,8,75.5,0.00146376
3051,25,25,0,50,12.04,5.728e-05
3052,23,23,0,46,12.0435,5.792e-05
3053,26,26,0,8,72.1923,0.00136424
3054,10,10,0,8,80.8,0.000427
3055,14,14,0,28,12,2.928e-05
3056,6,6,0,12,12,1.264e-05
3057,36,36,0,8,73.0556,0.00199332
3058,19,19,0,38,12.0526,3.968e-05
3059,43,38,6,8,76.3947,0.00207204
3060,11,11,0,8,70.4545,0.0004548
3061,24,24,0,48,12.0417,5.584e-05
3062,165,148,18,8,75.5743,0.00872992
3063,7,7,0,14,12,1.472e-05
3064,123,123,0,246,12.0569,0.00030176
3065,20,20,0,8,74.75,0.00099536
3066,24,15,9,8,70.9333,0.00071468
3067,11,11,0,22,12,2.304e-05
3068,8,8,0,8,73.375,0.00029484
3069,10,10,0,20,12,2.16e-05
3070,5,5,0,10,12,1.056e-05
3071,120,95,27,8,81.5053,0.00551688
3072,75,75,0,150,12.0533,0.00020128
3073,61,42,20,10,77.4286,0.00226248
3074,36,36,0,72,12.0556,9.2e-05
3075,349,322,27,10,69.2143,0.0192154
3076,26,16,10,8,76.125,0.000765
3077,203,203,0,406,12.0542,0.00046624
3078,14,14,0,28,12,3.344e-05
3079,110,89,27,8,65.0899,0.0051496
3080,25,22,3,8,78.5,0.0011262
3081,66,66,0,132,12.0606,0.0001704
3082,36,22,22,10,71.1364,0.00110072
3083,13,13,0,26,12,2.72e-05
3084,20,20,0,40,12.05,4.656e-05
3085,72,70,2,10,70.5,0.00401512
3086,341,330,13,10,65.6273,0.0197823
3087,59,59,0,118,12.0508,0.00013248
3088,202,202,0,404,12.0545,0.00045776
3089,28,28,0,8,60.75,0.001468
3090,15,15,0,30,12,3.136e-05
3091,12,12,0,8,53.8333,0.00051056
3092,8,8,0,8,59.375,0.00026708
3093,7,7,0,14,12,1.472e-05
3094,5,5,0,10,12,1.056e-05
3095,96,79,19,10,77.3418,0.00452616
3096,25,15,14,8,82.2667,0.0006864
3097,73,73,0,146,12.0548,0.00018912
3098,11,11,0,22,12,2.4e-05
3099,45,23,31,8,81.913,0.00118504
3100,17,17,0,34,12,3.744e-05
3101,44,43,1,8,79.6279,0.00241656
3102,23,23,0,46,12.0435,4.8e-05
3103,21,21,0,8,69.1429,0.001073
3104,12,12,0,24,12,2.512e-05
3105,84,68,17,10,77.2794,0.00391304
3106,93,74,33,8,66.9324,0.00425432
3107,54,54,0,108,12.0556,0.00013904
3108,59,59,0,118,12.0508,0.00015264
3109,37,34,3,8,79.3235,0.00187456
3110,20,20,0,40,12.05,4.432e-05
3111,63,56,7,10,79.2321,0.00319392
3112,20,17,3,8,80.0588,0.00084456
3113,48,48,0,96,12.0417,0.000108
3114,10,10,0,20,12,2.128e-05
3115,28,26,2,8,78.3077,0.00134716
3116,44,27,22,8,73.5926,0.00140144
3117,15,15,0,30,12,3.264e-05
3118,24,24,0,48,12.0417,6.544e-05
3119,151,132,19,10,73.4848,0.00773848
3120,141,131,11,8,70.8473,0.0076966
3121,100,100,0,200,12.06,0.00025488
3122,98,98,0,196,12.051,0.00023952
3123,8,8,0,8,73.625,0.00026888
3124,36,25,11,8,76.12,0.00128956
3125,5,5,0,10,12,1.056e-05
3126,19,19,0,38,12.0526,4.608e-05
3127,20,20,0,8,67.5,0.00103144
3128,19,17,2,8,81.1176,0.00080376
3129,11,11,0,22,12,2.304e-05
3130,10,10,0,20,12,2.16e-05
3131,106,75,32,10,73.24,0.004254
3132,37,27,12,8,77.8889,0.00140504
3133,30,22,8,8,78.4545,0.001154
3134,63,63,0,126,12.0635,0.0001664
3135,20,20,0,40,12.05,4.784e-05
3136,13,13,0,26,12,2.72e-05
3137,95,70,37,10,72.5,0.00399096
3138,57,44,17,8,75.6364,0.00243468
3139,269,244,30,8,75.5697,0.0145538
3140,27,15,21,8,80.6,0.00070524
3141,58,58,0,116,12.0517,0.00015952
3142,32,32,0,64,12.0312,8.016e-05
3143,180,180,0,360,12.0556,0.00042928
3144,11,11,0,22,12,2.368e-05
3145,15,11,4,8,84.6364,0.00047892
3146,449,395,65,8,74.4937,0.023676
3147,62,48,14,8,65.2708,0.00269224
3148,279,279,0,558,12.0573,0.0006704
3149,31,18,13,8,66.2222,0.00085776
3150,39,39,0,78,12.0513,9.632e-05
3151,46,33,16,8,74.7879,0.00176708
3152,14,14,0,28,12,3.152e-05
3153,253,242,13,8,78,0.0144054
3154,37,21,20,8,82.3333,0.00105672
3155,161,161,0,322,12.0559,0.00037408
3156,14,14,0,28,12,3.024e-05
3157,28,21,7,8,77.7143,0.00106336
3158,132,118,17,10,78.0593,0.00685408
3159,12,12,0,24,12,2.512e-05
3160,86,86,0,172,12.0581,0.00020112
3161,52,38,17,8,84.5526,0.00211632
3162,33,33,0,66,12.0606,9.024e-05
3163,101,92,9,8,77.75,0.00538544
3164,62,62,0,124,12.0484,0.00014768
3165,11,11,0,8,77.1818,0.00045056
3166,7,7,0,14,12,1.472e-05
3167,17,17,0,8,64.2353,0.00081504
3168,10,10,0,20,12,2.096e-05
3169,37,33,4,8,73.4848,0.00181816
3170,96,92,4,10,77.0652,0.0053396
3171,21,21,0,42,12.0476,4.8e-05
3172,75,75,0,150,12.0533,0.00017024
3173,23,23,0,8,81.1304,0.0011788
3174,13,13,0,26,12,2.72e-05
3175,58,43,22,8,68.9302,0.00240812
3176,48,34,20,8,67.7941,0.0018426
3177,48,35,18,8,68.0286,0.00192976
3178,37,23,14,8,71.5652,0.00116816
3179,36,36,0,72,12.0556,9.872e-05
3180,27,27,0,54,12.037,7.072e-05
3181,28,28,0,56,12.0357,7.312e-05
3182,16,16,0,32,12,3.568e-05
3183,42,42,0,8,56.6429,0.00232452
3184,22,22,0,44,12.0455,4.592e-05
3185,75,58,19,8,74.4483,0.00329852
3186,90,81,9,8,80.6914,0.0046768
3187,93,66,49,8,76.3182,0.00376316
3188,46,46,0,92,12.0435,0.0001208
3189,14,14,0,8,74.8571,0.0006322
3190,59,59,0,118,12.0508,0.00014464
3191,53,53,0,106,12.0566,0.00013024
3192,203,169,44,8,75.6095,0.0100182
3193,8,8,0,16,12,1.68e-05
3194,39,31,8,8,78.1613,0.00168572
3195,121,121,0,242,12.0579,0.00028896
3196,23,23,0,46,12.0435,5.28e-05
3197,59,46,14,10,79.7826,0.00249424
3198,84,57,41,8,74.4211,0.0032448
3199,34,34,0,68,12.0588,8.336e-05
3200,7,7,0,14,12,1.472e-05
3201,51,51,0,102,12.0588,0.00013472
3202,46,41,5,10,78.878,0.00219976
3203,30,30,0,60,12.0333,6.704e-05
3204,31,29,3,8,75.7931,0.00157112
3205,17,17,0,34,12.0588,3.552e-05
3206,28,28,0,56,12.0357,7.056e-05
3207,121,105,16,8,81.0857,0.00615124
3208,48,37,11,8,80.973,0.00205164
3209,80,80,0,160,12.0625,0.00020848
3210,49,32,34,8,76.375,0.00173384
3211,26,26,0,52,12.0385,6.544e-05
3212,30,30,0,60,12.0333,7.664e-05
3213,238,204,40,10,78.1422,0.0120954
3214,177,177,0,354,12.0678,0.00048896
3215,105,95,10,10,81.1263,0.00549152
3216,75,75,0,150,12.0533,0.00019104
3217,8,6,2,8,79.3333,0.00017048
3218,5,5,0,10,12,1.056e-05
3219,67,49,24,8,82.102,0.00277132
3220,55,45,10,10,79.5778,0.00253232
3221,88,71,34,8,71.9718,0.00408852
3222,37,37,0,74,12.0541,9.696e-05
3223,12,11,1,8,74.1818,0.00046836
3224,55,47,8,8,78.9574,0.00261236
3225,39,39,0,78,12.0513,9.664e-05
3226,48,48,0,96,12.0417,0.00011408
3227,101,82,19,8,73.4268,0.00475768
3228,8,8,0,8,81.375,0.00027352
3229,7,7,0,14,12,1.472e-05
3230,39,39,0,78,12.0513,9.312e-05
3231,61,61,0,122,12.0492,0.00014592
3232,5,5,0,10,12,1.056e-05
3233,54,42,12,8,80.5238,0.00233792
3234,72,66,6,10,73.7424,0.0038076
3235,32,32,0,64,12.0625,8.24e-05
3236,58,58,0,116,12.0517,0.00014
3237,8,8,0,8,70.5,0.00029132
3238,24,20,5,8,80.9,0.00100176
3239,5,5,0,10,12,1.056e-05
3240,12,12,0,24,12,2.544e-05
3241,123,113,10,8,76.7522,0.0066396
3242,17,17,0,8,81,0.00082408
3243,80,80,0,160,12.0625,0.00020208
3244,10,10,0,20,12,2.096e-05
3245,17,17,0,8,73.7647,0.00083908
3246,78,54,33,8,64.2037,0.00308296
3247,62,40,31,10,65.9,0.0021812
3248,10,10,0,20,12,2.096e-05
3249,27,26,1,10,74.8846,0.00136624
3250,44,44,0,88,12.0455,0.00011344
3251,36,36,0,72,12.0556,9.744e-05
3252,31,18,13,8,78.2778,0.00090256
3253,17,17,0,34,12,3.744e-05
3254,45,35,10,8,55.6571,0.00193476
3255,14,14,0,28,12,3.12e-05
3256,29,29,0,58,12.0345,7.264e-05
3257,16,16,0,8,80.125,0.00075464
3258,126,84,66,10,59.1071,0.00488232
3259,9,9,0,18,12,1.888e-05
3260,79,79,0,158,12.0633,0.00020128
3261,49,49,0,8,62.8367,0.002751
3262,26,26,0,52,12.0385,5.424e-05
3263,89,84,5,8,78.9286,0.0048642
3264,82,62,24,8,76.0161,0.00352064
3265,68,68,0,136,12.0588,0.00016528
3266,50,50,0,100,12.06,0.00013552
3267,158,131,43,8,59.0687,0.00772724
3268,108,108,0,216,12.0556,0.00025936
3269,32,32,0,8,60.375,0.0017562
3270,44,44,0,8,72.7727,0.00245128
3271,71,52,24,8,67.3269,0.00292852
