flow_id,tx_packets,rx_packets,lost_packets,retx_packets,mean_delay_ms,throughput_mbps
2620,142,142,0,284,12.0634,0.00038704
2621,91,50,67,8,77.08,0.00280044
2622,46,46,0,92,12.0652,0.00012144
2623,112,84,31,10,78.9881,0.00480632
2624,75,75,0,150,12.0667,0.00021344
2625,56,38,26,10,73.3158,0.0020252
2626,24,13,19,8,67.0769,0.00059876
2627,36,36,0,72,12.0556,9.488e-05
2628,10,10,0,20,12,2.224e-05
2629,107,86,27,10,75.0349,0.0049464
2630,73,73,0,146,12.0685,0.00020672
2631,160,127,45,8,78.5748,0.00748248
2632,36,21,18,8,76.8571,0.00109016
2633,101,101,0,202,12.0594,0.000248
2634,64,52,12,10,76.3846,0.00289912
2635,17,17,0,34,12.0588,4.256e-05
2636,93,61,34,10,78.541,0.00344648
2637,12,12,0,8,60.75,0.00049692
2638,351,288,82,8,78.5868,0.0172001
2639,51,51,0,102,12.0588,0.0001232
2640,51,43,8,10,82.6047,0.00238752
2641,7,7,0,14,12,1.472e-05
2642,269,269,0,538,12.0632,0.00069344
2643,36,36,0,72,12.0556,8.848e-05
2644,54,36,18,8,77.75,0.00198236
2645,30,30,0,60,12.0667,8.272e-05
2646,271,233,47,10,73.6052,0.0138832
2647,55,34,30,8,44.5588,0.00186636
2648,209,209,0,418,12.0622,0.0005424
2649,29,29,0,58,12.0345,7.36e-05
2650,99,79,21,8,84.9494,0.00459884
2651,74,74,0,148,12.0541,0.00019216
2652,61,50,11,8,73.04,0.00279956
2653,123,98,37,8,67.6429,0.00569556
2654,72,72,0,144,12.0556,0.00017104
2655,9,9,0,8,84.8889,0.00031968
2656,6,6,0,12,12,1.264e-05
2657,27,17,12,8,81.8235,0.00084536
2658,11,11,0,22,12,2.304e-05
2659,54,45,9,8,72.1556,0.00251096
2660,59,53,6,10,78.4717,0.00295408
2661,33,33,0,66,12.0606,8.16e-05
2662,44,44,0,88,12.0455,0.00010256
2663,48,22,43,8,83.8636,0.0011422
2664,20,20,0,40,12.05,4.912e-05
2665,22,22,0,8,29.5,0.00111736
2666,12,12,0,24,12,2.512e-05
2667,170,166,4,8,60.2651,0.0098316
2668,89,89,0,178,12.0449,0.00019008
2669,33,33,0,8,68.7273,0.00179592
2670,18,18,0,36,12.0556,3.76e-05
2671,65,54,11,10,69.2037,0.00306024
2672,13,13,0,8,79.6923,0.0005756
2673,46,46,0,92,12.0652,0.00011984
2674,8,8,0,16,12,1.68e-05
2675,27,27,0,8,71.2222,0.00139996
2676,15,15,0,30,12,3.136e-05
2677,52,37,17,8,83.9189,0.00203456
2678,296,231,97,6,63.1082,0.0138196
2679,240,181,72,8,80.1823,0.0107632
2680,29,29,0,58,12.0345,7.04e-05
2681,177,177,0,354,12.0565,0.0004336
2682,157,157,0,314,12.0637,0.00040448
2683,19,18,1,8,80.1667,0.00087372
2684,74,54,23,10,79.3148,0.00304832
2685,11,11,0,22,12,2.304e-05
2686,31,20,19,8,81,0.00100356
2687,49,49,0,98,12.0612,0.0001344
2688,29,17,12,8,77.4706,0.00084844
2689,45,45,0,90,12.0444,0.00011584
2690,13,13,0,26,12,2.784e-05
2691,12,12,0,24,12,2.64e-05
2692,32,28,4,8,75.25,0.00146748
2693,67,58,10,10,74.8793,0.00323208
2694,17,17,0,34,12,3.648e-05
2695,51,51,0,102,12.0588,0.00012832
2696,14,14,0,8,69.9286,0.00061808
2697,27,23,4,8,77.1304,0.001212
2698,32,15,22,8,77.8667,0.000691
2699,47,29,36,10,43.8966,0.00151248
2700,33,18,15,8,78.1667,0.00085992
2701,8,8,0,16,12,1.68e-05
2702,14,14,0,28,12,2.928e-05
2703,13,13,0,26,12,2.976e-05
2704,28,28,0,56,12.0357,6.928e-05
2705,12,12,0,24,12,2.672e-05
2706,104,104,0,8,47.0192,0.0061128
2707,53,53,0,106,12.0377,0.0001104
2708,36,36,0,72,12.0556,9.424e-05
2709,28,22,6,8,82.7727,0.00113736
2710,14,14,0,28,12,3.056e-05
2711,13,12,1,8,84.5,0.00054128
2712,71,43,37,8,80.907,0.00240768
2713,50,26,42,8,81.3462,0.00138332
2714,8,8,0,16,12,1.68e-05
2715,11,10,1,8,79.2,0.0003888
2716,297,210,130,8,80.1333,0.0124938
2717,41,41,0,82,12.0488,0.00010336
2718,16,16,0,32,12,3.6e-05
2719,58,44,14,8,83.7045,0.00245292
2720,7,7,0,14,12,1.472e-05
2721,188,188,0,376,12.0638,0.00048976
2722,38,38,0,76,12.0526,9.776e-05
2723,14,14,0,8,83.6429,0.00065728
2724,50,23,39,8,76.3913,0.00118756
2725,8,8,0,16,12,1.68e-05
2726,58,50,8,10,78.74,0.00278344
2727,16,16,0,32,12,3.408e-05
2728,86,66,31,10,80.5152,0.00380224
2729,19,12,11,8,81.3333,0.00051692
2730,17,14,3,8,81.2143,0.00062684
2731,41,41,0,82,12.0488,0.000104
2732,59,59,0,118,12.0508,0.0001504
2733,10,10,0,20,12,2.224e-05
2734,109,69,64,8,80.2754,0.00395368
2735,8,8,0,16,12,1.744e-05
2736,63,63,0,126,12.0635,0.0001712
2737,110,72,58,8,75.0972,0.00413524
2738,24,19,5,6,76.0526,0.00097404
2739,59,59,0,118,12.0508,0.00015008
2740,142,104,49,8,79.4423,0.00606624
2741,11,11,0,22,12,2.304e-05
2742,92,92,0,184,12.0652,0.00024336
2743,62,33,49,8,75.1212,0.00180044
2744,116,76,44,8,83.6053,0.0044078
2745,29,29,0,58,12.0345,7.104e-05
2746,218,194,26,10,81.7268,0.0114503
2747,70,70,0,140,12.0571,0.00019056
2748,173,173,0,346,12.0694,0.00049952
2749,130,100,33,10,80.62,0.00579088
2750,93,93,0,186,12.0645,0.00026112
2751,229,151,100,8,79.1457,0.00893428
2752,141,141,0,282,12.0638,0.0003808
2753,172,140,48,10,78.1357,0.00818776
2754,31,18,13,8,83.2778,0.000887
2755,128,128,0,256,12.0625,0.00034064
2756,12,12,0,24,12,2.64e-05
2757,56,34,39,8,81.2059,0.00184452
2758,29,29,0,58,12.0345,7.584e-05
2759,63,43,22,10,80.7907,0.00237976
2760,245,213,47,8,79.8779,0.0126871
2761,38,38,0,76,12.0526,0.00010352
2762,160,160,0,320,12.0563,0.00038096
2763,54,45,9,10,75.6222,0.0025152
2764,34,34,0,68,12.0588,8.432e-05
2765,89,67,31,10,83.1493,0.00378384
2766,59,59,0,118,12.0678,0.00016992
2767,186,140,55,10,79.3357,0.00817944
2768,118,118,0,236,12.0593,0.00030928
2769,64,42,25,8,83.7381,0.00233884
2770,39,39,0,78,12.0513,0.00010272
2771,57,42,16,10,83.4048,0.00225352
2772,25,14,17,8,79.6429,0.00065204
2773,37,37,0,74,12.0541,9.344e-05
2774,8,8,0,16,12,1.68e-05
2775,86,55,40,8,85.8364,0.0031486
2776,61,49,14,8,74.9184,0.00277588
2777,47,47,0,94,12.0426,0.00011808
2778,19,14,5,8,79.7143,0.00067056
2779,36,19,23,8,82.3158,0.00096672
2780,39,39,0,78,12.0513,0.00010112
2781,9,9,0,18,12,1.888e-05
2782,52,50,2,6,76.26,0.00284872
2783,58,41,25,8,75.1707,0.00228776
2784,12,12,0,24,12,2.512e-05
2785,96,83,22,8,73.4217,0.00480288
2786,39,39,0,78,12.0513,8.672e-05
2787,33,33,0,66,12.0606,8.416e-05
2788,57,57,0,114,12.0526,0.00012768
2789,18,18,0,8,76.2778,0.00088352
2790,326,275,69,8,78.6436,0.0164422
2791,10,10,0,20,12,2.096e-05
2792,215,215,0,430,12.0605,0.00052352
2793,116,94,23,8,83.383,0.0055072
2794,60,40,22,10,77.225,0.00219472
2795,77,77,0,154,12.0519,0.00019776
2796,36,36,0,72,12.0556,9.232e-05
2797,41,27,16,8,83.7778,0.00145744
2798,21,21,0,42,12.0476,5.088e-05
2799,163,139,26,8,83.3094,0.00822628
2800,113,113,0,226,12.0619,0.00028736
2801,189,127,74,8,76.8583,0.00747544
2802,107,107,0,214,12.0561,0.0002784
2803,42,28,17,8,82.25,0.00147368
2804,439,370,86,8,72.8432,0.0221734
2805,23,23,0,46,12.0435,5.76e-05
2806,32,22,10,8,73.2273,0.00113792
2807,110,93,27,8,73.0645,0.0053992
2808,282,282,0,564,12.0603,0.000684
2809,16,16,0,32,12,3.568e-05
2810,32,20,12,10,72.7,0.00101552
2811,59,59,0,118,12.0508,0.0001376
2812,71,55,19,10,80.7818,0.0030432
2813,16,16,0,32,12,3.568e-05
2814,47,47,0,94,12.0426,0.00010816
2815,140,106,51,8,74.3019,0.00619976
2816,81,81,0,162,12.0494,0.0001872
2817,32,32,0,8,58.5625,0.00175784
2818,28,28,0,8,73.7857,0.00148632
2819,17,17,0,34,12,3.552e-05
2820,15,15,0,30,12,3.136e-05
2821,18,16,2,8,84.6875,0.00073616
2822,174,124,76,8,75.879,0.00731648
2823,9,9,0,18,12,1.952e-05
2824,118,118,0,236,12.0593,0.0002952
2825,103,80,23,8,70.8125,0.00460892
2826,43,23,23,8,83.4348,0.00120804
2827,67,67,0,134,12.0597,0.0001616
2828,19,19,0,38,12.0526,4.672e-05
2829,13,13,0,8,53.4615,0.00057904
2830,21,21,0,8,70.4762,0.00107148
2831,8,8,0,16,12,1.68e-05
2832,83,62,25,10,78.3226,0.00346976
2833,12,12,0,24,12,2.512e-05
2834,56,56,0,112,12.0536,0.00015152
2835,193,144,50,8,76.25,0.00852988
2836,87,87,0,174,12.0575,0.00020512
2837,130,85,66,8,79.8,0.00494928
2838,75,46,47,8,76.7174,0.0025624
2839,72,54,26,8,80.2778,0.00307744
2840,22,13,10,8,74.1538,0.0005874
2841,75,75,0,150,12.0533,0.00020224
2842,79,52,39,8,81.5962,0.00294576
2843,44,44,0,88,12.0455,0.00010928
2844,40,40,0,80,12.05,9.744e-05
2845,11,11,0,22,12,2.368e-05
2846,51,51,0,102,12.0588,0.00013344
2847,7,7,0,8,84.2857,0.00020124
2848,182,123,87,8,75.9756,0.0072456
2849,33,17,29,6,81.1765,0.00089056
2850,5,5,0,10,12,1.056e-05
2851,173,108,102,8,74.0833,0.00630652
2852,117,117,0,234,12.0598,0.00031488
2853,10,10,0,20,12,2.096e-05
2854,97,97,0,194,12.0619,0.00024544
2855,31,26,5,8,79.6923,0.00134912
2856,13,9,4,8,79.4444,0.00032912
2857,16,16,0,32,12,3.536e-05
2858,8,8,0,16,12,1.776e-05
2859,17,17,0,8,71.6471,0.00080264
2860,56,40,21,8,73.125,0.0022292
2861,10,10,0,20,12,2.096e-05
2862,33,33,0,66,12.0606,9.184e-05
2863,131,92,39,10,78.7065,0.0053616
2864,47,31,16,8,65.0323,0.00165208
2865,30,18,13,8,77.5556,0.00086572
2866,188,136,55,8,78.4779,0.00801436
2867,80,80,0,160,12.0625,0.0002168
2868,28,28,0,56,12.0357,7.952e-05
2869,15,15,0,30,12,3.584e-05
2870,111,111,0,222,12.0631,0.00028608
2871,42,20,29,8,71.15,0.0009846
2872,76,60,16,10,84.8667,0.00335912
2873,51,51,0,102,12.0588,0.00014176
2874,58,45,13,10,83.7556,0.00248144
2875,40,40,0,80,12.05,0.00010352
2876,65,48,27,10,81.7083,0.00266144
2877,15,11,4,8,80.7273,0.00043588
2878,232,187,53,8,78.6471,0.0111134
2879,41,41,0,82,12.0488,0.00010848
2880,8,8,0,16,12,1.84e-05
2881,60,36,29,8,79.75,0.00198
2882,145,145,0,290,12.0621,0.00036992
2883,32,32,0,64,12.0625,8.176e-05
2884,93,72,29,8,77.875,0.00417548
2885,63,56,7,10,78.5179,0.00320256
2886,69,69,0,138,12.058,0.00019648
2887,48,48,0,96,12.0417,0.00011696
2888,20,19,1,8,64.1053,0.00093464
2889,102,96,6,8,79.5104,0.00559572
2890,83,63,30,8,74.8413,0.0035786
2891,65,65,0,130,12.0462,0.0001456
2892,45,45,0,90,12.0444,0.0001024
2893,34,34,0,8,83.2353,0.0018282
2894,18,18,0,36,12,3.76e-05
2895,31,23,9,8,83.2174,0.00116284
2896,14,14,0,28,12,3.088e-05
2897,11,10,1,6,79.2,0.0004294
2898,7,7,0,14,12,1.472e-05
2899,58,42,18,8,80.881,0.00235032
2900,36,20,24,8,78.65,0.000987
2901,35,35,0,70,12.0571,9.472e-05
2902,153,132,24,10,78.9242,0.00779176
2903,13,13,0,26,12,2.848e-05
2904,126,126,0,252,12.0635,0.0003576
2905,70,49,26,8,80.4898,0.00278164
2906,96,66,42,8,80.0455,0.00379244
2907,42,42,0,84,12.0476,0.00010992
2908,108,90,18,10,79.3667,0.00521232
2909,35,19,23,8,80.5263,0.00092108
2910,54,54,0,108,12.0556,0.00014192
2911,83,83,0,166,12.0602,0.00022176
2912,23,12,11,8,78.75,0.00054724
2913,210,178,53,8,72.7303,0.0105764
2914,14,14,0,28,12,3.152e-05
2915,361,269,112,8,76.0632,0.0160707
2916,36,20,22,8,78.75,0.00101804
2917,10,10,0,20,12,2.256e-05
2918,134,134,0,268,12.0597,0.00032592
2919,234,234,0,468,12.0598,0.00058832
2920,125,102,24,10,78.6471,0.00596896
2921,18,18,0,36,12.0556,4.272e-05
2922,94,94,0,188,12.0638,0.00027504
2923,70,41,39,8,69.1951,0.00228776
2924,39,39,0,78,12.0513,0.0001024
2925,77,56,27,8,76.0357,0.00317388
2926,52,52,0,104,12.0577,0.00014352
2927,91,68,27,8,77.4265,0.0039022
2928,67,40,32,8,74.025,0.00220036
2929,52,26,41,8,76.3462,0.00135808
2930,64,64,0,128,12.0625,0.00016144
2931,30,18,12,8,77.1667,0.00086424
2932,35,35,0,70,12.0571,9.024e-05
2933,24,24,0,48,12.0417,6.448e-05
2934,11,11,0,22,12,2.368e-05
2935,16,16,0,32,12,3.504e-05
2936,184,137,65,10,79.5547,0.00804112
2937,37,18,19,8,72.1667,0.00086732
2938,110,72,43,8,73.6667,0.0041768
2939,121,121,0,242,12.0661,0.00033632
2940,89,71,28,10,70.8873,0.0040032
2941,16,16,0,32,12,3.92e-05
2942,64,64,0,128,12.0625,0.00016912
2943,67,67,0,134,12.0597,0.00018656
2944,25,13,20,8,79.6923,0.00060268
2945,88,44,73,8,78.3409,0.00243168
2946,11,11,0,22,12,2.592e-05
2947,36,36,0,72,12.0556,9.296e-05
2948,26,26,0,8,62.1538,0.00139456
2949,21,21,0,8,78.3333,0.00106564
2950,96,64,49,8,76.2344,0.003663
2951,14,14,0,28,12,2.928e-05
2952,12,12,0,24,12,2.512e-05
2953,13,13,0,8,68.1538,0.00059772
2954,53,47,6,8,76.0426,0.00266212
2955,396,292,133,8,77.8562,0.0174284
2956,8,8,0,16,12,1.68e-05
2957,36,36,0,72,12.0556,8.784e-05
2958,38,31,7,8,72.5484,0.00167128
2959,283,283,0,566,12.0636,0.00073664
2960,23,23,0,46,12.0435,5.568e-05
2961,42,36,6,8,81.6667,0.00198244
2962,11,11,0,22,12,2.304e-05
2963,26,26,0,52,12.0385,6.096e-05
2964,210,182,29,10,76.033,0.0107748
2965,112,77,42,8,77.987,0.00442808
2966,150,150,0,300,12.06,0.00039984
2967,67,67,0,134,12.0597,0.00018272
2968,25,19,6,8,81.2105,0.00096928
2969,29,17,12,8,76.4706,0.00083532
2970,12,12,0,24,12,2.704e-05
2971,13,13,0,26,12,2.88e-05
2972,55,37,18,8,83.1081,0.00203716
2973,194,147,71,8,75.5034,0.00866508
2974,31,31,0,62,12.0645,8.576e-05
2975,124,124,0,248,12.0565,0.00031216
2976,49,26,31,8,69.3077,0.00137588
2977,24,24,0,48,12.0417,6.288e-05
2978,61,38,33,8,78.2632,0.00207028
2979,36,36,0,72,12.0556,9.296e-05
2980,20,20,0,8,63.8,0.00101216
2981,11,11,0,22,12,2.304e-05
2982,37,22,15,8,79.7727,0.0011178
2983,16,16,0,32,12,3.536e-05
2984,37,21,22,8,69.1429,0.00103704
2985,13,13,0,26,12,2.784e-05
2986,10,10,0,8,84.8,0.0003836
2987,313,225,119,10,79.4444,0.013385
2988,6,6,0,12,12,1.264e-05
2989,98,78,38,8,75.7564,0.00449676
2990,204,204,0,408,12.0637,0.0005592
2991,54,54,0,108,12.0556,0.00012816
2992,68,61,7,10,85.7049,0.00350104
2993,54,54,0,108,12.0556,0.00013488
2994,23,23,0,8,80.8696,0.00117256
2995,98,52,61,8,78.1538,0.00296828
2996,72,42,48,6,77.1905,0.00242152
2997,13,13,0,26,12,2.72e-05
2998,70,51,19,8,74.9412,0.00285372
2999,47,47,0,94,12.0426,0.00011776
3000,36,36,0,72,12.0556,9.008e-05
3001,47,47,0,94,12.0426,0.00011648
3002,37,37,0,74,12.0541,9.152e-05
3003,33,22,11,8,74.3182,0.00111772
3004,17,17,0,34,12.0588,4.192e-05
3005,64,36,39,8,76.9722,0.00196228
3006,31,31,0,62,12.0645,8.192e-05
3007,7,7,0,8,60.4286,0.00024528
3008,5,5,0,10,12,1.056e-05
3009,178,130,54,10,79.4615,0.00767016
3010,55,36,34,10,75.3889,0.00197288
3011,112,112,0,224,12.0625,0.00029328
3012,34,34,0,68,12.0588,8.752e-05
3013,182,145,41,8,78.4759,0.00857788
3014,123,123,0,246,12.0569,0.00031776
3015,40,29,12,8,76.9655,0.00152748
3016,170,141,46,8,74.7518,0.00832348
3017,58,41,25,8,74.3902,0.00228704
3018,21,21,0,42,12.0476,5.344e-05
3019,108,108,0,216,12.0556,0.00026128
3020,38,29,17,10,72.5862,0.00155816
3021,36,36,0,72,12.0556,8.816e-05
3022,45,27,32,8,74.963,0.00144888
3023,23,23,0,46,12.0435,5.44e-05
3024,25,25,0,50,12.04,6.752e-05
3025,233,209,25,6,78.0957,0.0124695
3026,65,45,21,8,79.0667,0.00252492
3027,168,168,0,336,12.0595,0.00041072
3028,35,35,0,70,12.0571,9.12e-05
3029,446,280,267,8,76.8321,0.0167035
3030,253,253,0,506,12.0672,0.00070368
3031,95,60,55,8,80.7833,0.0034492
3032,56,56,0,112,12.0536,0.0001496
3033,57,46,11,10,77.2826,0.00257896
3034,69,38,38,8,78.5,0.00211564
3035,35,35,0,70,12.0571,8.768e-05
3036,32,32,0,64,12.0312,7.888e-05
3037,57,35,32,8,81.8857,0.00191792
3038,110,83,35,10,78.8795,0.00482056
3039,30,30,0,60,12.0333,7.504e-05
3040,138,96,53,10,80.0521,0.0055568
3041,84,84,0,168,12.0595,0.00023184
3042,32,22,10,8,63.7727,0.00114136
3043,13,8,5,8,84,0.00025804
3044,75,45,41,8,76.5333,0.00251696
3045,15,15,0,30,12,3.296e-05
3046,6,6,0,12,12,1.296e-05
3047,42,42,0,84,12.0476,0.00011152
3048,116,91,30,8,77.989,0.0053026
3049,43,31,14,8,81.5161,0.00165416
3050,25,15,18,8,69.2,0.000727
3051,78,78,0,156,12.0641,0.00021104
3052,24,24,0,48,12.0417,6.224e-05
3053,10,10,0,20,12,2.096e-05
3054,40,31,17,8,79,0.00168152
3055,89,72,21,10,79.3611,0.00416704
3056,24,24,0,48,12.0417,5.936e-05
3057,68,68,0,136,12.0588,0.00017328
3058,57,35,34,8,66.1143,0.00190564
3059,9,6,5,8,75.1667,0.0001724
3060,139,106,42,8,78.5377,0.00621044
3061,30,30,0,60,12.0667,8.112e-05
3062,4,4,0,8,12,8.48e-06
3063,91,91,0,182,12.0659,0.00024448
3064,70,66,4,10,82.8485,0.00379144
3065,25,15,12,8,72.2667,0.00072336
3066,46,24,40,8,80.375,0.0012256
3067,55,55,0,110,12.0545,0.00012256
3068,11,11,0,22,12,2.4e-05
3069,17,17,0,34,12,3.712e-05
3070,284,250,34,8,72.604,0.0149402
3071,187,187,0,374,12.0588,0.0004752
3072,22,22,0,8,80.3636,0.0010984
3073,12,12,0,24,12,2.512e-05
3074,114,92,22,10,78.8587,0.00534336
3075,84,84,0,168,12.0595,0.00023792
3076,104,65,71,10,75.1385,0.0037068
3077,39,22,17,8,81,0.00115164
3078,62,62,0,124,12.0645,0.00016272
3079,18,18,0,36,12.0556,4.112e-05
3080,8,8,0,8,61.5,0.00027876
3081,48,30,18,10,78.3667,0.00159544
3082,106,69,44,8,75.7246,0.00397908
3083,5,5,0,10,12,1.056e-05
3084,27,27,0,54,12.037,6.848e-05
3085,20,20,0,8,68.7,0.00098288
3086,60,60,0,120,12.05,0.00014672
3087,11,11,0,22,12,2.304e-05
3088,34,21,13,8,78.381,0.0010528
3089,70,70,0,140,12.0571,0.00018768
3090,17,17,0,34,12,3.84e-05
3091,31,28,3,8,81.3929,0.00147716
3092,18,18,0,36,12.0556,4.176e-05
3093,14,14,0,8,85,0.00064788
3094,185,157,32,8,79.3694,0.00929916
3095,8,8,0,16,12,1.68e-05
3096,116,116,0,232,12.0517,0.00027856
3097,12,12,0,8,81.3333,0.00055
3098,118,111,7,10,82.4324,0.00648288
3099,7,7,0,14,12,1.472e-05
3100,102,102,0,204,12.0588,0.00025872
3101,264,231,40,8,77.7619,0.0137877
3102,176,176,0,352,12.0568,0.00042608
3103,20,13,7,8,87.8462,0.00059084
3104,33,18,15,8,86.3333,0.00090836
3105,98,60,53,8,77.8167,0.0034396
3106,9,9,0,18,12,2.048e-05
3107,16,16,0,32,12,3.888e-05
3108,10,9,1,8,79,0.00033324
3109,9,9,0,8,61,0.00036176
3110,17,17,0,8,65.0588,0.0007988
3111,22,19,3,8,81.5789,0.00091672
3112,53,53,0,106,12.0566,0.00013408
3113,114,96,20,10,71.8125,0.00552272
3114,303,264,53,8,73.7045,0.0157426
3115,6,6,0,12,12,1.264e-05
3116,10,10,0,20,12,2.096e-05
3117,11,11,0,22,12,2.4e-05
3118,83,47,66,8,60.8936,0.00264748
3119,81,81,0,162,12.0494,0.00019552
3120,196,196,0,392,12.0561,0.00047792
3121,44,44,0,88,12.0455,0.00010384
3122,13,13,0,8,66.9231,0.00055352
3123,8,8,0,16,12,1.68e-05
3124,21,18,3,8,83.6111,0.0009118
3125,41,25,22,8,80.6,0.001336
3126,70,52,22,10,79.9231,0.0028908
3127,11,11,0,22,12,2.336e-05
3128,22,22,0,44,12.0455,5.616e-05
3129,32,28,4,8,72.5357,0.00147268
3130,48,48,0,96,12.0625,0.000124
3131,16,16,0,32,12,3.408e-05
3132,7,7,0,8,70.4286,0.00023452
3133,68,52,20,8,82.8269,0.00293888
3134,5,5,0,10,12,1.056e-05
3135,40,40,0,80,12.05,0.0001048
3136,27,15,14,8,80.4667,0.00072704
3137,192,171,25,10,80.5088,0.0100782
3138,228,150,114,8,81.8667,0.00888384
3139,12,12,0,24,12,2.544e-05
3140,162,162,0,324,12.0679,0.00046736
3141,138,138,0,276,12.0652,0.00037552
3142,76,56,22,10,80.8214,0.00311328
3143,52,52,0,104,12.0577,0.00014672
3144,39,31,8,8,80.9032,0.00168988
3145,48,27,36,8,78.8148,0.00140692
3146,92,68,24,8,82.0735,0.00393344
3147,23,23,0,46,12.0435,5.952e-05
3148,25,25,0,50,12.04,5.92e-05
3149,41,27,14,8,77.3704,0.00141756
3150,62,62,0,124,12.0484,0.00015664
3151,41,33,8,8,78.0303,0.0017662
3152,22,22,0,44,12.0455,5.584e-05
3153,146,114,39,8,78.6228,0.00671836
3154,26,26,0,52,12.0385,6e-05
3155,13,13,0,8,69.0769,0.00057316
3156,67,61,6,10,84.377,0.00346616
3157,8,8,0,16,12,1.68e-05
3158,52,52,0,104,12.0385,0.0001176
3159,106,93,17,8,75.1505,0.00539824
3160,62,62,0,124,12.0484,0.00015632
3161,158,125,46,8,76.808,0.007357
3162,102,102,0,204,12.0588,0.00024784
3163,47,44,4,8,75.9091,0.00247984
3164,479,379,139,6,79.6359,0.0227467
3165,25,25,0,50,12.04,5.376e-05
3166,289,289,0,578,12.0588,0.0007152
3167,182,155,28,8,79.3161,0.00918188
3168,69,49,26,8,73.9184,0.00274608
3169,51,31,29,10,77.1613,0.00162568
3170,127,127,0,254,12.063,0.00033056
3171,20,13,9,8,70.1538,0.00056428
3172,39,39,0,78,12.0513,0.00010368
3173,29,29,0,58,12.0345,7.104e-05
3174,9,9,0,18,12,1.984e-05
3175,17,17,0,8,72.7059,0.00085128
3176,34,22,12,8,64.4091,0.00111604
3177,71,53,36,8,75.8491,0.00302632
3178,10,10,0,20,12,2.096e-05
3179,16,16,0,32,12,3.6e-05
3180,40,40,0,80,12.05,9.712e-05
3181,74,50,28,8,75.6,0.00281268
3182,6,6,0,12,12,1.264e-05
3183,126,100,28,8,69.43,0.00582048
3184,42,42,0,84,12.0476,0.00011152
3185,93,93,0,186,12.0645,0.00024672
3186,72,48,29,8,81.5,0.00270232
3187,41,41,0,82,12.0488,0.00011296
3188,39,23,22,8,78.7391,0.0011954
3189,114,90,32,8,64.0778,0.00521924
3190,19,19,0,38,12.0526,4.672e-05
3191,68,68,0,136,12.0588,0.00017232
3192,21,21,0,8,73.5238,0.0010388
3193,12,12,0,24,12,2.512e-05
3194,37,33,4,10,77.0606,0.00177728
3195,23,23,0,46,12.0435,5.056e-05
3196,41,29,12,8,78.6897,0.00156632
3197,369,272,118,8,79.0074,0.0162658
3198,40,20,20,8,79.95,0.00097756
3199,20,20,0,40,12.05,4.592e-05
3200,235,235,0,470,12.0638,0.0006224
3201,17,17,0,34,12.0588,4.096e-05
3202,74,74,0,8,72.4595,0.00424216
3203,38,38,0,76,12.0526,7.92e-05
3204,79,64,19,8,35.2188,0.00364868
3205,45,45,0,90,12.0444,0.00010464
3206,15,15,0,8,21.3333,0.00072584
3207,9,9,0,18,12,1.888e-05
3208,43,40,3,8,77.4,0.00223368
3209,24,24,0,48,12.0417,5.456e-05
3210,90,90,0,180,12.0556,0.00022416
3211,387,347,45,10,80.5014,0.0207099
3212,264,264,0,528,12.0606,0.0006696
3213,55,35,32,8,79.0857,0.00192244
3214,30,30,0,60,12.0333,7.44e-05
3215,131,114,17,10,81.9737,0.00662424
3216,93,93,0,186,12.0538,0.00023328
3217,185,160,27,8,79.1375,0.00947644
3218,154,154,0,308,12.0584,0.00040272
3219,10,10,0,8,76.5,0.00040496
3220,32,24,11,8,84.4583,0.0012422
3221,6,6,0,12,12,1.264e-05
3222,71,61,10,10,81.7213,0.00343456
3223,16,16,0,32,12,3.632e-05
3224,53,53,0,106,12.0566,0.00012864
3225,105,73,32,10,78.4795,0.00422568
3226,62,62,0,124,12.0484,0.00015696
3227,22,22,0,8,70.8182,0.0011252
3228,12,12,0,24,12,2.512e-05
3229,121,108,13,8,79.4815,0.00633912
3230,20,12,15,8,79,0.00053088
3231,742,623,145,8,78.679,0.03745
3232,84,84,0,168,12.0595,0.00020624
3233,9,9,0,18,12,2.016e-05
3234,532,532,0,1064,12.0639,0.00137968
3235,31,31,0,8,81.2581,0.00169896
3236,17,17,0,34,12,3.552e-05
3237,76,67,12,10,82.5075,0.00376984
3238,58,58,0,116,12.0517,0.00013776
3239,104,85,23,10,74.6588,0.00488776
3240,80,80,0,160,12.0625,0.00021008
3241,26,18,8,8,82.2222,0.00089176
3242,11,11,0,22,12,2.336e-05
3243,105,78,27,8,74.5128,0.00449876
3244,64,64,0,128,12.0625,0.00016912
3245,45,23,32,8,80.6087,0.00121532
3246,28,16,12,8,79.0625,0.00074536
3247,20,20,0,40,12.05,5.072e-05
3248,14,14,0,28,12,3.376e-05
3249,139,122,19,12,82.6066,0.00706276
3250,101,101,0,202,12.0594,0.00025248
3251,21,21,0,8,78.8095,0.0010394
3252,12,12,0,24,12,2.512e-05
3253,103,78,27,10,80.6026,0.0045248
3254,75,45,42,8,81.0889,0.0025032
3255,68,68,0,136,12.0588,0.00019408
3256,16,11,5,8,79.1818,0.0004366
3257,135,97,54,10,81.0412,0.00559352
3258,39,39,0,78,12.0513,0.00010176
3259,9,9,0,18,12,2.176e-05
3260,89,89,0,178,12.0562,0.00022912
3261,86,60,28,8,80.4,0.00342176
3262,49,49,0,98,12.0612,0.00012256
3263,161,133,31,8,79.5639,0.00785828
3264,124,124,0,248,12.0645,0.00033744
