flow_id,tx_packets,rx_packets,lost_packets,retx_packets,mean_delay_ms,throughput_mbps
3270,41,35,7,8,81.0857,0.00194104
3271,116,116,0,232,12.0603,0.00028368
3272,114,114,0,228,12.0526,0.0002632
3273,26,26,0,52,12.0385,5.872e-05
3274,6,6,0,8,85.6667,0.00014816
3275,31,25,6,10,80.72,0.00130288
3276,4,4,0,8,12,8.48e-06
3277,22,22,0,44,12.0455,5.296e-05
3278,146,124,22,10,77.2419,0.00727176
3279,185,171,14,8,46,0.0101654
3280,102,102,0,204,12.0588,0.00026256
3281,109,109,0,218,12.055,0.00024992
3282,59,41,18,8,76.5366,0.00228292
3283,35,35,0,70,12.0571,8.48e-05
3284,46,37,9,8,71.027,0.00205576
3285,13,10,3,8,79.6,0.000386
3286,30,30,0,60,12.0333,8.048e-05
3287,18,11,12,8,79,0.00048132
3288,7,7,0,14,12,1.664e-05
3289,13,13,0,26,12,3.168e-05
3290,7,7,0,14,12,1.472e-05
3291,12,12,0,8,67.1667,0.00054292
3292,7,7,0,14,12,1.472e-05
3293,34,34,0,8,31.9412,0.00183844
3294,18,18,0,36,12,3.76e-05
3295,28,28,0,8,29.7857,0.00148016
3296,15,15,0,30,12,3.136e-05
3297,114,96,25,8,57.5104,0.00562016
3298,10,10,0,8,33.9,0.00041232
3299,152,137,15,10,69.3139,0.00808248
3300,62,62,0,124,12.0484,0.00015024
3301,6,6,0,12,12,1.264e-05
3302,112,112,0,224,12.0625,0.00029616
3303,35,31,4,8,75,0.00165428
3304,18,18,0,36,12,3.824e-05
3305,7,7,0,8,66.2857,0.00019512
3306,5,5,0,10,12,1.056e-05
3307,11,11,0,8,75.4545,0.00048772
3308,69,60,9,8,71.6,0.00341708
3309,7,7,0,14,12,1.472e-05
3310,164,132,38,10,72.303,0.00773672
3311,35,35,0,70,12.0286,7.872e-05
3312,113,113,0,226,12.0619,0.0003088
3313,9,9,0,8,56.1111,0.00031584
3314,77,64,18,8,74.8125,0.00364548
3315,9,9,0,8,77,0.0003616
3316,6,6,0,12,12,1.264e-05
3317,53,53,0,106,12.0566,0.00013888
3318,6,6,0,12,12,1.264e-05
3319,41,32,10,10,72.3438,0.0017408
3320,29,29,0,58,12.0345,7.392e-05
3321,54,50,5,8,77.66,0.00280272
3322,25,21,4,8,74.3333,0.0010404
3323,86,76,12,8,72.0263,0.00437784
3324,110,97,18,8,77.866,0.00564896
3325,40,40,0,80,12.05,9.84e-05
3326,15,15,0,30,12,3.648e-05
3327,50,50,0,100,12.06,0.0001192
3328,60,60,0,120,12.05,0.00013808
3329,182,167,16,8,74.8263,0.00988312
3330,30,22,10,8,77.7727,0.00114624
3331,121,121,0,242,12.0579,0.00028256
3332,18,18,0,36,12.0556,4.144e-05
3333,32,32,0,8,59.9688,0.0017196
3334,17,17,0,34,12,3.552e-05
3335,200,181,28,8,80.4862,0.0107584
3336,64,50,19,8,79.64,0.00282008
3337,135,135,0,270,12.0593,0.00033376
3338,33,33,0,66,12.0606,7.744e-05
3339,53,41,12,10,73.3415,0.0022568
3340,60,52,12,8,83.1923,0.00291416
3341,37,29,12,8,81.069,0.00154836
3342,34,34,0,68,12.0588,8.784e-05
3343,33,33,0,66,12.0303,7.264e-05
3344,22,22,0,44,12.0455,5.136e-05
3345,43,36,7,8,85.1944,0.00197768
3346,98,90,8,8,81.5778,0.00521008
3347,28,28,0,56,12.0357,6.864e-05
3348,61,61,0,122,12.0492,0.00014272
3349,182,156,26,8,82.7628,0.00924316
3350,16,16,0,8,69.875,0.00073636
3351,39,30,9,8,79.3667,0.00162148
3352,63,52,11,8,84.5577,0.00296844
3353,142,142,0,284,12.0634,0.00036624
3354,9,9,0,18,12,1.888e-05
3355,23,23,0,46,12.0435,5.408e-05
3356,39,39,0,78,12.0513,9.216e-05
3357,44,37,7,8,85.4595,0.00205056
3358,24,20,4,8,80.95,0.0010082
3359,61,52,9,8,82.3846,0.00296204
3360,33,33,0,66,12.0606,8.128e-05
3361,166,153,13,8,72.4575,0.00904716
3362,29,19,18,10,83.8947,0.0009236
3363,14,14,0,28,12,3.44e-05
3364,36,36,0,72,12.0556,8.496e-05
3365,101,101,0,202,12.0495,0.00023072
3366,17,17,0,34,12.0588,4.32e-05
3367,46,39,7,8,84.7949,0.00216676
3368,52,43,10,10,85.7907,0.00238216
3369,33,33,0,66,12.0303,7.744e-05
3370,94,89,5,8,75.8539,0.0051652
3371,39,39,0,78,12.0513,9.6e-05
3372,59,59,0,118,12.0508,0.00013248
3373,93,82,11,10,84.4878,0.00475568
3374,22,18,4,8,85.6111,0.0008814
3375,61,61,0,122,12.0492,0.00015328
3376,22,14,9,8,82.9286,0.00063504
3377,12,12,0,24,12,2.64e-05
3378,11,11,0,22,12,2.656e-05
3379,75,64,11,8,78.8125,0.00363928
3380,43,43,0,86,12.0465,0.00010592
3381,59,51,8,8,60.7059,0.002908
3382,33,33,0,66,12.0303,7.264e-05
3383,55,55,0,8,54.7091,0.00314636
3384,29,29,0,58,12.0345,6.048e-05
3385,125,103,25,8,74.4757,0.00600188
3386,81,81,0,162,12.0617,0.0002176
3387,294,262,32,10,80.5878,0.0155802
3388,236,236,0,472,12.0636,0.00064432
3389,29,25,4,8,81.72,0.0012814
3390,19,17,2,8,84.5882,0.00081392
3391,18,18,0,36,12.0556,4.368e-05
3392,11,11,0,22,12,2.464e-05
3393,96,87,9,8,84.069,0.00503836
3394,35,32,3,8,82.6875,0.00174408
3395,69,69,0,138,12.058,0.00016512
3396,19,19,0,38,12.0526,4.224e-05
3397,27,19,9,10,75.4737,0.00093352
3398,18,18,0,36,12.0556,4.336e-05
3399,45,39,10,10,80.2051,0.00209336
3400,184,171,16,10,78.5263,0.0100613
3401,158,144,15,8,73.1875,0.00850344
3402,29,29,0,58,12.0345,7.2e-05
3403,116,116,0,232,12.0517,0.00027856
3404,103,103,0,206,12.0583,0.00025024
3405,25,22,3,8,79.9091,0.0011518
3406,120,112,8,8,65.5714,0.00655592
3407,13,13,0,26,12,2.784e-05
3408,72,72,0,144,12.0556,0.00016176
3409,205,194,11,8,63.2165,0.0115235
3410,18,17,1,8,81.5294,0.00084704
3411,56,47,9,8,67.0638,0.00261556
3412,44,34,19,8,33.1765,0.00184968
3413,118,118,0,236,12.0508,0.00026288
3414,11,11,0,22,12,2.432e-05
3415,32,32,0,64,12.0312,7.312e-05
3416,18,18,0,36,12,3.76e-05
3417,19,19,0,8,67.3684,0.00092016
3418,11,11,0,22,12,2.304e-05
3419,70,53,21,8,63.7358,0.00301268
3420,68,57,14,8,75.7719,0.003261
3421,37,37,0,74,12.0541,8.992e-05
3422,39,39,0,78,12.0513,9.696e-05
3423,50,42,8,8,46,0.00234372
3424,27,22,5,10,68.4545,0.00105416
3425,29,29,0,58,12.0345,6.592e-05
3426,34,28,6,8,59.8214,0.00149024
3427,18,18,0,36,12.0556,4.464e-05
3428,24,24,0,48,12.0417,5.776e-05
3429,8,8,0,8,57.25,0.000295
3430,5,5,0,10,12,1.056e-05
3431,13,13,0,8,43.1538,0.0005824
3432,8,8,0,16,12,1.68e-05
3433,55,55,0,8,54.0364,0.0031066
3434,181,172,9,10,74.9651,0.010179
3435,29,29,0,58,12.0345,6.048e-05
3436,141,141,0,282,12.0638,0.00036704
3437,26,22,4,8,71.7727,0.00112748
3438,15,15,0,30,12,3.36e-05
3439,78,78,0,8,62.5641,0.00452988
3440,40,40,0,80,12.05,8.336e-05
3441,35,35,0,8,64.2857,0.0019354
3442,19,19,0,38,12.0526,3.968e-05
3443,67,67,0,8,69.4179,0.0038696
3444,35,35,0,70,12.0286,7.296e-05
3445,30,30,0,8,60.0667,0.0015902
3446,16,16,0,32,12,3.344e-05
3447,39,39,0,8,41.6667,0.0021676
3448,8,8,0,8,37.125,0.00028376
3449,21,21,0,42,12.0476,4.384e-05
3450,5,5,0,10,12,1.056e-05
3451,20,20,0,8,52.1,0.00103212
3452,11,11,0,22,12,2.304e-05
3453,115,113,2,10,66.469,0.00665808
3454,19,19,0,8,58.0526,0.00094348
3455,81,81,0,162,12.0494,0.00017728
3456,31,31,0,8,63.3226,0.00165528
3457,11,11,0,22,12,2.304e-05
3458,17,17,0,34,12,3.552e-05
3459,66,58,8,8,34.2414,0.00330352
3460,37,37,0,74,12.0541,8.288e-05
3461,44,44,0,8,42.0682,0.00246164
3462,23,23,0,46,12.0435,4.8e-05
3463,26,26,0,8,49.0769,0.00138764
3464,14,14,0,28,12,2.928e-05
3465,139,115,30,8,65.1739,0.0067724
3466,79,79,0,158,12.0506,0.00020032
3467,39,39,0,8,73.6667,0.00217204
3468,21,21,0,42,12.0476,4.384e-05
3469,140,105,35,8,75.619,0.00615016
3470,82,60,24,8,73.8167,0.00342384
3471,81,81,0,162,12.0617,0.0002192
3472,43,43,0,86,12.0465,0.0001136
3473,140,126,14,8,74.3333,0.00743476
3474,76,76,0,152,12.0526,0.00017744
3475,76,62,14,8,60.7581,0.00352488
3476,109,103,6,8,70.8447,0.00603952
3477,42,36,6,8,73.5556,0.00199768
3478,44,36,8,8,69.6111,0.00194676
3479,57,57,0,114,12.0526,0.0001392
3480,69,69,0,138,12.0435,0.00015328
3481,24,24,0,48,12.0417,5.584e-05
3482,26,26,0,52,12.0385,6.128e-05
3483,88,77,11,8,62.3117,0.0044814
3484,25,15,15,8,54.4667,0.00069448
3485,51,51,0,102,12.0392,0.00011648
3486,12,12,0,24,12,2.8e-05
3487,109,94,15,10,73.4787,0.00542968
3488,32,29,3,8,84.4828,0.00157284
3489,75,75,0,150,12.0533,0.00019488
3490,18,18,0,36,12.0556,3.856e-05
3491,24,24,0,8,27.7083,0.00125
3492,13,13,0,26,12,2.72e-05
3493,14,14,0,8,29.6429,0.0006344
3494,8,8,0,16,12,1.68e-05
3495,36,36,0,8,58.0556,0.00199692
3496,133,101,34,8,76.6436,0.00591704
3497,155,133,28,10,79.3308,0.00779296
3498,19,19,0,38,12.0526,3.968e-05
3499,83,83,0,166,12.0602,0.000232
3500,118,118,0,236,12.0593,0.00031024
3501,24,15,9,8,46.4,0.00071216
3502,93,66,41,10,78.4091,0.00379296
3503,14,14,0,28,12,3.28e-05
3504,53,53,0,106,12.0566,0.00014432
3505,23,19,4,8,68.5789,0.00095652
3506,12,12,0,24,12,2.544e-05
3507,179,166,13,10,52.7831,0.00979056
3508,105,96,9,8,72.1979,0.00560108
3509,156,156,0,312,12.0641,0.00043056
3510,56,50,6,10,70.98,0.00279944
3511,35,26,14,8,56.7692,0.00134436
3512,73,73,0,146,12.0548,0.00017408
3513,46,46,0,92,12.0435,0.00010928
3514,21,21,0,42,12.0476,4.768e-05
3515,21,14,7,8,71.7857,0.00062384
3516,11,11,0,22,12,2.624e-05
3517,27,27,0,8,37.5926,0.00142416
3518,15,15,0,30,12,3.136e-05
3519,49,49,0,8,43.8776,0.0027422
3520,26,26,0,52,12.0385,5.424e-05
3521,23,23,0,8,29.3043,0.00117228
3522,13,13,0,26,12,2.72e-05
3523,54,54,0,8,47.4444,0.00306804
3524,28,28,0,56,12.0357,5.84e-05
3525,57,57,0,8,60.2456,0.00324324
3526,30,30,0,60,12.0333,6.256e-05
3527,24,24,0,8,56.2083,0.00123836
3528,74,60,20,10,72.2,0.003444
3529,13,13,0,26,12,2.72e-05
3530,43,43,0,86,12.0465,0.00010656
3531,47,36,13,8,73,0.00197512
3532,21,18,3,8,77.9444,0.00090388
3533,61,52,9,8,65.5769,0.0029496
3534,259,241,19,8,68.2946,0.0143506
3535,29,29,0,58,12.0345,7.648e-05
3536,12,12,0,24,12,2.608e-05
3537,23,19,4,8,70.5789,0.00093572
3538,40,40,0,80,12.05,9.616e-05
3539,9,6,3,8,77.3333,0.00018424
3540,151,151,0,302,12.053,0.00033792
3541,14,14,0,28,12,3.216e-05
3542,5,5,0,10,12,1.056e-05
3543,24,24,0,8,67.625,0.00123448
3544,13,13,0,26,12,2.72e-05
3545,16,16,0,8,53.5625,0.00074984
3546,9,9,0,18,12,1.888e-05
3547,68,60,8,8,78.6,0.00341016
3548,51,43,8,6,78.814,0.0024256
3549,39,39,0,78,12.0513,9.184e-05
3550,36,36,0,72,12.0556,9.232e-05
3551,8,8,0,8,76,0.0002704
3552,5,5,0,10,12,1.056e-05
3553,40,36,4,10,86.75,0.00191336
3554,508,431,92,8,77.2807,0.0258652
3555,30,30,0,60,12.0333,7.056e-05
3556,363,363,0,726,12.0661,0.000992
3557,18,18,0,8,82.8333,0.00088916
3558,10,10,0,20,12,2.096e-05
3559,50,44,6,8,83.5,0.00246932
3560,301,286,21,6,55.7343,0.0171218
3561,32,32,0,64,12.0312,7.472e-05
3562,159,159,0,318,12.0503,0.00034368
3563,98,84,14,10,77.6905,0.00485928
3564,81,68,13,8,75.7353,0.00387932
3565,78,78,0,156,12.0513,0.00020112
3566,101,89,12,8,67.2809,0.0052018
3567,58,58,0,116,12.0517,0.00013968
3568,65,65,0,130,12.0462,0.00015616
3569,91,87,4,8,80.2759,0.00508408
3570,16,13,3,8,79.9231,0.00060212
3571,55,47,10,10,83.3404,0.00265848
3572,38,27,19,6,50.6667,0.00146392
3573,79,67,18,8,69.0299,0.003825
3574,66,66,0,132,12.0455,0.00015184
3575,8,8,0,16,12,1.68e-05
3576,70,54,20,10,82.2222,0.00303328
3577,43,43,0,86,12.0465,0.00011232
3578,15,15,0,30,12,3.136e-05
3579,48,48,0,96,12.0417,0.00011024
3580,47,47,0,94,12.0638,0.00012128
3581,24,18,6,8,83.5556,0.0009024
3582,56,48,16,8,68.6667,0.00271988
3583,15,15,0,30,12,3.648e-05
3584,32,32,0,64,12.0312,7.28e-05
3585,32,27,5,8,84.2593,0.00140748
3586,18,18,0,36,12.0556,4.24e-05
3587,25,25,0,8,63.16,0.00133408
3588,14,14,0,28,12,2.928e-05
3589,12,12,0,8,35.6667,0.00053132
3590,7,7,0,14,12,1.472e-05
3591,66,55,11,8,72.3636,0.0031138
3592,25,24,1,8,76.0833,0.00122296
3593,34,34,0,68,12.0294,7.664e-05
3594,13,13,0,26,12,2.784e-05
3595,79,63,19,8,78.6032,0.0035796
3596,160,148,12,8,67.0405,0.0087254
3597,50,50,0,100,12.06,0.00012496
3598,104,104,0,208,12.0577,0.0002392
3599,34,32,2,10,77.0938,0.0017024
3600,111,101,10,8,67.0099,0.00591852
3601,33,25,8,10,80.96,0.00122808
3602,26,26,0,52,12.0385,5.84e-05
3603,76,76,0,152,12.0526,0.00017744
3604,22,22,0,44,12.0455,5.392e-05
3605,73,61,12,8,82.7705,0.00346836
3606,39,34,5,8,84.2059,0.00186776
3607,48,48,0,96,12.0625,0.00012464
3608,28,28,0,56,12.0357,6.352e-05
3609,54,49,5,8,85.7143,0.00276092
3610,33,33,0,66,12.0303,7.68e-05
3611,13,10,3,8,78.1,0.00040336
3612,42,39,3,8,81.1538,0.0021786
3613,7,7,0,14,12,1.568e-05
3614,30,22,8,8,79.7273,0.0011304
3615,31,23,12,10,81.6522,0.00121072
3616,32,32,0,64,12.0312,7.248e-05
3617,18,18,0,36,12.0556,4.144e-05
3618,20,20,0,40,12.05,4.88e-05
3619,81,75,6,8,76.9867,0.00430916
3620,24,16,8,8,69.0625,0.0007402
3621,53,53,0,106,12.0566,0.00013344
3622,35,27,12,8,66.1481,0.00141516
3623,14,14,0,28,12,3.44e-05
3624,21,21,0,42,12.0476,4.928e-05
3625,19,19,0,8,79.9474,0.0009428
3626,11,11,0,22,12,2.304e-05
3627,30,30,0,8,57.7,0.00159688
3628,10,10,0,8,56.3,0.00041004
3629,16,16,0,32,12,3.344e-05
3630,6,6,0,12,12,1.264e-05
3631,9,9,0,8,35,0.0003578
3632,6,6,0,12,12,1.264e-05
3633,72,72,0,8,60.5278,0.00412672
3634,37,37,0,74,12.027,7.712e-05
3635,24,24,0,8,74.875,0.00125476
3636,82,80,2,10,78.7875,0.00463464
3637,42,38,4,8,74.3421,0.00207932
3638,13,13,0,26,12,2.72e-05
3639,47,47,0,94,12.0426,0.00010272
3640,22,22,0,44,12.0455,4.688e-05
3641,59,59,0,8,65.2203,0.00336192
3642,31,31,0,62,12.0323,6.464e-05
3643,37,37,0,8,56.2703,0.00205696
3644,20,20,0,40,12.05,4.176e-05
3645,58,58,0,8,44.2931,0.00332044
3646,30,30,0,60,12.0333,6.256e-05
3647,53,53,0,8,49.2453,0.00298564
3648,28,28,0,56,12.0357,5.84e-05
3649,39,39,0,8,54.2564,0.0021258
3650,15,15,0,8,51,0.0007104
3651,21,21,0,42,12.0476,4.384e-05
3652,9,9,0,18,12,1.888e-05
3653,40,40,0,8,69.875,0.00224016
3654,20,20,0,8,75.85,0.00102464
3655,19,19,0,8,66,0.00092324
3656,21,21,0,42,12.0476,4.384e-05
3657,11,11,0,22,12,2.304e-05
3658,11,11,0,22,12,2.304e-05
3659,21,21,0,8,47.4286,0.0010456
3660,12,12,0,24,12,2.512e-05
3661,14,14,0,8,36.5714,0.00061884
3662,8,8,0,16,12,1.68e-05
3663,17,17,0,8,43.1176,0.00082364
3664,10,10,0,20,12,2.096e-05
3665,79,69,10,8,67.8116,0.003986
3666,45,45,0,90,12.0444,0.00010912
3667,52,43,9,8,72.5581,0.00241904
3668,27,27,0,54,12.037,5.952e-05
3669,257,243,16,8,71.2593,0.0145039
3670,148,148,0,296,12.0541,0.00032752
3671,41,41,0,8,52.4634,0.00227912
3672,22,22,0,44,12.0455,4.592e-05
3673,20,20,0,8,62.85,0.0010192
3674,14,14,0,8,62.7143,0.00066856
3675,11,11,0,22,12,2.304e-05
3676,25,25,0,8,65.12,0.00132772
3677,8,8,0,16,12,1.68e-05
3678,16,16,0,8,59.875,0.00078372
3679,14,14,0,28,12,2.928e-05
3680,9,9,0,18,12,1.888e-05
3681,50,50,0,8,63.28,0.0028266
3682,26,26,0,52,12.0385,5.424e-05
3683,48,45,3,10,77.8667,0.0025256
3684,31,31,0,62,12.0323,6.848e-05
3685,8,8,0,8,77,0.00026316
3686,43,34,9,8,78.3529,0.0018758
3687,5,5,0,10,12,1.056e-05
3688,28,28,0,56,12.0357,6.512e-05
3689,36,35,1,8,78.0571,0.0019118
3690,19,19,0,38,12.0526,3.968e-05
3691,31,31,0,8,72.4194,0.00166564
3692,88,77,11,10,79.0909,0.0044256
3693,17,17,0,34,12,3.552e-05
3694,62,62,0,124,12.0484,0.00015088
3695,54,54,0,8,72.4815,0.003075
3696,28,28,0,56,12.0357,5.84e-05
3697,17,17,0,8,79.3529,0.00083088
3698,38,30,8,8,83.6333,0.00158444
3699,17,11,9,8,64,0.00046116
3700,79,75,6,8,84.2,0.0043538
3701,10,10,0,20,12,2.096e-05
3702,84,64,25,10,83.5156,0.00369256
3703,27,27,0,54,12.037,6.464e-05
3704,9,9,0,18,12,1.984e-05
3705,54,54,0,108,12.0556,0.00012528
3706,55,55,0,110,12.0545,0.0001568
3707,89,82,7,10,80.2195,0.00474256
3708,78,78,0,156,12.0513,0.00018576
3709,104,95,9,8,82.2,0.0055238
3710,35,27,10,8,81.5185,0.00143416
3711,63,63,0,126,12.0476,0.00015008
3712,21,21,0,42,12.0476,4.96e-05
3713,22,20,2,10,84.1,0.00101336
3714,39,35,4,10,86.1143,0.00184168
3715,14,14,0,28,12,3.152e-05
3716,30,30,0,60,12.0333,7.088e-05
3717,32,32,0,8,78.5625,0.00174048
3718,17,17,0,34,12,3.552e-05
3719,90,90,0,8,66.9222,0.00521976
3720,46,46,0,92,12.0435,9.584e-05
3721,14,14,0,8,33.4286,0.00062644
3722,191,139,75,8,64.9065,0.00819616
3723,8,8,0,16,12,1.68e-05
3724,105,105,0,210,12.0571,0.0002768
3725,62,48,14,10,67.0208,0.00261872
3726,39,39,0,78,12.0513,0.00010176
3727,73,63,10,8,72.6508,0.00362172
3728,32,25,7,8,70.28,0.00128152
3729,94,83,19,6,51.5422,0.0048642
3730,44,44,0,88,12.0455,0.00010896
3731,64,54,19,8,51.7222,0.00308344
3732,20,20,0,40,12.05,4.752e-05
3733,43,43,0,86,12.0465,8.96e-05
3734,28,28,0,56,12.0357,5.84e-05
3735,70,70,0,8,74.2857,0.00401028
3736,36,36,0,72,12.0278,7.504e-05
3737,20,20,0,8,76.5,0.00099004
3738,20,17,3,8,77.8235,0.00081784
3739,11,11,0,22,12,2.304e-05
3740,72,67,5,10,73.6567,0.00377392
3741,12,12,0,24,12,2.704e-05
3742,28,28,0,8,64.4643,0.00148324
3743,49,49,0,98,12.0408,0.00011104
3744,15,15,0,30,12,3.136e-05
3745,7,7,0,8,62.7143,0.00022152
3746,25,25,0,8,67.48,0.00133
3747,148,121,28,10,70.8264,0.0070648
3748,5,5,0,10,12,1.056e-05
3749,14,14,0,28,12,2.928e-05
3750,101,101,0,202,12.0693,0.00028512
3751,84,67,17,8,76.8955,0.00383384
3752,37,29,9,8,81.1034,0.00156056
3753,51,51,0,102,12.0588,0.00013376
3754,22,22,0,44,12.0455,5.104e-05
3755,25,18,7,8,62.3889,0.00091168
3756,37,34,3,10,69.3529,0.00186408
3757,57,48,14,8,55.1667,0.00268508
3758,15,15,0,30,12,3.488e-05
3759,29,29,0,58,12.0345,6.56e-05
3760,32,32,0,64,12.0312,7.056e-05
3761,19,19,0,8,71.2632,0.00094744
3762,11,11,0,22,12,2.304e-05
3763,26,26,0,8,57.1923,0.00137948
3764,14,14,0,28,12,2.928e-05
3765,127,122,5,10,64.1803,0.00716216
3766,67,67,0,134,12.0448,0.00014272
3767,18,18,0,8,60.7778,0.00085928
3768,10,10,0,20,12,2.096e-05
3769,234,196,50,10,70.4541,0.011651
3770,181,149,36,10,72.9195,0.00872944
3771,163,163,0,326,12.0675,0.00044448
3772,121,121,0,242,12.0661,0.00033632
3773,21,13,10,8,63.6923,0.0006102
3774,10,10,0,20,12,2.192e-05
3775,97,90,7,8,75.2,0.00525588
3776,85,77,9,8,74.9351,0.00447096
3777,72,62,11,8,51.8548,0.00352684
3778,58,58,0,116,12.0517,0.0001336
3779,48,48,0,96,12.0417,0.00011216
3780,38,32,6,8,78.5938,0.0017234
3781,40,40,0,80,12.05,9.136e-05
3782,25,25,0,50,12.04,6.016e-05
3783,34,32,2,8,71.0938,0.00174528
3784,18,18,0,36,12,3.76e-05
3785,34,33,1,10,77.0606,0.00174496
3786,27,27,0,54,12.037,6.016e-05
3787,13,13,0,8,73.8462,0.00057476
3788,36,36,0,8,75.3889,0.00199852
3789,8,8,0,16,12,1.68e-05
3790,34,34,0,8,72.4412,0.00185172
3791,19,19,0,38,12.0526,3.968e-05
3792,18,18,0,36,12,3.76e-05
3793,28,28,0,8,61.75,0.00150392
3794,44,44,0,8,52.5455,0.00246936
3795,15,15,0,30,12,3.136e-05
3796,23,23,0,46,12.0435,4.8e-05
3797,14,14,0,8,55.0714,0.00062008
3798,8,8,0,16,12,1.68e-05
3799,58,58,0,8,39.5862,0.00330736
3800,30,30,0,60,12.0333,6.256e-05
3801,15,15,0,8,59.3333,0.00069312
3802,9,9,0,18,12,1.888e-05
3803,24,24,0,8,59.7917,0.00123544
3804,50,50,0,8,68.64,0.00284512
3805,13,13,0,26,12,2.72e-05
3806,26,26,0,52,12.0385,5.424e-05
3807,389,348,50,8,82.2874,0.0208165
3808,259,259,0,518,12.0579,0.00063168
3809,21,21,0,8,74.9524,0.00104092
3810,141,122,22,8,81.9836,0.0071652
3811,12,12,0,24,12,2.512e-05
3812,95,95,0,190,12.0526,0.00022176
3813,261,241,22,8,83.9751,0.0143863
3814,168,168,0,336,12.0536,0.00039632
3815,62,49,13,10,82.0612,0.00275296
3816,34,22,13,10,82.2273,0.00106928
3817,232,213,27,8,67.3568,0.0127012
3818,42,42,0,84,12.0476,0.00011184
3819,20,20,0,40,12.05,5.424e-05
3820,138,138,0,276,12.0507,0.00031024
3821,103,87,16,8,82.069,0.00506264
3822,67,67,0,134,12.0597,0.00017216
3823,128,116,12,10,85.2845,0.00679368
3824,93,93,0,186,12.0538,0.00023072
3825,170,154,24,8,79.7273,0.0091146
3826,46,31,24,8,84.0323,0.0016628
3827,38,26,20,6,84.3077,0.00143568
3828,55,45,11,10,85.2667,0.00244664
3829,97,97,0,194,12.0515,0.00021376
3830,23,23,0,46,12.0435,5.152e-05
3831,22,22,0,44,12.0455,5.136e-05
3832,69,55,20,8,84.6545,0.00310632
3833,37,34,3,10,80.8824,0.00181392
3834,34,34,0,68,12.0588,8.432e-05
3835,43,43,0,86,12.0465,0.00010432
3836,29,29,0,58,12.0345,6.56e-05
3837,204,191,14,8,83.1152,0.0113224
3838,105,88,17,8,86.6591,0.00513992
3839,132,132,0,264,12.053,0.00030672
3840,66,66,0,132,12.0606,0.00016912
3841,45,36,9,8,84.6944,0.00194712
3842,258,232,31,8,73.7284,0.0138203
3843,76,68,8,8,84.7353,0.00391792
3844,27,27,0,54,12.037,7.04e-05
3845,155,155,0,310,12.0516,0.00035456
3846,60,60,0,120,12.05,0.00014576
3847,187,171,16,8,83.7953,0.0101389
3848,134,134,0,268,12.0522,0.00032048
3849,91,71,20,10,83.0282,0.00411288
3850,38,31,7,10,83.5806,0.00168576
3851,68,55,15,8,82.1091,0.00309356
3852,63,63,0,126,12.0635,0.00016544
3853,16,11,5,8,80.5455,0.00046128
3854,28,28,0,56,12.0357,6.896e-05
3855,46,46,0,92,12.0435,0.00010864
3856,13,13,0,8,85.3846,0.00055948
3857,7,7,0,14,12,1.472e-05
3858,346,327,21,8,69.893,0.019589
3859,8,8,0,16,12,1.68e-05
3860,38,34,4,8,84.9412,0.001861
3861,206,206,0,412,12.0534,0.00046128
3862,28,28,0,56,12.0357,6.864e-05
3863,77,71,6,8,84.2113,0.00408652
3864,48,48,0,96,12.0417,0.00010736
3865,61,46,15,8,86.2609,0.00257124
3866,45,31,14,8,78.2581,0.00165252
3867,37,37,0,74,12.0541,9.664e-05
3868,25,25,0,50,12.04,5.984e-05
3869,68,59,9,10,81.1525,0.00328688
3870,50,50,0,100,12.06,0.0001208
3871,121,107,17,8,81.271,0.00625716
3872,69,57,14,8,81.7018,0.00322696
3873,74,74,0,148,12.0541,0.00016848
3874,44,44,0,88,12.0455,0.000108
3875,20,19,1,8,79.7895,0.00095636
3876,41,35,6,8,82.6571,0.0019216
3877,31,23,8,8,82.6087,0.00119548
3878,10,10,0,20,12,2.128e-05
3879,22,22,0,44,12.0455,4.912e-05
3880,18,18,0,36,12.0556,4.272e-05
3881,107,95,13,10,82.0316,0.00555776
3882,72,72,0,144,12.0556,0.000164
3883,17,17,0,8,79.6471,0.00083556
3884,10,10,0,20,12,2.096e-05
3885,153,130,23,8,85.0615,0.00763528
3886,78,63,15,8,85.0476,0.00358228
3887,108,108,0,216,12.0556,0.00027344
3888,47,47,0,94,12.0638,0.0001216
3889,31,26,5,10,84.2692,0.00138824
3890,81,66,17,8,82.9091,0.0038108
3891,22,22,0,44,12.0455,5.328e-05
3892,53,53,0,106,12.0566,0.00012896
3893,14,12,2,8,85.75,0.000538
3894,149,118,40,8,75.1017,0.00695908
3895,45,34,12,8,76.1176,0.00185348
3896,57,56,1,8,78.2321,0.0031862
3897,8,8,0,16,12,1.68e-05
3898,99,99,0,198,12.0606,0.00024224
3899,26,26,0,52,12.0385,6.192e-05
3900,40,40,0,80,12.05,8.976e-05
3901,217,207,10,8,79.2126,0.0122988
3902,23,15,8,8,83.6,0.00068252
3903,143,143,0,286,12.0559,0.00034464
3904,13,13,0,26,12,3.168e-05
3905,57,50,7,8,82,0.00281996
3906,41,41,0,82,12.0488,9.504e-05
3907,16,12,4,8,79.25,0.00052712
3908,36,30,6,8,84.1,0.00163644
3909,8,8,0,16,12,1.68e-05
3910,23,23,0,46,12.0435,5.248e-05
3911,106,92,14,10,77.413,0.00534792
3912,80,80,0,160,12.05,0.0001992
3913,175,161,15,10,74.1615,0.00954744
