flow_id,tx_packets,rx_packets,lost_packets,retx_packets,mean_delay_ms,throughput_mbps
1336,20,20,0,40,12.05,5.264e-05
1337,28,28,0,56,12.0357,7.632e-05
1338,230,230,0,460,12.0609,0.00058896
1339,81,62,20,8,79.9839,0.00352188
1340,45,20,31,8,80.9,0.00098664
1341,48,48,0,96,12.0625,0.00012496
1342,552,393,258,10,79.341,0.0235638
1343,19,19,0,38,12.0526,4.608e-05
1344,62,41,27,8,71.1463,0.00229332
1345,30,26,6,8,72.9231,0.00137424
1346,352,352,0,704,12.0597,0.00088368
1347,66,55,11,10,78.9818,0.00304288
1348,16,16,0,32,12,3.344e-05
1349,50,24,42,8,75.0833,0.0012194
1350,49,49,0,98,12.0612,0.00012896
1351,14,14,0,28,12,2.928e-05
1352,14,10,6,8,86.9,0.00037216
1353,56,35,35,8,79.0286,0.0019358
1354,19,15,4,8,80.0667,0.00069076
1355,7,7,0,14,12,1.536e-05
1356,31,31,0,62,12.0323,7.776e-05
1357,10,10,0,20,12,2.096e-05
1358,21,21,0,8,74.7619,0.00106936
1359,12,12,0,24,12,2.512e-05
1360,39,19,31,8,84.5263,0.0009402
1361,18,18,0,36,12.0556,4.368e-05
1362,141,100,50,8,82.14,0.00582352
1363,51,44,7,8,75.8409,0.00242796
1364,84,84,0,168,12.0595,0.00023376
1365,36,36,0,72,12.0556,9.04e-05
1366,97,71,44,8,81.5352,0.00410112
1367,58,58,0,116,12.0517,0.00015312
1368,15,11,4,8,86.2727,0.00046668
1369,96,55,69,10,78.7455,0.00310944
1370,105,64,67,8,79.0469,0.00368372
1371,146,93,78,8,81.4946,0.00540216
1372,8,8,0,16,12,1.68e-05
1373,52,52,0,104,12.0577,0.00012752
1374,62,62,0,124,12.0645,0.0001784
1375,76,76,0,152,12.0658,0.00020048
1376,218,146,97,8,79.0411,0.008626
1377,136,136,0,272,12.0662,0.00036976
1378,5,5,0,8,77.8,0.00011048
1379,126,100,30,8,78.18,0.0058172
1380,42,20,26,8,76.85,0.00101852
1381,27,15,12,8,75.8667,0.00070644
1382,4,4,0,8,12,8.48e-06
1383,84,84,0,168,12.0595,0.00021392
1384,18,18,0,36,12.0556,4.432e-05
1385,33,22,11,8,72.3182,0.00112232
1386,13,13,0,26,12,3.04e-05
1387,68,47,30,8,71.1702,0.00263208
1388,16,16,0,32,12,3.568e-05
1389,43,43,0,86,12.0465,0.00011488
1390,108,95,16,8,78.6105,0.005533
1391,223,189,35,10,79.3651,0.0111761
1392,79,79,0,158,12.0506,0.0001968
1393,107,78,39,8,84.0897,0.0045028
1394,177,177,0,354,12.0678,0.00050848
1395,6,5,1,8,81.2,9.096e-05
1396,72,72,0,144,12.0556,0.00018128
1397,4,4,0,8,12,8.48e-06
1398,100,79,25,8,77.3038,0.00458204
1399,242,142,143,8,78.5704,0.0084114
1400,98,64,46,8,75.7188,0.0036556
1401,74,74,0,148,12.0541,0.00018864
1402,123,123,0,246,12.065,0.00032896
1403,46,46,0,92,12.0435,0.0001112
1404,48,31,24,8,73.129,0.00168052
1405,73,55,20,8,73.9636,0.003094
1406,42,25,32,8,78.52,0.00127952
1407,41,26,28,8,73.7308,0.00134948
1408,20,20,0,40,12.05,4.272e-05
1409,58,58,0,116,12.0517,0.0001496
1410,49,35,14,8,72.3143,0.00193016
1411,22,22,0,44,12.0455,5.648e-05
1412,109,77,41,10,77.4545,0.00444272
1413,23,23,0,46,12.0435,5.792e-05
1414,29,29,0,58,12.0345,7.904e-05
1415,69,69,0,138,12.058,0.00018752
1416,44,25,19,8,76.4,0.00130268
1417,296,207,97,10,77.6473,0.012336
1418,23,23,0,46,12.0435,5.696e-05
1419,192,192,0,384,12.0625,0.0004936
1420,32,32,0,64,12.0312,7.888e-05
1421,315,280,40,10,78.9821,0.0166648
1422,223,223,0,446,12.0583,0.00056
1423,79,65,14,8,83.5077,0.00373412
1424,51,51,0,102,12.0588,0.00013504
1425,179,134,56,8,76.4254,0.00792196
1426,110,110,0,220,12.0545,0.00027312
1427,242,202,42,8,75.8416,0.0120051
1428,48,24,38,8,79.8333,0.00126672
1429,244,171,121,8,76.2924,0.0101111
1430,159,159,0,318,12.0629,0.00041056
1431,116,89,32,8,79.2584,0.0051568
1432,22,22,0,44,12.0455,5.424e-05
1433,8,8,0,8,81,0.00029692
1434,136,136,0,272,12.0588,0.0003336
1435,69,69,0,138,12.058,0.00017248
1436,5,5,0,10,12,1.056e-05
1437,23,21,2,8,81.9048,0.00108992
1438,26,18,8,8,80.1667,0.00086944
1439,13,13,0,26,12,2.72e-05
1440,13,13,0,26,12,3.008e-05
1441,20,20,0,8,66.5,0.0010184
1442,11,11,0,22,12,2.304e-05
1443,43,36,7,8,72.8611,0.00194864
1444,184,128,80,8,79.9219,0.007562
1445,23,23,0,46,12.0435,5.344e-05
1446,113,113,0,226,12.0619,0.000288
1447,353,278,89,6,73.6799,0.0166534
1448,230,230,0,460,12.0652,0.0006056
1449,32,17,21,8,75.5294,0.00080512
1450,11,11,0,22,12,2.368e-05
1451,45,34,11,8,81.1176,0.0018338
1452,115,58,93,6,76.5,0.00334928
1453,26,26,0,52,12.0385,6.608e-05
1454,55,55,0,110,12.0545,0.00013856
1455,240,210,33,8,76.1095,0.0125056
1456,60,39,25,8,68.6667,0.0021654
1457,26,11,22,6,80.9091,0.0005154
1458,167,167,0,334,12.0599,0.00043296
1459,34,34,0,68,12.0588,9.456e-05
1460,10,10,0,20,12,2.128e-05
1461,77,48,29,8,74.625,0.00272064
1462,107,72,42,8,71.4444,0.00417196
1463,41,41,0,82,12.0488,9.824e-05
1464,64,64,0,128,12.0625,0.00015984
1465,77,62,22,10,80.6129,0.00354096
1466,40,23,24,8,80.1739,0.00118084
1467,56,56,0,112,12.0536,0.00013904
1468,57,43,15,8,81.7674,0.00238304
1469,18,18,0,36,12.0556,4.176e-05
1470,37,37,0,74,12.0541,9.472e-05
1471,147,115,41,10,78.6522,0.00673144
1472,113,113,0,226,12.0619,0.00029216
1473,207,153,61,8,77.817,0.00903444
1474,135,135,0,270,12.0593,0.00035232
1475,72,45,27,8,79.1556,0.00251
1476,32,18,19,8,80.3333,0.0008784
1477,138,95,44,10,80.8632,0.00552488
1478,38,38,0,76,12.0526,0.00010096
1479,148,85,75,8,76.4706,0.00496324
1480,16,16,0,32,12,3.92e-05
1481,81,81,0,162,12.0617,0.00020416
1482,71,71,0,142,12.0563,0.00018176
1483,40,26,18,8,77.9231,0.00136272
1484,173,132,64,8,78.4091,0.00780708
1485,44,23,39,4,71.4783,0.00129144
1486,21,21,0,42,12.0476,5.312e-05
1487,11,11,0,8,75.5455,0.00044376
1488,114,114,0,228,12.0614,0.0002824
1489,31,31,0,62,12.0645,7.84e-05
1490,69,47,25,10,81.7447,0.00258632
1491,7,7,0,14,12,1.472e-05
1492,57,46,11,10,76.3478,0.002544
1493,32,32,0,64,12.0312,7.696e-05
1494,62,52,10,10,79.1538,0.00288664
1495,43,43,0,86,12.0465,0.00010688
1496,78,54,24,8,68.9259,0.00307688
1497,351,259,120,8,76.7568,0.0154511
1498,197,127,91,8,76.8661,0.00746636
1499,84,55,32,8,76.9636,0.00311036
1500,42,42,0,84,12.0476,0.00010576
1501,229,229,0,458,12.0611,0.0005904
1502,121,121,0,242,12.0661,0.00032064
1503,49,49,0,98,12.0612,0.00013056
1504,16,16,0,8,51.0625,0.00077428
1505,9,9,0,18,12,1.888e-05
1506,48,36,16,8,69.9722,0.00198308
1507,29,22,7,8,79.2273,0.00113896
1508,24,24,0,48,12.0417,5.648e-05
1509,13,13,0,26,12,2.784e-05
1510,141,77,108,6,74.5714,0.00450236
1511,66,66,0,132,12.0606,0.00016368
1512,63,44,19,10,81.4545,0.00241376
1513,40,40,0,80,12.05,0.00011216
1514,94,73,22,10,83.8493,0.0042156
1515,63,63,0,126,12.0635,0.000168
1516,135,102,42,8,80.5,0.00594592
1517,88,88,0,176,12.0682,0.00024944
1518,72,50,22,8,82.5,0.00284812
1519,262,214,66,8,68.8084,0.0127408
1520,42,42,0,84,12.0476,0.00011632
1521,112,76,58,8,80.9342,0.00437148
1522,155,155,0,310,12.0581,0.00037568
1523,33,19,14,8,82.5263,0.0009608
1524,63,63,0,126,12.0635,0.0001632
1525,139,91,63,8,75.7253,0.00528076
1526,172,112,76,8,79.4196,0.00655004
1527,13,13,0,26,12,2.944e-05
1528,67,36,41,8,77.5278,0.0019482
1529,85,85,0,170,12.0588,0.0002224
1530,107,107,0,214,12.0561,0.00028096
1531,32,32,0,64,12.0625,8.4e-05
1532,43,29,16,8,79.7241,0.00154268
1533,22,14,9,8,72.4286,0.00066748
1534,22,22,0,44,12.0455,5.296e-05
1535,89,64,35,8,79.1875,0.003646
1536,20,14,6,8,77.2143,0.00066784
1537,9,9,0,18,12,1.888e-05
1538,59,59,0,118,12.0508,0.00016064
1539,159,139,31,8,78.6978,0.00822124
1540,75,49,47,8,78.8571,0.00274076
1541,10,10,0,20,12,2.096e-05
1542,42,28,21,8,80.7143,0.00148876
1543,97,97,0,194,12.0515,0.00022688
1544,47,47,0,94,12.0638,0.00012992
1545,22,22,0,44,12.0455,5.2e-05
1546,30,26,4,8,79.7692,0.00139604
1547,38,22,21,8,70.5909,0.00113032
1548,8,6,2,8,83.6667,0.00016384
1549,9,8,1,8,79.875,0.00029524
1550,16,16,0,32,12,3.536e-05
1551,13,13,0,26,12,2.72e-05
1552,4,4,0,8,12,9.12e-06
1553,6,6,0,12,12,1.264e-05
1554,246,217,31,10,77.576,0.0129421
1555,41,21,36,6,76.8095,0.0011226
1556,149,149,0,298,12.0537,0.00035552
1557,12,12,0,24,12,2.512e-05
1558,9,9,0,8,78.7778,0.00035744
1559,6,6,0,12,12,1.264e-05
1560,43,43,0,86,12.0698,0.00012192
1561,32,20,12,8,79.45,0.00100952
1562,20,20,0,8,77.75,0.00102296
1563,18,18,0,36,12.0556,4.208e-05
1564,11,11,0,22,12,2.304e-05
1565,10,10,0,8,73.4,0.00042036
1566,9,9,0,8,83.6667,0.00033004
1567,60,43,17,10,80.1163,0.0023456
1568,6,6,0,12,12,1.264e-05
1569,6,6,0,12,12,1.264e-05
1570,40,40,0,80,12.05,0.00011056
1571,38,21,26,8,69.5238,0.0010456
1572,76,50,44,8,76.28,0.00280432
1573,14,14,0,28,12,2.96e-05
1574,44,44,0,88,12.0455,0.00011152
1575,16,16,0,8,78.125,0.00076984
1576,9,9,0,18,12,1.888e-05
1577,10,10,0,8,82,0.00039516
1578,32,23,9,8,72.087,0.00119632
1579,25,15,19,8,77.2,0.00068732
1580,6,6,0,12,12,1.264e-05
1581,11,11,0,22,12,2.4e-05
1582,42,23,28,8,77.087,0.00118628
1583,44,22,28,8,80.0909,0.0011478
1584,20,20,0,40,12.05,4.784e-05
1585,18,18,0,36,12.0556,4.272e-05
1586,12,11,1,8,79.7273,0.00046388
1587,80,61,26,8,78.3443,0.00349704
1588,7,7,0,14,12,1.536e-05
1589,109,79,35,10,78.6962,0.00451528
1590,52,32,29,8,79.7812,0.00172056
1591,67,67,0,134,12.0597,0.0001888
1592,30,30,0,60,12.0333,8.048e-05
1593,33,29,4,8,80.2759,0.00156568
1594,17,17,0,34,12,3.712e-05
1595,265,211,68,8,79.7583,0.0125696
1596,88,67,21,8,77.597,0.00383612
1597,10,7,4,8,78.5714,0.00022048
1598,182,182,0,364,12.0604,0.000476
1599,66,39,45,8,80.8974,0.00216168
1600,61,61,0,122,12.0656,0.00017696
1601,77,46,34,8,77.8043,0.00256928
1602,5,5,0,10,12,1.056e-05
1603,47,28,27,8,77.5,0.00147584
1604,55,33,32,8,80.303,0.00181608
1605,81,44,60,8,78.0909,0.00242948
1606,32,32,0,64,12.0625,8.368e-05
1607,57,38,29,8,64,0.00207312
1608,42,42,0,84,12.0476,0.00011056
1609,114,88,30,8,78.7841,0.0051358
1610,25,25,0,50,12.04,7.104e-05
1611,31,31,0,62,12.0645,8.96e-05
1612,28,28,0,56,12.0357,6.128e-05
1613,83,83,0,166,12.0602,0.00022656
1614,29,15,16,8,78.0667,0.00070176
1615,91,68,30,10,79.4265,0.0038628
1616,12,12,0,24,12,2.64e-05
1617,58,58,0,116,12.0517,0.0001496
1618,89,83,6,8,81.4578,0.0048042
1619,63,43,39,10,82.1628,0.00238144
1620,64,64,0,128,12.0625,0.00016272
1621,104,83,28,8,78.8193,0.00483808
1622,41,41,0,82,12.0488,0.00010784
1623,63,63,0,126,12.0476,0.00015072
1624,71,45,26,8,79.5333,0.0024938
1625,29,19,10,8,80.8947,0.00095324
1626,101,63,45,8,78.2063,0.0036288
1627,84,61,39,8,67.7705,0.0035118
1628,37,37,0,74,12.0541,0.00010208
1629,8,6,2,8,75,0.00018004
1630,14,14,0,28,12,3.216e-05
1631,55,55,0,110,12.0545,0.00014176
1632,37,37,0,74,12.0541,8.16e-05
1633,13,13,0,8,61.0769,0.00057952
1634,5,5,0,10,12,1.056e-05
1635,8,8,0,16,12,1.68e-05
1636,14,14,0,8,78.0714,0.0006522
1637,25,12,16,8,76.3333,0.00049956
1638,106,69,62,10,78.3623,0.00394664
1639,8,8,0,16,12,1.68e-05
1640,10,10,0,20,12,2.192e-05
1641,63,63,0,126,12.0635,0.00016864
1642,8,8,0,8,73.125,0.00028288
1643,250,178,85,10,79.3764,0.0105161
1644,54,35,31,8,80.8857,0.00189696
1645,5,5,0,10,12,1.056e-05
1646,148,148,0,296,12.0608,0.00037616
1647,173,137,46,8,72.9051,0.00807564
1648,33,33,0,66,12.0606,8.736e-05
1649,103,103,0,206,12.0583,0.00025888
1650,9,9,0,8,79.7778,0.00031784
1651,55,41,16,10,77.3902,0.00221416
1652,34,17,17,8,81.8235,0.0008428
1653,6,6,0,12,12,1.264e-05
1654,37,37,0,74,12.0541,0.0001008
1655,185,137,74,10,74.5547,0.00804568
1656,15,15,0,30,12,3.424e-05
1657,60,38,28,8,74.9737,0.00212032
1658,130,130,0,260,12.0615,0.00033456
1659,20,11,14,8,70.0909,0.00045628
1660,29,29,0,58,12.0345,7.488e-05
1661,17,17,0,34,12,3.808e-05
1662,9,9,0,18,12,1.952e-05
1663,41,24,21,8,76.8333,0.00124268
1664,151,130,22,10,77.9154,0.00765824
1665,21,21,0,42,12.0476,5.344e-05
1666,124,124,0,248,12.0565,0.00032208
1667,58,58,0,116,12.0517,0.00014992
1668,86,60,33,10,73.4833,0.00340776
1669,75,56,25,10,74.6071,0.00311808
1670,43,36,7,10,77.25,0.0019172
1671,55,55,0,110,12.0545,0.00016032
1672,53,53,0,106,12.0566,0.00015648
1673,28,28,0,56,12.0357,6.928e-05
1674,21,16,5,8,79.375,0.0007738
1675,69,51,20,8,78.3333,0.00289588
1676,10,10,0,20,12,2.096e-05
1677,44,44,0,88,12.0455,0.00011376
1678,75,64,11,10,81.0938,0.00368904
1679,49,49,0,98,12.0612,0.00012672
1680,34,34,0,68,12.0588,8.976e-05
1681,13,13,0,8,67.3077,0.00058796
1682,8,8,0,16,12,1.68e-05
1683,33,33,0,8,55.6364,0.00180136
1684,18,18,0,36,12,3.76e-05
1685,244,206,45,8,74.3835,0.0122806
1686,52,34,18,8,79.1471,0.0018354
1687,154,154,0,308,12.0519,0.00035312
1688,30,30,0,60,12.0333,7.696e-05
1689,86,67,24,8,79.9254,0.0038652
1690,55,55,0,110,12.0545,0.00015296
1691,60,44,16,8,82.5227,0.00245992
1692,36,36,0,72,12.0556,9.776e-05
1693,8,8,0,8,75.875,0.000307
1694,32,20,12,8,78.4,0.00100944
1695,5,5,0,10,12,1.056e-05
1696,15,15,0,30,12,3.36e-05
1697,30,27,3,8,80.5556,0.00144444
1698,17,17,0,34,12,3.68e-05
1699,23,23,0,8,67.5217,0.00120484
1700,86,85,1,10,80.5882,0.00486216
1701,13,13,0,26,12,2.72e-05
1702,74,74,0,148,12.0541,0.00016592
1703,29,19,10,8,79.9474,0.00096472
1704,70,56,16,8,70.625,0.00320876
1705,15,15,0,30,12,3.456e-05
1706,43,43,0,86,12.0465,0.000104
1707,14,14,0,8,60.7857,0.00064272
1708,22,22,0,8,72.9545,0.00114092
1709,8,8,0,16,12,1.68e-05
1710,12,12,0,24,12,2.512e-05
1711,79,63,16,8,72.1111,0.00358136
1712,27,16,12,8,77.75,0.00077128
1713,21,13,8,8,80.6154,0.00058436
1714,53,53,0,106,12.0566,0.0001456
1715,11,11,0,22,12,2.4e-05
1716,11,11,0,22,12,2.656e-05
1717,60,42,18,8,66.3095,0.0023274
1718,35,35,0,70,12.0571,8.672e-05
1719,105,100,7,8,72.95,0.00585484
1720,70,70,0,140,12.0571,0.00017072
1721,46,33,14,8,78.6364,0.0018146
1722,292,254,54,8,75.1535,0.0151463
1723,32,18,25,8,62.1667,0.00090744
1724,27,27,0,54,12.037,7.168e-05
1725,183,183,0,366,12.0546,0.00044064
1726,36,36,0,8,83.0833,0.00198628
1727,11,11,0,22,12,2.304e-05
1728,19,19,0,38,12.0526,3.968e-05
1729,86,81,5,10,74.9136,0.00467024
1730,39,34,5,10,79.2059,0.00180472
1731,56,56,0,112,12.0536,0.00013328
1732,25,25,0,50,12.04,6.048e-05
1733,72,60,12,10,71.35,0.00336008
1734,50,50,0,100,12.06,0.00012496
1735,136,124,12,8,73.8306,0.00727268
1736,85,85,0,170,12.0588,0.00020096
1737,7,7,0,8,75.5714,0.00023084
1738,5,5,0,10,12,1.056e-05
1739,37,34,3,8,78.9706,0.0018684
1740,19,19,0,38,12.0526,4.064e-05
1741,12,12,0,8,76.9167,0.00055024
1742,46,35,12,8,70.2857,0.0019112
1743,7,7,0,14,12,1.472e-05
1744,29,29,0,58,12.0345,7.36e-05
1745,54,49,5,8,72.2857,0.00273404
1746,17,17,0,8,76.1176,0.00082188
1747,29,29,0,58,12.0345,6.528e-05
1748,10,10,0,20,12,2.096e-05
1749,158,143,18,10,78.3287,0.00843176
1750,18,18,0,8,76.6667,0.00090216
1751,109,109,0,218,12.055,0.0002624
1752,10,10,0,20,12,2.096e-05
1753,151,127,32,8,78.4961,0.0074828
1754,100,100,0,200,12.06,0.00024144
1755,18,16,2,8,82.75,0.00077648
1756,32,19,15,8,75.8947,0.00094496
1757,171,108,86,8,76.4259,0.00631752
1758,10,10,0,20,12,2.096e-05
1759,18,18,0,36,12.0556,4.272e-05
1760,90,90,0,180,12.0556,0.0002232
1761,57,43,23,8,77.093,0.00238908
1762,75,64,11,8,79.8125,0.00369252
1763,31,31,0,62,12.0645,7.936e-05
1764,45,45,0,90,12.0444,0.00010688
1765,50,30,36,10,74,0.00161088
1766,15,15,0,8,74.1333,0.00068956
1767,9,9,0,18,12,1.888e-05
1768,47,30,22,8,80.0667,0.00159572
1769,25,25,0,50,12.04,6.816e-05
1770,30,24,6,8,80.3333,0.00125552
1771,874,642,288,10,77.0483,0.0385887
1772,15,15,0,30,12,3.328e-05
1773,64,58,6,8,73.3793,0.00329216
1774,564,564,0,1128,12.0638,0.00147088
1775,36,36,0,72,12.0556,8.4e-05
1776,40,19,31,8,78.2632,0.00096556
1777,58,35,36,8,78.4,0.00194076
1778,13,13,0,26,12,2.976e-05
1779,31,31,0,62,12.0323,7.36e-05
1780,115,104,11,10,67,0.00604856
1781,81,81,0,162,12.0617,0.00020352
1782,23,23,0,8,70.2174,0.00116596
1783,655,591,75,8,76.5922,0.0355197
1784,13,13,0,26,12,2.72e-05
1785,421,421,0,842,12.0594,0.0010176
1786,175,171,6,10,76.076,0.0101149
1787,99,99,0,198,12.0505,0.00021376
1788,62,44,25,10,80.0455,0.00246296
1789,40,40,0,80,12.05,0.00010064
1790,88,77,12,8,80.5065,0.00446248
1791,55,55,0,110,12.0545,0.00013344
1792,130,75,90,8,74.2133,0.00431308
1793,66,40,32,10,73.85,0.00219552
1794,72,72,0,144,12.0556,0.0001976
1795,193,171,24,8,74.0585,0.0101099
1796,37,37,0,74,12.0541,0.00010688
1797,53,35,18,8,68.7429,0.00191604
1798,145,145,0,290,12.0621,0.00036992
1799,30,30,0,60,12.0333,7.472e-05
1800,44,36,10,8,76.8611,0.0019668
1801,40,21,26,8,82.1429,0.00106484
1802,70,47,43,6,73.1064,0.00271896
1803,23,23,0,46,12.0435,5.184e-05
1804,73,52,37,8,73.4038,0.0029344
1805,19,19,0,38,12.0526,4.576e-05
1806,39,39,0,78,12.0513,9.888e-05
1807,50,50,0,100,12.06,0.00012112
1808,15,15,0,8,62.5333,0.00072108
1809,9,9,0,18,12,1.888e-05
1810,34,34,0,8,65.8235,0.0018436
1811,18,18,0,36,12,3.76e-05
1812,91,86,5,10,78.186,0.00491984
1813,57,57,0,114,12.0526,0.00012896
1814,97,78,22,8,74.7692,0.00454068
1815,74,74,0,148,12.0541,0.00019632
1816,70,57,13,6,81.1579,0.00332776
1817,47,47,0,94,12.0426,0.0001152
1818,26,20,6,8,78.95,0.00099404
1819,67,48,24,10,74.3542,0.0026152
1820,13,13,0,26,12,2.848e-05
1821,45,45,0,90,12.0444,0.00011584
1822,24,24,0,8,67.875,0.00126504
1823,25,20,5,8,81.4,0.00098372
1824,105,80,37,8,76.975,0.00460996
1825,13,13,0,26,12,2.72e-05
1826,13,13,0,26,12,2.944e-05
1827,63,63,0,126,12.0635,0.00016256
1828,28,28,0,56,12.0357,7.44e-05
1829,55,43,16,10,67.3256,0.00239448
1830,24,14,10,8,83.0714,0.00065868
1831,99,80,34,10,79.6125,0.00456688
1832,32,32,0,64,12.0312,7.536e-05
1833,55,28,34,8,77.2143,0.00150512
1834,9,9,0,18,12,1.92e-05
1835,76,76,0,152,12.0526,0.00018544
1836,27,27,0,54,12.037,7.136e-05
1837,125,117,10,10,77.5641,0.0068224
1838,75,52,36,8,77.6538,0.00295528
1839,88,88,0,176,12.0568,0.00020784
1840,39,39,0,78,12.0513,9.504e-05
1841,130,93,51,8,76.6344,0.00543628
1842,136,105,54,8,79.8571,0.00612152
1843,274,240,43,8,76.9333,0.0143169
1844,67,67,0,134,12.0597,0.0001696
1845,88,88,0,176,12.0568,0.0002248
1846,9,9,0,8,76.3333,0.0003378
1847,219,219,0,438,12.0639,0.00058752
1848,30,16,19,8,79.6875,0.0007566
1849,6,6,0,12,12,1.264e-05
1850,12,12,0,24,12,2.608e-05
1851,51,37,19,8,69.1081,0.00203072
1852,62,60,2,10,76.7667,0.00342064
1853,76,37,60,8,79.4595,0.00201076
1854,120,90,46,10,81.6889,0.00526632
1855,26,26,0,52,12.0385,6e-05
1856,49,49,0,98,12.0408,0.00010912
1857,34,34,0,68,12.0588,9.104e-05
1858,67,67,0,134,12.0448,0.0001584
1859,19,19,0,8,75.5789,0.00094728
1860,169,131,46,8,80.6183,0.00772128
1861,11,11,0,22,12,2.304e-05
1862,112,112,0,224,12.0625,0.00029456
1863,39,21,30,8,68.9524,0.00105228
1864,50,33,24,8,67.0303,0.00176364
1865,44,28,27,8,75.6429,0.00150928
1866,12,12,0,24,12,2.512e-05
1867,29,29,0,58,12.0345,7.616e-05
1868,24,22,2,8,77,0.00109728
1869,25,25,0,50,12.04,6.272e-05
1870,43,24,21,8,80.7083,0.0012272
1871,13,13,0,26,12,2.816e-05
1872,59,34,33,8,76.7647,0.00185332
1873,39,21,34,6,79.2381,0.0011112
1874,20,20,0,40,12.05,5.232e-05
1875,31,31,0,62,12.0645,7.936e-05
1876,20,20,0,40,12.05,4.88e-05
1877,67,51,16,8,69.0784,0.00289136
1878,155,104,65,6,79.0769,0.00611456
1879,39,39,0,78,12.0513,9.984e-05
1880,91,91,0,182,12.0549,0.00022912
1881,40,22,22,8,75.4091,0.0011234
1882,388,263,165,8,76.0837,0.015676
1883,16,16,0,32,12,3.568e-05
1884,31,22,9,8,78.0455,0.001121
1885,225,225,0,450,12.0622,0.00056864
1886,14,14,0,28,12,3.056e-05
1887,47,29,23,8,78.069,0.00154472
1888,107,86,35,8,75.3721,0.00497536
1889,95,81,14,10,78.9012,0.00467128
1890,27,27,0,54,12.037,7.488e-05
1891,67,67,0,134,12.0597,0.0001632
1892,64,64,0,128,12.0625,0.00016816
1893,47,37,10,10,76.3243,0.0019908
1894,31,31,0,62,12.0323,7.776e-05
1895,12,12,0,8,69,0.00051828
1896,7,7,0,14,12,1.472e-05
1897,47,21,42,6,69.9048,0.00113588
1898,14,13,1,8,82.6154,0.00056584
1899,25,25,0,50,12.04,5.376e-05
1900,8,8,0,16,12,1.68e-05
1901,152,93,80,8,80.1828,0.00543736
1902,83,83,0,166,12.0602,0.00021504
1903,69,46,26,8,84.087,0.0025726
1904,106,80,28,8,79.65,0.0046394
1905,42,42,0,84,12.0476,0.00011728
1906,208,174,46,8,80.5805,0.0103315
1907,72,72,0,144,12.0556,0.00019472
1908,129,129,0,258,12.0543,0.00030496
1909,55,40,15,8,77.625,0.00222816
1910,276,228,56,8,77.0307,0.013591
1911,34,34,0,68,12.0588,8.944e-05
1912,165,165,0,330,12.0545,0.00039264
1913,197,170,28,8,80.8353,0.0100792
1914,124,124,0,248,12.0565,0.00032304
1915,215,187,28,10,81.0053,0.0110373
1916,146,146,0,292,12.0548,0.0003592
1917,21,17,4,8,83.2941,0.00082744
1918,47,25,41,6,82.2,0.0013802
1919,29,14,16,8,78.9286,0.00063352
1920,11,11,0,22,12,2.304e-05
1921,24,24,0,48,12.0417,6.352e-05
1922,12,12,0,24,12,2.928e-05
1923,75,51,25,8,72.8235,0.00287868
1924,48,36,14,8,74.2778,0.00198712
1925,1230,879,545,6,77.1388,0.0529866
1926,48,24,42,8,72.0833,0.0012664
1927,416,297,170,8,79.6027,0.0177612
1928,31,31,0,62,12.0323,7.904e-05
1929,794,794,0,1588,12.0655,0.0021304
1930,17,17,0,34,12,3.648e-05
1931,260,260,0,520,12.0615,0.00066896
1932,48,47,1,8,81.2979,0.0026592
1933,25,25,0,50,12.04,5.216e-05
1934,39,25,16,8,81.2,0.00130032
1935,21,21,0,42,12.0476,5.216e-05
1936,99,80,22,10,82.025,0.00463928
1937,275,217,80,8,72.7327,0.0129059
1938,70,70,0,140,12.0571,0.00019376
1939,177,177,0,354,12.0565,0.00044224
1940,61,45,16,10,83,0.00251368
1941,153,123,49,8,78.4553,0.00722592
1942,101,77,40,8,81.8182,0.00446276
1943,39,39,0,78,12.0513,0.0001104
1944,98,98,0,196,12.051,0.0002392
1945,60,60,0,120,12.05,0.0001416
1946,142,105,45,8,79.8571,0.00615424
1947,92,92,0,184,12.0543,0.00023472
1948,105,88,24,8,78.125,0.00513136
1949,85,85,0,170,12.0588,0.00021056
1950,43,43,0,8,70.1163,0.00238932
1951,23,23,0,46,12.0435,4.8e-05
1952,108,102,6,10,78.598,0.00589936
1953,92,92,0,184,12.0543,0.00022288
1954,104,56,66,8,77.4821,0.00320412
1955,54,54,0,108,12.0556,0.00014352
1956,5,5,0,8,88,0.00011544
1957,4,4,0,8,12,8.48e-06
1958,44,21,33,8,77.2857,0.00105872
1959,15,15,0,30,12,3.36e-05
1960,56,38,18,8,78.0526,0.0020678
1961,28,28,0,56,12.0357,7.248e-05
1962,28,27,1,8,63.6667,0.00144064
1963,52,52,0,8,74.2885,0.00291768
1964,15,15,0,30,12,3.2e-05
1965,27,27,0,54,12.037,5.632e-05
1966,372,235,189,8,75.8383,0.0139888
1967,210,210,0,420,12.0619,0.00052784
1968,115,87,28,8,74.3908,0.0050552
1969,33,18,25,8,81.8889,0.00086084
1970,70,37,52,8,74.973,0.00203436
1971,71,71,0,142,12.0563,0.00019008
1972,12,12,0,24,12,2.672e-05
1973,27,27,0,54,12.037,6.112e-05
1974,191,110,113,8,70.3636,0.00642808
1975,52,27,34,8,71.9259,0.0014186
1976,39,39,0,78,12.0513,0.0001024
1977,102,102,0,204,12.0588,0.00026576
1978,25,13,12,8,75.0769,0.00058272
1979,25,25,0,50,12.04,7.072e-05
1980,240,190,62,8,69.6053,0.0113044
