flow_id,tx_packets,rx_packets,lost_packets,retx_packets,mean_delay_ms,throughput_mbps
3273,41,41,0,82,12.0488,0.00010464
3274,39,39,0,78,12.0513,9.856e-05
3275,12,12,0,8,54.0833,0.0005222
3276,40,40,0,8,65.825,0.00219768
3277,168,140,28,10,80.5857,0.00825688
3278,7,7,0,14,12,1.472e-05
3279,21,21,0,42,12.0476,4.384e-05
3280,116,116,0,232,12.0603,0.00029904
3281,27,27,0,8,75.4074,0.00141892
3282,93,84,9,10,76.4524,0.00486744
3283,45,37,14,8,63.1622,0.00200696
3284,15,15,0,30,12,3.136e-05
3285,74,74,0,148,12.0541,0.0001976
3286,26,26,0,52,12.0385,6e-05
3287,38,30,8,10,56.2333,0.00155632
3288,27,27,0,54,12.037,6.72e-05
3289,61,49,12,8,53.2245,0.00274272
3290,36,28,8,8,47.8929,0.0014604
3291,21,13,8,8,46.1538,0.00058964
3292,35,35,0,70,12.0571,8.64e-05
3293,8,7,1,8,67.4286,0.00024152
3294,22,22,0,44,12.0455,5.136e-05
3295,20,20,0,8,64.8,0.00102488
3296,10,10,0,20,12,2.192e-05
3297,27,27,0,8,62.7778,0.0014478
3298,5,5,0,10,12,1.056e-05
3299,11,11,0,22,12,2.304e-05
3300,15,15,0,30,12,3.136e-05
3301,41,41,0,8,32.9756,0.00228652
3302,19,19,0,8,35.1579,0.00093324
3303,22,22,0,44,12.0455,4.592e-05
3304,11,11,0,22,12,2.304e-05
3305,100,100,0,8,54.09,0.00583152
3306,51,51,0,102,12.0392,0.00010624
3307,18,18,0,8,62.3333,0.00085684
3308,25,25,0,8,49.04,0.00133544
3309,10,10,0,20,12,2.096e-05
3310,14,14,0,28,12,2.928e-05
3311,47,47,0,8,46,0.00265516
3312,25,25,0,50,12.04,5.216e-05
3313,126,117,9,8,64.812,0.00687952
3314,66,66,0,132,12.0455,0.00014608
3315,42,42,0,8,74.9524,0.00235972
3316,16,16,0,8,63.9375,0.0007804
3317,54,54,0,8,75.0556,0.00306028
3318,22,22,0,44,12.0455,4.592e-05
3319,9,9,0,18,12,1.888e-05
3320,28,28,0,56,12.0357,5.84e-05
3321,39,39,0,8,69.1282,0.00212544
3322,99,95,4,8,77.2526,0.00554192
3323,21,21,0,42,12.0476,4.384e-05
3324,51,51,0,102,12.0392,0.0001088
3325,48,43,5,8,69.814,0.0023844
3326,101,83,21,10,74.6747,0.00482496
3327,26,26,0,52,12.0385,5.904e-05
3328,58,58,0,116,12.0517,0.00014224
3329,58,45,13,8,72.8444,0.00254468
3330,12,8,4,8,80.75,0.0002536
3331,35,35,0,70,12.0571,8.608e-05
3332,6,6,0,12,12,1.36e-05
3333,11,11,0,8,56.4545,0.00045472
3334,7,7,0,14,12,1.472e-05
3335,101,92,9,8,73.6304,0.00534156
3336,55,55,0,110,12.0545,0.000128
3337,56,48,8,10,79.9375,0.00261608
3338,39,39,0,78,12.0513,0.00010112
3339,16,16,0,8,84.125,0.00075192
3340,9,9,0,18,12,1.888e-05
3341,86,73,13,8,79.4384,0.00422636
3342,51,51,0,102,12.0588,0.00012992
3343,58,50,8,8,77.74,0.00283696
3344,15,10,5,8,85.2,0.000396
3345,39,39,0,78,12.0513,9.824e-05
3346,9,9,0,18,12,2.016e-05
3347,43,32,15,10,81.1875,0.0016472
3348,29,29,0,58,12.0345,7.584e-05
3349,274,239,40,8,80.4226,0.0142297
3350,182,157,26,10,79.9873,0.0092728
3351,203,203,0,406,12.064,0.00054848
3352,28,21,7,8,83.4286,0.00108092
3353,144,144,0,288,12.0625,0.00038448
3354,16,16,0,32,12,3.984e-05
3355,81,68,13,8,81.3382,0.00392544
3356,39,28,11,8,79.25,0.00150448
3357,39,30,9,8,82,0.00162356
3358,31,21,20,8,77.3333,0.00107608
3359,48,48,0,96,12.0417,0.00011472
3360,72,59,13,8,78.8305,0.00335984
3361,22,22,0,44,12.0455,5.68e-05
3362,25,25,0,50,12.04,6.208e-05
3363,17,17,0,34,12.0588,4.064e-05
3364,49,49,0,98,12.0408,0.00011744
3365,23,22,1,8,81.2727,0.00110764
3366,12,12,0,24,12,2.544e-05
3367,44,35,12,8,82.0571,0.00193472
3368,34,24,10,8,81,0.00125268
3369,26,16,18,8,81.6875,0.00075724
3370,27,27,0,54,12.037,6.176e-05
3371,22,22,0,44,12.0455,5.488e-05
3372,14,14,0,28,12,3.28e-05
3373,56,47,10,10,81.2979,0.00257776
3374,33,24,9,10,75.5833,0.0012552
3375,93,80,13,8,74.375,0.0046198
3376,40,40,0,80,12.05,0.00010096
3377,51,45,6,8,74,0.00254376
3378,22,22,0,44,12.0455,5.36e-05
3379,51,51,0,102,12.0392,0.00011456
3380,7,7,0,8,72.7143,0.00022896
3381,31,31,0,62,12.0323,7.168e-05
3382,500,473,31,8,72.649,0.0284052
3383,70,60,10,8,72,0.00339768
3384,5,5,0,10,12,1.056e-05
3385,10,10,0,8,82.4,0.00041268
3386,284,284,0,568,12.0563,0.00064304
3387,73,60,17,8,78.1,0.0034412
3388,43,43,0,86,12.0465,0.00010816
3389,6,6,0,12,12,1.264e-05
3390,48,48,0,96,12.0417,0.00011248
3391,8,8,0,8,81.25,0.00030284
3392,5,5,0,10,12,1.056e-05
3393,35,32,3,8,77.4062,0.00171872
3394,19,19,0,38,12.0526,4.224e-05
3395,50,41,10,8,79.6341,0.00229072
3396,33,33,0,66,12.0303,7.744e-05
3397,136,114,31,8,82.5175,0.00670084
3398,77,77,0,154,12.0519,0.0001936
3399,70,63,7,8,75.4921,0.00360872
3400,39,39,0,78,12.0513,8.704e-05
3401,19,19,0,8,78.7895,0.00096212
3402,11,11,0,22,12,2.304e-05
3403,27,27,0,8,69.5556,0.00141124
3404,24,24,0,8,73.0833,0.00127008
3405,15,15,0,30,12,3.136e-05
3406,13,13,0,26,12,2.72e-05
3407,65,65,0,8,68.0308,0.00370396
3408,34,34,0,68,12.0294,7.088e-05
3409,38,38,0,8,62.2895,0.00208836
3410,16,16,0,8,59.0625,0.00074292
3411,20,20,0,40,12.05,4.176e-05
3412,9,9,0,18,12,1.888e-05
3413,66,55,11,8,79.1636,0.00309632
3414,179,166,13,10,76.1024,0.00982688
3415,42,33,9,8,78.8182,0.00176824
3416,41,41,0,82,12.0488,0.00010464
3417,126,105,26,8,74.819,0.0061254
3418,46,34,15,8,71.0588,0.00186072
3419,154,154,0,308,12.0584,0.00039408
3420,24,24,0,48,12.0417,6e-05
3421,98,98,0,196,12.0612,0.0002472
3422,28,28,0,56,12.0357,6.992e-05
3423,14,14,0,8,77.7143,0.00063056
3424,27,19,8,10,68.8947,0.00088184
3425,8,8,0,16,12,1.68e-05
3426,18,18,0,36,12.0556,4.336e-05
3427,154,141,16,8,74.2057,0.00831176
3428,11,11,0,8,73.0909,0.0004536
3429,11,11,0,8,76.3636,0.000451
3430,146,135,13,8,63.2074,0.00795204
3431,93,93,0,186,12.0538,0.00021536
3432,28,20,9,8,77.95,0.00098584
3433,7,7,0,14,12,1.472e-05
3434,7,7,0,14,12,1.472e-05
3435,100,100,0,200,12.05,0.0002328
3436,18,18,0,36,12.0556,4.336e-05
3437,49,47,2,10,84.766,0.00265344
3438,33,33,0,66,12.0303,7.264e-05
3439,26,26,0,8,78.2692,0.00138812
3440,39,39,0,8,78.2821,0.00217652
3441,14,14,0,28,12,2.928e-05
3442,21,21,0,42,12.0476,4.384e-05
3443,29,29,0,8,75.6897,0.0015578
3444,78,75,3,8,75.0933,0.00430784
3445,45,35,10,10,76.2571,0.00186616
3446,16,16,0,32,12,3.344e-05
3447,52,52,0,104,12.0577,0.0001224
3448,29,29,0,58,12.0345,7.456e-05
3449,27,19,12,10,70.4211,0.00096784
3450,18,18,0,36,12.0556,4.368e-05
3451,52,52,0,8,72.5192,0.0029276
3452,19,19,0,8,71.5263,0.00096868
3453,27,27,0,54,12.037,5.632e-05
3454,11,11,0,22,12,2.304e-05
3455,61,60,1,8,76.55,0.00344364
3456,32,32,0,64,12.0312,6.672e-05
3457,107,92,17,10,55.6413,0.00528152
3458,14,14,0,8,64.1429,0.00063412
3459,63,55,8,8,68.9091,0.00310968
3460,100,88,14,8,51.4545,0.00512044
3461,35,25,11,8,69,0.00128576
3462,85,85,0,170,12.0588,0.00023008
3463,8,8,0,16,12,1.68e-05
3464,43,43,0,86,12.0465,0.00010272
3465,162,126,50,10,70.3413,0.0073516
3466,73,73,0,146,12.0548,0.00017152
3467,20,20,0,40,12.05,4.752e-05
3468,93,93,0,186,12.0645,0.00024224
3469,36,27,9,8,67.3704,0.0014492
3470,47,39,8,8,60.1795,0.0021466
3471,19,19,0,38,12.0526,4.256e-05
3472,27,27,0,54,12.037,6.208e-05
3473,38,38,0,8,76.5,0.002078
3474,20,20,0,40,12.05,4.176e-05
3475,49,49,0,8,71.2245,0.00277484
3476,26,26,0,52,12.0385,5.424e-05
3477,11,11,0,8,20.8182,0.00048064
3478,7,7,0,14,12,1.472e-05
3479,49,49,0,8,33.9184,0.00276148
3480,26,26,0,52,12.0385,5.424e-05
3481,53,53,0,8,56.1509,0.00299624
3482,24,24,0,8,60.625,0.00124484
3483,28,28,0,56,12.0357,5.84e-05
3484,13,13,0,26,12,2.72e-05
3485,104,93,14,10,71.7419,0.0053492
3486,62,62,0,124,12.0484,0.00014672
3487,72,63,9,8,60.8413,0.00363212
3488,15,15,0,8,63.0667,0.00068044
3489,44,44,0,88,12.0455,0.00010864
3490,9,9,0,18,12,1.888e-05
3491,15,14,1,8,78.7143,0.00064384
3492,8,8,0,16,12,1.712e-05
3493,12,12,0,8,53.1667,0.00052184
3494,11,11,0,8,45.1818,0.0004834
3495,7,7,0,14,12,1.472e-05
3496,7,7,0,14,12,1.472e-05
3497,32,32,0,8,42.375,0.00170324
3498,17,17,0,34,12,3.552e-05
3499,17,17,0,8,42.1765,0.00083472
3500,10,10,0,20,12,2.096e-05
3501,50,50,0,8,47.58,0.00279704
3502,389,362,27,8,72.8425,0.0216706
3503,27,27,0,54,12.037,5.632e-05
3504,260,260,0,520,12.0615,0.000652
3505,32,32,0,8,71.0938,0.0017314
3506,106,94,12,8,66.7872,0.00545612
3507,17,17,0,34,12,3.552e-05
3508,65,65,0,130,12.0462,0.00015008
3509,23,23,0,8,76.5217,0.0012034
3510,13,13,0,26,12,2.72e-05
3511,68,62,11,10,82.3871,0.003536
3512,35,27,8,8,83.5185,0.00143396
3513,52,52,0,104,12.0577,0.00013136
3514,32,23,9,8,72.9565,0.00117028
3515,22,22,0,44,12.0455,5.424e-05
3516,19,19,0,38,12.0526,4.352e-05
3517,85,80,5,8,76.7875,0.00461704
3518,61,61,0,122,12.0492,0.0001408
3519,120,99,27,8,71.4444,0.005763
3520,80,66,14,6,72.7576,0.00381636
3521,35,29,6,8,80.6207,0.00156472
3522,75,75,0,150,12.0533,0.00019232
3523,53,53,0,106,12.0566,0.00014112
3524,23,23,0,46,12.0435,5.632e-05
3525,20,12,8,8,39.1667,0.000514
3526,10,10,0,20,12,2.256e-05
3527,14,14,0,8,60.7143,0.00065688
3528,8,8,0,16,12,1.68e-05
3529,55,55,0,8,46.9091,0.00314748
3530,16,16,0,8,40.375,0.00074804
3531,29,29,0,58,12.0345,6.048e-05
3532,9,9,0,18,12,1.888e-05
3533,203,148,73,10,67.6351,0.0087192
3534,321,276,55,10,59.4312,0.0164991
3535,114,114,0,228,12.0614,0.00031184
3536,202,202,0,404,12.0644,0.00053232
3537,161,151,11,8,78.4172,0.00890956
3538,37,28,9,8,81.0714,0.00148988
3539,109,109,0,218,12.055,0.000264
3540,22,22,0,44,12.0455,5.168e-05
3541,278,268,16,8,46.5933,0.0160089
3542,11,7,7,8,57,0.00019128
3543,148,148,0,296,12.0541,0.00032176
3544,5,5,0,10,12,1.056e-05
3545,18,18,0,8,85.1111,0.000895
3546,10,10,0,20,12,2.096e-05
3547,75,62,13,8,83,0.00357392
3548,63,49,18,8,78.449,0.0027528
3549,96,87,9,8,81.2989,0.00507104
3550,44,44,0,88,12.0455,0.00011088
3551,36,32,4,10,75.8438,0.0016952
3552,38,29,14,8,64.5517,0.00155
3553,36,36,0,72,12.0556,8.752e-05
3554,56,56,0,112,12.0536,0.00013104
3555,26,26,0,52,12.0385,6.448e-05
3556,21,21,0,42,12.0476,4.736e-05
3557,23,23,0,8,78.4783,0.00121124
3558,13,13,0,26,12,2.72e-05
3559,23,23,0,6,77.5652,0.001216
3560,13,13,0,26,12,2.72e-05
3561,34,34,0,8,53.5882,0.00183004
3562,18,18,0,36,12,3.76e-05
3563,60,48,12,8,70.8333,0.00267336
3564,36,29,7,8,64,0.00152856
3565,38,38,0,76,12.0526,0.0001016
3566,44,36,8,8,69.5556,0.00196596
3567,58,51,7,10,63.1176,0.00281
3568,19,19,0,38,12.0526,4.256e-05
3569,27,27,0,54,12.037,6.88e-05
3570,45,45,0,90,12.0444,0.00011072
3571,16,16,0,8,22.25,0.00074332
3572,9,9,0,18,12,1.888e-05
3573,69,69,0,8,35.2754,0.00398632
3574,36,36,0,72,12.0278,7.504e-05
3575,42,42,0,8,25.5714,0.00232668
3576,22,22,0,44,12.0455,4.592e-05
3577,51,51,0,8,43.8235,0.002853
3578,62,62,0,8,51.2581,0.00352096
3579,27,27,0,54,12.037,5.632e-05
3580,32,32,0,64,12.0312,6.672e-05
3581,20,20,0,8,41.5,0.0009958
3582,11,11,0,22,12,2.304e-05
3583,35,35,0,8,25.0571,0.00193872
3584,19,19,0,38,12.0526,3.968e-05
3585,57,57,0,8,32.0351,0.00322116
3586,30,30,0,60,12.0333,6.256e-05
3587,13,13,0,8,18,0.0005592
3588,8,8,0,16,12,1.68e-05
3589,11,11,0,8,24,0.00047536
3590,7,7,0,14,12,1.472e-05
3591,42,42,0,8,27.4524,0.00234448
3592,22,22,0,44,12.0455,4.592e-05
3593,16,16,0,8,27,0.0007372
3594,9,9,0,18,12,1.888e-05
3595,68,68,0,8,49.7059,0.00391804
3596,36,36,0,72,12.0278,7.504e-05
3597,126,106,25,8,68.5849,0.00620072
3598,74,70,4,8,73.1571,0.0040122
3599,71,71,0,142,12.0563,0.00017856
3600,51,51,0,102,12.0588,0.00012928
3601,73,67,6,8,55.0597,0.0038202
3602,48,48,0,96,12.0417,0.0001128
3603,96,96,0,8,65.5417,0.00560332
3604,21,21,0,8,57.1429,0.00108972
3605,24,24,0,8,61.0833,0.00122908
3606,28,28,0,8,68.0357,0.00147796
3607,49,49,0,98,12.0408,0.00010208
3608,12,12,0,24,12,2.512e-05
3609,13,13,0,26,12,2.72e-05
3610,15,15,0,30,12,3.136e-05
3611,93,86,7,8,62.3605,0.0049728
3612,52,45,7,8,53.5111,0.0025424
3613,54,54,0,108,12.0556,0.00011952
3614,28,28,0,56,12.0357,6.32e-05
3615,45,38,7,10,61.0263,0.0020688
3616,9,9,0,8,65.2222,0.00034772
3617,29,29,0,58,12.0345,7.392e-05
3618,6,6,0,12,12,1.264e-05
3619,53,49,4,8,47.7347,0.00275784
3620,8,8,0,8,50.375,0.0002988
3621,34,34,0,68,12.0294,7.6e-05
3622,5,5,0,10,12,1.056e-05
3623,12,12,0,8,44.8333,0.00052332
3624,7,7,0,14,12,1.472e-05
3625,43,43,0,8,53.5581,0.00237048
3626,29,29,0,8,50.6207,0.00153796
3627,23,23,0,46,12.0435,4.8e-05
3628,16,16,0,32,12,3.344e-05
3629,71,66,5,8,73.1667,0.0038154
3630,113,90,32,8,70.7889,0.00522172
3631,7,7,0,8,67,0.00021232
3632,227,188,49,8,75.8564,0.01118
3633,37,37,0,74,12.0541,7.968e-05
3634,70,70,0,140,12.0571,0.00017904
3635,5,5,0,10,12,1.056e-05
3636,148,148,0,296,12.0608,0.00038448
3637,17,11,6,8,77.8182,0.00047172
3638,9,9,0,18,12,1.984e-05
3639,504,362,225,10,75.3729,0.0216398
3640,336,336,0,672,12.0655,0.00090672
3641,122,105,17,8,80.3524,0.00613656
3642,86,86,0,172,12.0581,0.00021648
3643,112,97,15,10,76.1546,0.00562816
3644,100,86,14,8,74.2907,0.00501104
3645,72,72,0,144,12.0556,0.00017104
3646,64,64,0,128,12.0469,0.00015408
3647,183,161,22,8,79.087,0.00953356
3648,135,135,0,270,12.0593,0.00034592
3649,83,71,12,8,72.7042,0.00407584
3650,72,71,1,10,79.1972,0.00403192
3651,37,29,10,8,74.069,0.0015732
3652,63,51,12,8,80.0392,0.00290448
3653,129,116,13,8,74.1466,0.00680568
3654,47,47,0,94,12.0426,0.00011136
3655,57,57,0,114,12.0526,0.00012608
3656,89,76,14,8,70.5132,0.00436484
3657,22,22,0,44,12.0455,5.168e-05
3658,31,31,0,62,12.0323,6.912e-05
3659,88,88,0,176,12.0568,0.0002056
3660,51,51,0,102,12.0588,0.0001168
3661,251,193,67,8,78.9793,0.0114657
3662,147,147,0,294,12.0612,0.00039456
3663,12,12,0,8,76.1667,0.00049356
3664,7,7,0,14,12,1.472e-05
3665,37,32,5,10,49.7188,0.00170792
3666,28,28,0,56,12.0357,6.352e-05
3667,220,197,25,8,77.5228,0.0117117
3668,132,132,0,264,12.0606,0.000324
3669,7,7,0,8,84.8571,0.00023036
3670,37,30,7,10,77.6,0.00161104
3671,24,17,7,8,82.2353,0.00083964
3672,5,5,0,10,12,1.056e-05
3673,24,24,0,48,12.0417,5.872e-05
3674,14,14,0,28,12,3.248e-05
3675,32,32,0,8,73.5625,0.00175804
3676,16,16,0,8,72.375,0.0007854
3677,17,17,0,34,12,3.552e-05
3678,72,70,2,10,84.3,0.00399392
3679,9,9,0,18,12,1.888e-05
3680,55,55,0,110,12.0545,0.00012192
3681,66,66,0,8,77.4545,0.00379328
3682,17,17,0,8,76.8824,0.00085048
3683,34,34,0,68,12.0294,7.088e-05
3684,10,10,0,20,12,2.096e-05
3685,13,13,0,8,46.3077,0.00059472
3686,8,8,0,16,12,1.68e-05
3687,32,25,7,8,76.44,0.0012874
3688,36,29,7,8,70.2414,0.00154068
3689,17,17,0,34,12,3.808e-05
3690,60,58,2,8,61.5517,0.003324
3691,22,22,0,44,12.0455,5.168e-05
3692,39,39,0,78,12.0513,8.704e-05
3693,17,17,0,8,64.5294,0.00079624
3694,10,10,0,20,12,2.096e-05
3695,24,24,0,8,71.2917,0.00126008
3696,147,121,27,8,81.0331,0.00714032
3697,13,13,0,26,12,2.72e-05
3698,96,96,0,192,12.0625,0.00025328
3699,269,193,112,8,72.8653,0.0114752
3700,157,157,0,314,12.0573,0.00039488
3701,11,11,0,8,78.3636,0.0004684
3702,7,7,0,14,12,1.472e-05
3703,76,68,8,8,77.8235,0.0039126
3704,44,33,16,8,83.3939,0.0018152
3705,47,47,0,94,12.0426,0.00011648
3706,26,26,0,52,12.0385,6.8e-05
3707,22,21,1,10,80.7143,0.00103096
3708,9,8,1,8,70.375,0.00028256
3709,15,15,0,30,12,3.328e-05
3710,12,12,0,8,64.4167,0.00051012
3711,7,7,0,14,12,1.472e-05
3712,147,116,40,10,73.8621,0.0068212
3713,71,53,19,8,74.8679,0.00297464
3714,58,47,11,10,74.1064,0.0025556
3715,100,100,0,200,12.07,0.000284
3716,41,41,0,82,12.0488,0.00010912
3717,40,40,0,80,12.05,0.0001
3718,68,53,17,8,73.7736,0.00302328
3719,37,37,0,74,12.0541,8.576e-05
3720,28,17,18,6,81.5294,0.00089336
3721,10,10,0,20,12,2.096e-05
3722,156,136,20,8,73.1765,0.00804864
3723,76,65,11,10,75.9077,0.00374328
3724,59,48,11,8,81.4375,0.00270608
3725,96,96,0,192,12.0521,0.000236
3726,58,58,0,116,12.0517,0.00014608
3727,39,39,0,78,12.0513,0.00010144
3728,236,218,25,8,70.8165,0.0129698
3729,141,141,0,282,12.0567,0.00033376
3730,25,24,1,8,73,0.0012228
3731,19,19,0,8,60.2105,0.0009518
3732,11,11,0,22,12,2.304e-05
3733,41,38,3,8,77.9474,0.00207588
3734,21,21,0,42,12.0476,4.416e-05
3735,31,31,0,8,80.8387,0.00168536
3736,14,14,0,8,83.2857,0.00066176
3737,17,17,0,34,12,3.552e-05
3738,8,8,0,16,12,1.68e-05
3739,101,83,18,8,72.7108,0.00483044
3740,51,51,0,102,12.0392,0.0001184
3741,196,161,38,8,71.5155,0.00954184
3742,112,112,0,224,12.0625,0.00028944
3743,35,33,2,8,74.4848,0.00178024
3744,145,139,6,10,70.0647,0.00815144
3745,63,60,3,10,75.5,0.00339992
3746,19,19,0,38,12.0526,4.096e-05
3747,95,95,0,190,12.0526,0.00022016
3748,15,15,0,8,77.2,0.0007036
3749,46,46,0,92,12.0435,0.00010224
3750,9,9,0,18,12,1.888e-05
3751,67,67,0,8,68.3134,0.00386584
3752,35,35,0,70,12.0286,7.296e-05
3753,5,5,0,10,12,1.056e-05
3754,11,11,0,8,81.0909,0.00048276
3755,7,7,0,14,12,1.472e-05
3756,83,83,0,8,65.1566,0.00482232
3757,43,43,0,86,12.0465,8.96e-05
3758,46,45,1,8,61.6,0.00253136
3759,39,39,0,78,12.0513,8.768e-05
3760,54,54,0,8,63.6111,0.0030616
3761,28,28,0,56,12.0357,5.84e-05
3762,23,23,0,8,67.8696,0.00116
3763,52,52,0,8,69.4615,0.00296
3764,13,13,0,26,12,2.72e-05
3765,27,27,0,54,12.037,5.632e-05
3766,46,42,4,8,61.2143,0.00231476
3767,44,44,0,8,73,0.00248068
3768,25,25,0,50,12.04,5.664e-05
3769,12,12,0,8,69.1667,0.00049408
3770,23,23,0,46,12.0435,4.8e-05
3771,7,7,0,14,12,1.472e-05
3772,274,250,27,10,80.612,0.0149158
3773,193,193,0,386,12.057,0.00048
3774,13,13,0,26,12,2.72e-05
3775,18,17,1,8,81,0.0007978
3776,30,26,4,10,80.5,0.00138064
3777,10,10,0,20,12,2.16e-05
3778,21,21,0,42,12.0476,4.8e-05
3779,146,127,22,8,82.0236,0.00748872
3780,103,103,0,206,12.0583,0.00026432
3781,7,7,0,8,80.8571,0.000244
3782,20,12,8,8,53.25,0.00053704
3783,5,5,0,10,12,1.056e-05
3784,42,34,8,8,81.5588,0.0018554
3785,8,8,0,16,12,1.68e-05
3786,30,30,0,60,12.0333,7.376e-05
3787,34,29,5,10,81.0345,0.001504
3788,327,310,17,8,53.6387,0.0185701
3789,50,39,18,8,81.5385,0.00214496
3790,22,22,0,44,12.0455,5.424e-05
3791,192,192,0,384,12.0521,0.0004248
3792,33,33,0,66,12.0303,7.552e-05
3793,60,53,7,10,83.0943,0.00291608
3794,101,84,17,8,71.631,0.00485588
3795,43,43,0,86,12.0465,0.00010816
3796,13,9,4,8,76,0.0003262
3797,76,76,0,152,12.0658,0.00020592
3798,7,7,0,14,12,1.472e-05
3799,97,86,11,10,80.2907,0.00500176
3800,42,32,10,10,83.25,0.00165352
3801,68,68,0,136,12.0588,0.00017584
3802,25,25,0,50,12.04,5.984e-05
3803,59,50,9,8,79.68,0.00281988
3804,49,42,7,8,83.2381,0.00232356
3805,34,29,5,10,82.7241,0.00149984
3806,39,39,0,78,12.0513,9.92e-05
3807,31,31,0,62,12.0323,7.776e-05
3808,24,24,0,48,12.0417,5.744e-05
3809,51,51,0,8,78.0392,0.00289088
3810,27,27,0,54,12.037,5.632e-05
3811,23,23,0,8,58.6522,0.00118912
3812,13,13,0,26,12,2.72e-05
3813,161,123,49,8,60.7561,0.00725336
3814,89,89,0,178,12.0562,0.00023072
3815,66,56,10,8,64.625,0.0031808
3816,41,31,15,8,69.0968,0.00169316
3817,72,68,4,8,57.4118,0.00388504
3818,41,41,0,82,12.0488,0.00010496
3819,24,24,0,48,12.0417,6.256e-05
3820,43,43,0,86,12.0465,9.472e-05
3821,94,72,22,8,76.0278,0.00417416
3822,39,39,0,6,44.4872,0.00218324
3823,21,21,0,42,12.0476,4.384e-05
3824,83,78,5,8,59.2692,0.00453896
3825,43,43,0,86,12.0465,9.216e-05
3826,58,58,0,8,66,0.00329872
3827,30,30,0,60,12.0333,6.256e-05
3828,84,69,16,8,73.5797,0.00397796
3829,126,99,37,10,75.4242,0.00578664
3830,47,47,0,94,12.0426,0.00011648
3831,83,83,0,166,12.0602,0.0002336
3832,56,46,14,10,80.1957,0.00252312
3833,37,37,0,74,12.0541,9.632e-05
3834,36,29,7,8,71.5517,0.00157436
3835,62,54,8,8,82.9259,0.00308128
3836,38,28,10,8,82.0357,0.00147552
3837,20,20,0,40,12.05,4.464e-05
3838,47,47,0,94,12.0426,0.00011616
3839,23,23,0,46,12.0435,5.28e-05
3840,218,180,50,8,82.2,0.0107045
3841,441,401,43,8,73.1796,0.0240551
3842,139,139,0,278,12.0647,0.00036832
3843,267,267,0,534,12.0562,0.00062464
3844,46,39,8,8,76.8205,0.00213912
3845,40,30,14,10,72.3667,0.0015428
3846,27,27,0,54,12.037,6.24e-05
3847,28,28,0,56,12.0357,7.088e-05
3848,24,20,4,8,86.65,0.00101804
3849,15,15,0,30,12,3.456e-05
3850,24,16,8,8,67,0.00078352
3851,113,103,14,8,72.165,0.00602572
3852,18,17,1,8,70.8235,0.0008298
3853,30,30,0,8,72.4333,0.00159516
3854,14,14,0,28,12,3.408e-05
3855,64,64,0,128,12.0469,0.00014352
3856,11,11,0,22,12,2.432e-05
3857,16,16,0,32,12,3.344e-05
3858,15,15,0,8,55.6,0.00067604
3859,9,9,0,18,12,1.888e-05
3860,27,27,0,8,64.1111,0.0014536
3861,15,15,0,30,12,3.136e-05
3862,10,10,0,8,71,0.00037504
3863,6,6,0,12,12,1.264e-05
3864,65,51,14,8,78.9804,0.00285652
3865,332,315,21,8,63.1587,0.0188679
3866,35,35,0,70,12.0571,8.608e-05
3867,191,191,0,382,12.0524,0.0004384
3868,10,9,1,8,79.4444,0.00031912
3869,6,6,0,12,12,1.328e-05
3870,86,68,18,10,81.1912,0.00389856
3871,58,47,11,10,81.383,0.00260184
3872,57,57,0,114,12.0526,0.00014848
3873,39,39,0,78,12.0513,0.00010272
3874,36,24,12,8,76.9167,0.0012378
3875,55,55,0,110,12.0545,0.000144
3876,20,20,0,40,12.05,5.456e-05
3877,28,25,3,8,77.84,0.00128668
3878,52,46,6,8,74.1739,0.0026052
3879,37,21,16,8,69.9524,0.00103868
3880,19,19,0,38,12.0526,4.544e-05
3881,32,32,0,64,12.0312,7.376e-05
3882,15,15,0,30,12,3.616e-05
3883,27,27,0,8,76.037,0.00143308
3884,31,31,0,8,78.0968,0.00166628
3885,15,15,0,30,12,3.136e-05
3886,17,17,0,34,12,3.552e-05
3887,13,13,0,8,67.7692,0.00060156
3888,10,10,0,8,57.8,0.00042536
3889,8,8,0,16,12,1.68e-05
3890,386,314,85,10,72.035,0.0187651
3891,6,6,0,12,12,1.264e-05
3892,125,97,31,10,71.0103,0.00559488
3893,271,271,0,542,12.0664,0.0007568
3894,77,77,0,154,12.0649,0.0002128
3895,28,23,5,8,60.3478,0.0011806
3896,15,15,0,30,12,3.424e-05
3897,94,81,13,8,55.9136,0.00469504
3898,50,40,10,8,35.825,0.0022192
3899,65,55,10,8,52.3818,0.00312492
3900,2,0,1,0,0,0
3901,54,54,0,108,12.0556,0.00012432
3902,12,12,0,8,63.6667,0.00051188
3903,21,21,0,42,12.0476,4.384e-05
3904,50,50,0,100,12.04,0.00011696
3905,7,7,0,14,12,1.472e-05
3906,17,17,0,8,78.5882,0.00084784
3907,14,14,0,8,71.5714,0.00061676
3908,105,83,24,8,82.241,0.00483176
3909,10,10,0,20,12,2.096e-05
3910,13,13,0,8,83.1538,0.00058108
3911,8,8,0,16,12,1.68e-05
3912,64,64,0,128,12.0625,0.0001688
3913,52,42,14,8,29.1667,0.00233376
3914,8,8,0,16,12,1.68e-05
3915,34,30,4,10,84,0.00162664
3916,22,22,0,44,12.0455,4.592e-05
3917,25,25,0,50,12.04,5.696e-05
3918,39,35,4,8,72.8571,0.00191716
3919,27,27,0,54,12.037,6.144e-05
